comp,bumber of nodes,global clustering coefficient,transitivity
1,4,0.0,0.0
2,18,0.42962962962962964,0.5783132530120482
3,2,0.0,0.0
4,5,0.5333333333333333,0.6
5,3,0.0,0.0
6,2,0.0,0.0
7,5,0.3333333333333333,0.42857142857142855
8,2,0.0,0.0
9,2,0.0,0.0
10,3,1.0,1.0
11,3,1.0,1.0
12,4,0.0,0.0
13,2,0.0,0.0
14,2,0.0,0.0
15,2,0.0,0.0
16,2,0.0,0.0
17,2,0.0,0.0
18,2,0.0,0.0
19,2,0.0,0.0
20,2,0.0,0.0
