node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,2.0,0.0
2,1.0,0.0,0.0
3,3.0,8.0,0.3333333333333333
4,1.0,0.0,0.0
5,2.0,0.0,1.0
6,1.0,0.0,0.0
7,1.0,0.0,0.0
8,1.0,0.0,0.0
9,4.0,0.0,1.0
10,0.0,0.0,0.0
11,2.0,0.0,1.0
12,1.0,0.0,0.0
13,4.0,19.33333333333333,0.3333333333333333
14,2.0,0.0,1.0
15,2.0,6.0,0.0
16,1.0,0.0,0.0
17,1.0,0.0,0.0
18,2.0,0.0,1.0
19,1.0,0.0,0.0
20,0.0,0.0,0.0
21,1.0,0.0,0.0
22,3.0,12.0,0.3333333333333333
23,3.0,3.3333333333333335,0.6666666666666666
24,1.0,0.0,0.0
25,2.0,0.0,1.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,1.0,0.0,0.0
30,1.0,0.0,0.0
31,3.0,4.0,0.3333333333333333
32,2.0,4.0,0.0
33,2.0,0.0,1.0
34,5.0,5.0,0.7
35,0.0,0.0,0.0
36,2.0,0.0,1.0
37,2.0,2.0,0.0
38,1.0,0.0,0.0
39,2.0,0.0,1.0
40,0.0,0.0,0.0
41,3.0,4.0,0.3333333333333333
42,1.0,0.0,0.0
43,1.0,0.0,0.0
44,2.0,8.0,0.0
45,0.0,0.0,0.0
46,3.0,1.0,0.6666666666666666
47,2.0,0.0,1.0
48,1.0,0.0,0.0
49,1.0,0.0,0.0
50,1.0,0.0,0.0
51,1.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,2.0,0.0,1.0
55,1.0,0.0,0.0
56,1.0,0.0,0.0
57,2.0,2.0,0.0
58,1.0,0.0,0.0
59,2.0,0.0,1.0
60,1.0,0.0,0.0
61,3.0,1.3333333333333333,0.6666666666666666
62,0.0,0.0,0.0
63,1.0,0.0,0.0
64,4.0,4.666666666666666,0.6666666666666666
65,1.0,0.0,0.0
66,0.0,0.0,0.0
67,5.0,5.0,0.7
68,0.0,0.0,0.0
69,1.0,0.0,0.0
70,2.0,12.0,0.0
71,5.0,20.0,0.6
72,2.0,4.0,0.0
73,0.0,0.0,0.0
74,1.0,0.0,0.0
75,2.0,2.0,0.0
76,1.0,0.0,0.0
77,2.0,0.0,1.0
78,3.0,3.0,0.6666666666666666
79,1.0,0.0,0.0
80,1.0,0.0,0.0
81,2.0,2.0,0.0
82,1.0,0.0,0.0
83,1.0,0.0,0.0
84,0.0,0.0,0.0
85,3.0,36.0,0.3333333333333333
86,2.0,0.0,1.0
87,3.0,1.0,0.6666666666666666
88,1.0,0.0,0.0
89,3.0,3.0,0.6666666666666666
90,1.0,0.0,0.0
91,1.0,0.0,0.0
92,0.0,0.0,0.0
93,3.0,7.0,0.6666666666666666
94,1.0,0.0,0.0
95,3.0,7.0,0.6666666666666666
96,0.0,0.0,0.0
97,4.0,0.0,1.0
98,2.0,0.0,1.0
99,0.0,0.0,0.0
100,1.0,0.0,0.0
101,0.0,0.0,0.0
102,1.0,0.0,0.0
103,4.0,41.33333333333333,0.3333333333333333
104,1.0,0.0,0.0
