node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,114.0,0.0
2,1.0,0.0,0.0
3,4.0,224.0,0.5
4,4.0,114.0,0.5
5,1.0,0.0,0.0
6,6.0,260.0,0.6
7,6.0,260.0,0.6
8,0.0,0.0,0.0
9,5.0,6.666666666666666,0.8
10,1.0,0.0,0.0
11,7.0,366.57142857142827,0.6190476190476191
12,7.0,366.57142857142827,0.6190476190476191
13,3.0,114.0,0.3333333333333333
14,6.0,49.5238095238096,0.6666666666666666
15,7.0,586.8571428571433,0.5238095238095238
16,2.0,85.0,0.0
17,5.0,131.95238095238116,0.6
18,6.0,457.8571428571427,0.6666666666666666
19,2.0,31.0,0.0
20,4.0,1344.0,0.5
21,2.0,56.0,0.0
22,2.0,0.0,1.0
23,1.0,0.0,0.0
24,5.0,1731.0,0.2
25,3.0,1394.0,0.3333333333333333
26,5.0,1576.0,0.4
27,3.0,135.0,0.3333333333333333
28,3.0,1593.0,0.3333333333333333
29,2.0,114.0,0.0
30,3.0,73.0,0.3333333333333333
31,3.0,1650.0,0.3333333333333333
32,2.0,114.0,0.0
33,5.0,1658.0,0.2
34,3.0,32.0,0.6666666666666666
35,1.0,0.0,0.0
36,3.0,23.0,0.6666666666666666
37,3.0,440.0,0.0
38,2.0,2.0,0.0
39,3.0,1570.0,0.0
40,5.0,1720.0,0.2
41,3.0,151.0,0.0
42,2.0,0.0,1.0
43,2.0,1482.0,0.0
44,3.0,1520.0,0.3333333333333333
45,2.0,0.0,1.0
46,3.0,0.0,1.0
47,2.0,1104.0,0.0
48,2.0,0.0,1.0
49,1.0,0.0,0.0
50,3.0,0.0,1.0
51,3.0,0.0,1.0
52,2.0,0.0,1.0
53,3.0,0.0,1.0
54,2.0,1034.0,0.0
55,3.0,1.0,0.6666666666666666
56,2.0,0.0,1.0
57,0.0,0.0,0.0
58,4.0,166.0,0.5
59,3.0,1.0,0.6666666666666666
60,3.0,55.0,0.6666666666666666
61,4.0,1008.0,0.16666666666666666
62,1.0,0.0,0.0
63,0.0,0.0,0.0
64,3.0,1.0,0.6666666666666666
65,3.0,530.0,0.3333333333333333
66,2.0,0.0,1.0
67,0.0,0.0,0.0
68,1.0,0.0,0.0
69,1.0,0.0,0.0
70,1.0,0.0,0.0
71,2.0,0.0,1.0
72,2.0,8.0,0.0
73,3.0,330.0,0.3333333333333333
74,2.0,6.0,0.0
75,2.0,224.0,0.0
76,3.0,0.0,1.0
77,1.0,0.0,0.0
78,3.0,8.0,0.3333333333333333
79,3.0,12.0,0.3333333333333333
80,2.0,8.0,0.0
81,3.0,0.0,1.0
82,3.0,0.0,1.0
83,2.0,114.0,0.0
84,5.0,24.0,0.4
85,2.0,0.0,1.0
86,2.0,6.0,0.0
87,1.0,0.0,0.0
88,3.0,8.0,0.6666666666666666
89,1.0,0.0,0.0
90,3.0,8.0,0.6666666666666666
91,1.0,0.0,0.0
92,0.0,0.0,0.0
93,3.0,12.0,0.3333333333333333
94,1.0,0.0,0.0
