cell,x,y,slice,radius
141,2301,2215,1,132
142,2958,2127,1,134
143,2807,2080,1,140
144,2042,2076,1,125
145,2081,2031,1,144
146,2986,2020,1,134
147,2778,2001,1,132
148,1948,1987,1,134
149,2446,1971,1,130
150,3055,1965,1,132
151,2331,1946,1,150
152,2759,1945,1,133
153,2954,1924,1,144
154,1837,1890,1,148
155,2879,1881,1,125
156,2323,1852,1,140
157,3078,1828,1,149
158,1977,1821,1,138
159,1815,1766,1,147
160,3482,1745,1,132
161,2931,1679,1,140
162,2514,1656,1,130
163,3221,1624,1,132
164,2641,1604,1,126
165,2080,1570,1,137
166,3243,1564,1,145
167,2882,1546,1,138
168,3134,1533,1,145
169,2004,1523,1,149
170,3650,1454,1,128
171,2798,1405,1,140
172,1903,1357,1,133
173,2915,1352,1,137
174,2828,1338,1,145
175,3092,1333,1,130
176,2457,1331,1,141
177,3199,1331,1,138
178,2179,1304,1,129
179,2786,1304,1,129
180,2581,1271,1,139
181,2673,1267,1,126
182,2066,1172,1,127
183,3072,1165,1,129
184,2175,1148,1,130
185,3010,1129,1,138
186,2678,1108,1,140
187,2370,1055,1,144
188,2657,988,1,125
189,3141,974,1,140
190,2741,958,1,138
191,2057,948,1,146
192,2183,939,1,142
193,2676,901,1,147
194,2281,859,1,149
195,2418,858,1,131
196,2345,793,1,126
197,2158,758,1,133
198,2444,688,1,148
199,2327,524,1,133
200,2066,4800,3,141
201,2066,4612,3,134
202,1776,4597,3,136
203,1889,4586,3,141
204,1701,4448,3,130
205,1955,4435,3,127
206,1438,4380,3,146
207,1675,4309,3,148
208,1243,4272,3,141
209,1640,4148,3,139
210,1283,4143,3,149
211,1226,4133,3,127
212,1730,4131,3,128
213,929,4126,3,141
214,1156,4110,3,144
215,990,4106,3,125
216,1706,4019,3,129
217,1525,4002,3,136
218,1866,3998,3,132
219,1750,3968,3,142
220,1548,3954,3,150
221,909,3933,3,133
222,1478,3926,3,134
223,718,3888,3,148
224,1666,3871,3,146
225,770,3865,3,140
226,1117,3861,3,150
227,920,3851,3,149
228,1461,3843,3,140
229,1757,3840,3,135
230,764,3828,3,131
231,1806,3795,3,148
232,1434,3746,3,146
233,737,3727,3,145
234,756,3700,3,147
235,661,3677,3,146
236,930,3673,3,126
237,1823,3668,3,132
238,1229,3648,3,148
239,1704,3646,3,137
240,927,3631,3,150
241,1455,3622,3,142
242,1830,3609,3,140
243,1404,3549,3,133
244,1578,3536,3,127
245,1540,3496,3,146
246,975,3478,3,129
247,889,3464,3,129
248,1118,3453,3,143
249,487,3449,3,125
250,778,3431,3,141
251,547,3418,3,131
252,1009,3417,3,143
253,1653,3416,3,141
254,534,3406,3,149
255,624,3395,3,125
256,1720,3382,3,141
257,1102,3349,3,146
258,761,3346,3,139
259,1251,3335,3,127
260,1740,3328,3,128
261,702,3278,3,125
262,1013,3219,3,131
263,272,3214,3,130
264,446,3185,3,141
265,360,3150,3,150
266,1487,3132,3,140
267,342,3086,3,138
268,1488,3074,3,148
269,729,3054,3,134
270,367,3000,3,137
271,1583,2997,3,127
272,1507,2987,3,138
273,976,2906,3,147
274,795,2885,3,136
275,1430,2887,3,148
276,1462,2853,3,143
277,483,2813,3,147
278,401,2776,3,133
279,773,2765,3,146
280,1367,2746,3,132
281,1046,2741,3,129
282,999,2736,3,139
283,713,2703,3,130
284,1425,2674,3,126
285,1685,2671,3,133
286,1380,2645,3,126
287,323,2635,3,150
288,1620,2618,3,142
289,407,2614,3,128
290,1702,2588,3,143
291,268,2577,3,129
292,437,2555,3,139
293,339,2552,3,145
294,1573,2545,3,146
295,1221,2524,3,142
296,607,2520,3,126
297,497,2516,3,137
298,1701,2505,3,144
299,442,2506,3,137
300,1652,2408,3,140
301,1459,2380,3,139
302,1575,2368,3,150
303,508,2361,3,149
304,321,2360,3,145
305,39,2358,3,147
306,306,2352,3,133
307,1689,2296,3,127
308,389,2286,3,139
309,421,2232,3,139
310,476,2221,3,127
311,651,2159,3,139
312,1060,2147,3,131
313,1726,2146,3,148
314,1372,2134,3,138
315,742,2096,3,142
316,374,2085,3,135
317,1061,2069,3,138
318,713,2063,3,142
319,382,2053,3,141
320,775,2049,3,127
321,138,2042,3,129
322,1360,2027,3,127
323,1448,2025,3,145
324,1263,1997,3,125
325,653,1988,3,135
326,294,1989,3,142
327,928,1968,3,136
328,661,1930,3,135
329,1203,1899,3,133
330,452,1894,3,139
331,1274,1891,3,138
332,484,1845,3,131
333,519,1842,3,146
334,1620,1831,3,147
335,291,1825,3,149
336,1211,1817,3,132
337,624,1809,3,150
338,529,1796,3,145
339,841,1790,3,126
340,1117,1788,3,137
341,1027,1775,3,144
342,1090,1776,3,133
343,1628,1758,3,146
344,1043,1735,3,142
345,710,1721,3,128
346,101,1688,3,149
347,627,1637,3,126
348,1303,1630,3,146
349,1496,1627,3,126
350,1632,1622,3,133
351,300,1607,3,148
352,1293,1608,3,142
353,823,1603,3,139
354,463,1602,3,146
355,1586,1585,3,125
356,466,1556,3,132
357,953,1556,3,132
358,1029,1548,3,136
359,1380,1522,3,132
360,1728,1516,3,125
361,1324,1484,3,135
362,954,1476,3,144
363,615,1442,3,133
364,180,1437,3,129
365,910,1419,3,149
366,788,1403,3,148
367,872,1402,3,133
368,1783,1395,3,145
369,1380,1334,3,137
370,1183,1304,3,137
371,292,1279,3,147
372,965,1274,3,139
373,1014,1258,3,150
374,686,1236,3,137
375,1311,1231,3,126
376,1539,1210,3,131
377,1232,1201,3,132
378,1194,1196,3,132
379,1794,1138,3,148
380,1947,1112,3,141
381,686,1097,3,128
382,420,1073,3,134
383,331,1050,3,141
384,1801,1031,3,125
385,1450,1007,3,140
386,852,990,3,138
387,1272,990,3,129
388,905,988,3,146
389,1673,989,3,125
390,1144,947,3,126
391,1767,924,3,139
392,343,923,3,138
393,920,900,3,143
394,1548,890,3,137
395,451,860,3,146
396,1340,855,3,135
397,1261,840,3,130
398,1944,833,3,128
399,814,818,3,133
400,1131,812,3,143
401,1418,742,3,127
402,1597,724,3,132
403,1709,724,3,146
404,992,715,3,136
405,1329,676,3,148
406,2117,654,3,128
407,1116,639,3,137
408,816,636,3,141
409,1484,635,3,140
410,927,625,3,145
411,1127,609,3,145
412,1564,594,3,128
413,1656,571,3,143
414,1805,560,3,142
415,2202,544,3,150
416,1868,540,3,145
417,829,507,3,146
418,2111,501,3,139
419,705,464,3,137
420,2103,433,3,146
421,1498,379,3,139
422,1889,346,3,146
423,1050,281,3,132
424,1167,274,3,141
425,979,251,3,147
426,1784,250,3,142
427,1559,234,3,133
428,1280,212,3,135
429,1425,203,3,141
430,1611,176,3,129
431,1070,120,3,144
432,1030,0,3,150
