node,degree,centrality,clustering
0,0.0,0.0,0.0
1,4.0,24.0,0.5
2,3.0,24.0,0.3333333333333333
3,2.0,0.0,1.0
4,5.0,21.0,0.5
5,1.0,0.0,0.0
6,1.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,1.0,0.0,0.0
10,0.0,0.0,0.0
11,2.0,0.0,1.0
12,0.0,0.0,0.0
13,2.0,0.0,1.0
14,0.0,0.0,0.0
15,2.0,0.0,1.0
16,2.0,4.0,0.0
17,0.0,0.0,0.0
18,2.0,0.0,1.0
19,0.0,0.0,0.0
20,1.0,0.0,0.0
21,3.0,1.0,0.6666666666666666
22,3.0,1.0,0.6666666666666666
23,1.0,0.0,0.0
24,2.0,0.0,1.0
25,0.0,0.0,0.0
26,2.0,2.0,0.0
27,0.0,0.0,0.0
28,2.0,0.0,1.0
29,1.0,0.0,0.0
30,1.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,1.0,0.0,0.0
34,1.0,0.0,0.0
35,3.0,0.0,1.0
36,3.0,12.0,0.3333333333333333
37,2.0,0.0,1.0
38,2.0,0.0,1.0
39,2.0,0.0,1.0
40,1.0,0.0,0.0
41,0.0,0.0,0.0
42,1.0,0.0,0.0
43,2.0,4.0,0.0
44,2.0,0.0,1.0
45,2.0,0.0,1.0
46,4.0,0.0,1.0
47,1.0,0.0,0.0
48,1.0,0.0,0.0
49,1.0,0.0,0.0
50,1.0,0.0,0.0
51,0.0,0.0,0.0
52,2.0,16.0,0.0
53,1.0,0.0,0.0
54,2.0,0.0,1.0
55,1.0,0.0,0.0
56,2.0,12.0,0.0
57,2.0,0.0,1.0
58,1.0,0.0,0.0
59,0.0,0.0,0.0
60,3.0,0.0,1.0
61,0.0,0.0,0.0
62,3.0,0.0,1.0
63,2.0,10.0,0.0
64,2.0,0.0,1.0
65,1.0,0.0,0.0
66,3.0,28.0,0.3333333333333333
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,3.0,28.0,0.3333333333333333
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,1.0,0.0,0.0
74,3.0,0.0,1.0
75,1.0,0.0,0.0
76,1.0,0.0,0.0
77,1.0,0.0,0.0
78,1.0,0.0,0.0
79,0.0,0.0,0.0
80,3.0,20.0,0.3333333333333333
81,0.0,0.0,0.0
82,2.0,4.0,0.0
83,0.0,0.0,0.0
84,1.0,0.0,0.0
85,2.0,0.0,1.0
86,1.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,1.0,0.0,0.0
90,3.0,1.0,0.6666666666666666
91,2.0,0.0,1.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,1.0,0.0,0.0
96,2.0,0.0,1.0
97,2.0,0.0,1.0
98,2.0,36.0,0.0
99,1.0,0.0,0.0
100,2.0,0.0,1.0
101,3.0,48.0,0.0
102,1.0,0.0,0.0
103,1.0,0.0,0.0
104,0.0,0.0,0.0
105,3.0,8.0,0.3333333333333333
106,2.0,2.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,1.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,1.0,0.0,0.0
114,1.0,0.0,0.0
115,2.0,0.0,1.0
116,1.0,0.0,0.0
