cell,x,y,slice,radius
0,0,5098,0,0
1,2393,5032,1,140
2,2378,4997,1,144
3,2176,4997,1,142
4,2592,4983,1,133
5,2078,4969,1,130
6,2468,4929,1,143
7,2119,4916,1,137
8,2178,4905,1,126
9,2105,4855,1,146
10,2279,4851,1,131
11,1857,4823,1,127
12,1941,4827,1,132
13,2183,4795,1,137
14,1893,4774,1,137
15,2650,4769,1,141
16,2347,4738,1,128
17,2098,4674,1,148
18,1685,4609,1,140
19,2892,4606,1,146
20,2946,4584,1,146
21,3102,4580,1,131
22,2919,4578,1,138
23,1635,4571,1,125
24,3102,4563,1,138
25,1645,4543,1,141
26,2874,4527,1,132
27,2377,4527,1,143
28,2682,4505,1,136
29,3111,4482,1,142
30,1569,4478,1,143
31,3254,4472,1,131
32,2792,4460,1,125
33,2129,4447,1,135
34,3206,4439,1,144
35,1613,4392,1,137
36,2424,4383,1,148
37,3078,4381,1,142
38,1881,4320,1,126
39,2434,4294,1,146
40,1855,4275,1,149
41,2877,4275,1,149
42,3139,4230,1,142
43,2804,4223,1,144
44,2410,4221,1,150
45,2964,4209,1,132
46,2801,4206,1,128
47,2870,4208,1,148
48,2033,4203,1,127
49,3197,4191,1,145
50,2920,4164,1,143
51,3007,4145,1,130
52,3066,4103,1,144
53,3355,4091,1,146
54,2464,4081,1,131
55,2111,4064,1,150
56,1637,4062,1,145
57,2142,4060,1,128
58,2906,4055,1,144
59,2889,4036,1,140
60,3186,4020,1,137
61,2496,4018,1,130
62,3303,4014,1,147
63,3036,4015,1,142
64,3097,3989,1,149
65,2470,3961,1,143
66,2226,3948,1,140
67,2974,3935,1,136
68,3011,3916,1,137
69,3263,3900,1,134
70,2660,3886,1,146
71,3306,3883,1,141
72,2474,3866,1,147
73,2300,3865,1,135
74,2718,3851,1,130
75,3041,3805,1,137
76,3138,3801,1,142
77,3207,3791,1,136
78,1960,3788,1,145
79,3018,3734,1,125
80,3143,3733,1,141
81,2672,3727,1,147
82,2485,3614,1,149
83,3059,3612,1,149
84,1641,3600,1,131
85,2354,3556,1,131
86,2270,3553,1,136
87,3242,3532,1,146
88,1528,3529,1,149
89,2881,3436,1,134
90,2758,3418,1,130
91,3378,3389,1,145
92,3213,3373,1,125
93,1560,3368,1,127
94,1924,3368,1,128
95,2387,3306,1,141
96,3022,3294,1,137
97,2318,3290,1,126
98,2427,3292,1,137
99,2564,3152,1,130
100,2238,3122,1,125
101,2164,2926,1,127
102,1937,2818,1,127
103,2591,2756,1,143
104,3639,2607,1,133
105,1715,2603,1,135
106,2871,2603,1,141
107,2828,2591,1,129
108,3015,2594,1,128
109,3048,2588,1,128
110,1910,2553,1,138
111,3122,2546,1,134
112,3215,2505,1,146
113,3192,2432,1,130
114,3266,2424,1,131
115,1758,2418,1,131
116,2827,2401,1,138
117,3118,2390,1,136
118,3148,2378,1,149
119,1854,2366,1,137
120,2949,2362,1,137
121,3314,2359,1,136
122,2452,2348,1,133
123,2615,2345,1,139
124,2924,2325,1,138
125,3242,2296,1,131
126,2689,2292,1,134
127,3322,2279,1,127
128,3366,2200,1,138
129,3210,2193,1,141
130,3115,2172,1,130
131,3321,2149,1,127
132,3042,2092,1,149
133,3362,2084,1,134
134,2818,2065,1,132
135,3955,2055,1,148
136,3209,2007,1,139
137,2936,2009,1,137
138,2728,1991,1,144
139,3170,1954,1,129
140,3445,1925,1,137
141,3482,1866,1,140
142,3231,1820,1,138
143,2326,1695,1,138
144,3429,1572,1,130
145,2178,1493,1,125
146,2550,1486,1,125
147,2751,1369,1,142
148,2650,1334,1,144
149,2595,1330,1,125
150,2282,1247,1,146
151,2776,1117,1,140
152,2434,1051,1,150
153,2804,1051,1,134
154,3475,956,1,145
155,2927,923,1,136
156,3131,878,1,147
157,2674,828,1,136
158,2747,807,1,136
159,2815,783,1,137
160,2963,773,1,147
161,2674,771,1,135
162,2982,728,1,131
163,2870,710,1,146
164,3083,534,1,139
