node,degree,centrality,clustering
0,0.0,0.0,0.0
1,3.0,0.0,1.0
2,4.0,79.39877344877345,0.5
3,4.0,51.913636363636485,0.8333333333333334
4,5.0,17.06839826839827,0.7
5,5.0,116.76195286195254,0.5
6,4.0,6.968398268398267,0.8333333333333334
7,4.0,51.913636363636485,0.8333333333333334
8,2.0,0.0,1.0
9,5.0,17.665079365079364,0.6
10,7.0,285.9259259259257,0.47619047619047616
11,4.0,625.1904521404522,0.5
12,7.0,332.87503607503623,0.47619047619047616
13,7.0,293.8584175084173,0.38095238095238093
14,7.0,516.563179413178,0.38095238095238093
15,6.0,7.3124398749398765,0.8
16,7.0,788.5695586820588,0.5714285714285714
17,3.0,0.0,1.0
18,3.0,0.0,1.0
19,3.0,0.0,1.0
20,8.0,570.3784632034633,0.39285714285714285
21,7.0,28.86028739778739,0.6666666666666666
22,4.0,0.0,1.0
23,4.0,58.844708994709066,0.8333333333333334
24,3.0,0.0,1.0
25,6.0,187.280194805195,0.6
26,8.0,1175.360479797977,0.5714285714285714
27,9.0,864.6092592592571,0.4166666666666667
28,8.0,402.04923039923125,0.4642857142857143
29,6.0,634.7980278980283,0.4
30,1.0,0.0,0.0
31,4.0,19.146392496392497,0.6666666666666666
32,5.0,0.0,1.0
33,1.0,0.0,0.0
34,5.0,0.0,1.0
35,7.0,4.0,0.7142857142857143
36,5.0,2695.1501202501263,0.5
37,5.0,0.0,1.0
38,3.0,694.1763347763352,0.3333333333333333
39,4.0,0.0,1.0
40,2.0,2762.8236652236715,0.0
41,9.0,372.33333333333434,0.5555555555555556
42,9.0,372.33333333333434,0.5555555555555556
43,3.0,834.1763347763354,0.3333333333333333
44,2.0,0.0,1.0
45,6.0,113.3333333333336,0.7333333333333333
46,2.0,0.0,1.0
47,3.0,2833.8236652236715,0.3333333333333333
48,5.0,8.0,0.7
49,2.0,0.0,1.0
50,3.0,909.8571428571435,0.3333333333333333
51,2.0,0.0,1.0
52,3.0,82.0,0.6666666666666666
53,6.0,1402.0,0.5333333333333333
54,4.0,1925.3404040404039,0.5
55,4.0,1925.3404040404039,0.5
56,3.0,0.0,1.0
57,4.0,0.0,1.0
58,1.0,0.0,0.0
59,4.0,0.0,1.0
60,3.0,1782.0,0.3333333333333333
61,8.0,4050.4000000000005,0.35714285714285715
62,5.0,73.33333333333334,0.7
63,4.0,24.333333333333336,0.8333333333333334
64,4.0,0.0,1.0
65,8.0,1510.2666666666687,0.4642857142857143
66,6.0,133.5333333333333,0.6
67,6.0,1384.0666666666677,0.6
68,2.0,1920.0,0.0
69,7.0,1400.0666666666682,0.5238095238095238
70,1.0,0.0,0.0
71,2.0,2054.0,0.0
72,4.0,4232.0,0.5
73,3.0,0.0,1.0
74,5.0,2231.0,0.4
75,2.0,25.0,0.0
76,2.0,4230.0,0.0
77,1.0,0.0,0.0
78,6.0,197.33333333333348,0.5333333333333333
79,2.0,4224.0,0.0
80,4.0,73.0,0.6666666666666666
81,6.0,3307.666666666668,0.26666666666666666
82,3.0,126.0,0.3333333333333333
83,2.0,182.0,0.0
84,3.0,4214.0,0.3333333333333333
85,4.0,58.66666666666668,0.6666666666666666
86,4.0,3895.0,0.16666666666666666
87,6.0,3894.0,0.4666666666666667
88,5.0,752.3333333333339,0.5
89,4.0,191.66666666666669,0.6666666666666666
90,7.0,3960.6666666666683,0.5714285714285714
91,2.0,360.0,0.0
92,2.0,704.0,0.0
93,3.0,534.0,0.3333333333333333
94,8.0,147.00000000000003,0.6428571428571429
95,9.0,244.66666666666674,0.5555555555555556
96,7.0,71.00000000000001,0.7142857142857143
97,8.0,147.00000000000003,0.6428571428571429
98,3.0,0.0,1.0
99,2.0,534.0,0.0
100,5.0,0.0,1.0
101,1.0,0.0,0.0
102,5.0,0.0,1.0
103,2.0,182.0,0.0
104,2.0,360.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,1.0,0.0,0.0
108,2.0,2.0,0.0
109,1.0,0.0,0.0
