node,degree,centrality,clustering
0,0.0,0.0,0.0
1,3.0,0.0,1.0
2,1.0,0.0,0.0
3,2.0,0.0,1.0
4,0.0,0.0,0.0
5,3.0,4.0,0.3333333333333333
6,1.0,0.0,0.0
7,0.0,0.0,0.0
8,1.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,2.0,0.0,1.0
13,1.0,0.0,0.0
14,3.0,0.0,1.0
15,2.0,2.0,0.0
16,2.0,0.0,1.0
17,1.0,0.0,0.0
18,0.0,0.0,0.0
19,1.0,0.0,0.0
20,1.0,0.0,0.0
21,5.0,1.9999999999999998,0.8
22,1.0,0.0,0.0
23,3.0,4.0,0.3333333333333333
24,3.0,4.0,0.6666666666666666
25,1.0,0.0,0.0
26,3.0,16.0,0.3333333333333333
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,1.0,0.0,0.0
31,2.0,0.0,1.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,1.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,1.0,0.0,0.0
38,2.0,2.0,0.0
39,3.0,4.0,0.6666666666666666
40,0.0,0.0,0.0
41,2.0,0.0,1.0
42,2.0,8.0,0.0
43,1.0,0.0,0.0
44,0.0,0.0,0.0
45,2.0,40.0,0.0
46,1.0,0.0,0.0
47,2.0,0.0,1.0
48,2.0,2.0,0.0
49,1.0,0.0,0.0
50,2.0,16.0,0.0
51,0.0,0.0,0.0
52,1.0,0.0,0.0
53,1.0,0.0,0.0
54,2.0,40.0,0.0
55,1.0,0.0,0.0
56,2.0,0.0,1.0
57,0.0,0.0,0.0
58,4.0,6.0,0.5
59,1.0,0.0,0.0
60,2.0,2.0,0.0
61,1.0,0.0,0.0
62,0.0,0.0,0.0
63,1.0,0.0,0.0
64,1.0,0.0,0.0
65,2.0,16.0,0.0
66,0.0,0.0,0.0
67,3.0,4.0,0.3333333333333333
68,5.0,12.0,0.4
69,1.0,0.0,0.0
70,3.0,0.0,1.0
71,1.0,0.0,0.0
72,3.0,0.0,1.0
73,0.0,0.0,0.0
74,1.0,0.0,0.0
75,3.0,4.0,0.6666666666666666
76,2.0,2.0,0.0
77,1.0,0.0,0.0
78,3.0,4.0,0.6666666666666666
79,2.0,0.0,1.0
80,4.0,24.0,0.3333333333333333
81,1.0,0.0,0.0
82,0.0,0.0,0.0
83,2.0,6.0,0.0
84,0.0,0.0,0.0
85,2.0,0.0,1.0
86,2.0,0.0,1.0
87,3.0,0.0,1.0
88,2.0,2.0,0.0
89,2.0,6.0,0.0
90,2.0,0.0,1.0
91,0.0,0.0,0.0
92,3.0,4.0,0.3333333333333333
93,2.0,0.0,1.0
94,1.0,0.0,0.0
95,0.0,0.0,0.0
96,2.0,10.0,0.0
97,1.0,0.0,0.0
98,1.0,0.0,0.0
99,4.0,36.0,0.3333333333333333
100,0.0,0.0,0.0
101,1.0,0.0,0.0
102,2.0,0.0,1.0
103,0.0,0.0,0.0
104,2.0,16.0,0.0
105,2.0,0.0,1.0
106,2.0,0.0,1.0
107,2.0,0.0,1.0
108,1.0,0.0,0.0
109,2.0,0.0,1.0
110,3.0,0.0,1.0
111,2.0,2.0,0.0
112,0.0,0.0,0.0
113,4.0,40.0,0.3333333333333333
114,1.0,0.0,0.0
115,0.0,0.0,0.0
116,1.0,0.0,0.0
117,1.0,0.0,0.0
118,2.0,2.0,0.0
119,1.0,0.0,0.0
120,0.0,0.0,0.0
121,2.0,2.0,0.0
122,2.0,0.0,1.0
123,1.0,0.0,0.0
124,1.0,0.0,0.0
125,1.0,0.0,0.0
126,0.0,0.0,0.0
127,3.0,4.0,0.3333333333333333
128,2.0,0.0,1.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,1.0,0.0,0.0
132,0.0,0.0,0.0
133,1.0,0.0,0.0
134,0.0,0.0,0.0
135,3.0,16.0,0.3333333333333333
136,2.0,0.0,1.0
137,0.0,0.0,0.0
138,2.0,2.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,1.0,0.0,0.0
142,0.0,0.0,0.0
143,1.0,0.0,0.0
144,1.0,0.0,0.0
145,2.0,0.0,1.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,1.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,2.0,28.0,0.0
154,2.0,0.0,1.0
155,2.0,0.0,1.0
156,1.0,0.0,0.0
157,5.0,10.0,0.6
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,1.0,0.0,0.0
163,1.0,0.0,0.0
164,2.0,0.0,1.0
165,2.0,6.0,0.0
166,1.0,0.0,0.0
167,1.0,0.0,0.0
168,1.0,0.0,0.0
169,1.0,0.0,0.0
170,2.0,2.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,2.0,0.0,1.0
174,1.0,0.0,0.0
175,0.0,0.0,0.0
176,1.0,0.0,0.0
177,1.0,0.0,0.0
178,1.0,0.0,0.0
179,1.0,0.0,0.0
180,3.0,12.0,0.3333333333333333
181,2.0,36.0,0.0
182,0.0,0.0,0.0
183,1.0,0.0,0.0
184,4.0,0.0,1.0
185,0.0,0.0,0.0
186,3.0,10.0,0.0
187,2.0,0.0,1.0
188,3.0,1.0,0.6666666666666666
189,1.0,0.0,0.0
190,0.0,0.0,0.0
191,1.0,0.0,0.0
192,1.0,0.0,0.0
193,1.0,0.0,0.0
194,1.0,0.0,0.0
195,0.0,0.0,0.0
196,1.0,0.0,0.0
197,0.0,0.0,0.0
198,3.0,1.0,0.6666666666666666
199,0.0,0.0,0.0
200,1.0,0.0,0.0
201,2.0,2.0,0.0
202,1.0,0.0,0.0
203,1.0,0.0,0.0
204,0.0,0.0,0.0
205,0.0,0.0,0.0
206,1.0,0.0,0.0
207,1.0,0.0,0.0
208,1.0,0.0,0.0
209,0.0,0.0,0.0
210,3.0,18.0,0.3333333333333333
211,2.0,0.0,1.0
212,2.0,4.0,0.0
213,2.0,0.0,1.0
214,0.0,0.0,0.0
215,2.0,2.0,0.0
216,0.0,0.0,0.0
217,0.0,0.0,0.0
218,5.0,1.9999999999999998,0.8
219,1.0,0.0,0.0
220,2.0,2.0,0.0
221,2.0,0.0,1.0
222,5.0,1.9999999999999998,0.8
223,3.0,1.0,0.6666666666666666
224,1.0,0.0,0.0
225,1.0,0.0,0.0
226,1.0,0.0,0.0
227,0.0,0.0,0.0
228,1.0,0.0,0.0
229,4.0,13.0,0.5
230,1.0,0.0,0.0
231,2.0,0.0,1.0
232,2.0,2.0,0.0
233,0.0,0.0,0.0
234,2.0,0.0,1.0
235,1.0,0.0,0.0
236,1.0,0.0,0.0
237,0.0,0.0,0.0
238,1.0,0.0,0.0
239,1.0,0.0,0.0
240,2.0,4.0,0.0
241,1.0,0.0,0.0
242,2.0,2.0,0.0
243,1.0,0.0,0.0
244,1.0,0.0,0.0
245,1.0,0.0,0.0
246,1.0,0.0,0.0
247,3.0,36.0,0.3333333333333333
248,1.0,0.0,0.0
