comp,bumber of nodes,global clustering coefficient,transitivity
1,2,0.0,0.0
2,2,0.0,0.0
3,4,0.0,0.0
4,2,0.0,0.0
5,4,1.0,1.0
6,2,0.0,0.0
7,2,0.0,0.0
8,2,0.0,0.0
9,3,1.0,1.0
10,2,0.0,0.0
11,3,0.0,0.0
12,2,0.0,0.0
13,2,0.0,0.0
14,2,0.0,0.0
15,2,0.0,0.0
