node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,0.0,1.0
2,2.0,0.0,1.0
3,6.0,1.0791537667698656,0.9333333333333333
4,1.0,0.0,0.0
5,7.0,3.2249742002063977,0.8095238095238095
6,5.0,338.323172776367,0.3
7,8.0,70.74764402809444,0.6785714285714286
8,7.0,43.78536726068274,0.6666666666666666
9,5.0,360.05084294691596,0.3
10,9.0,412.4341875004844,0.5555555555555556
11,1.0,0.0,0.0
12,11.0,861.3641509272258,0.509090909090909
13,4.0,0.0,1.0
14,10.0,321.3413652379965,0.5111111111111111
15,5.0,315.7984619945351,0.6
16,8.0,241.2055545408847,0.5357142857142857
17,7.0,241.1135535558586,0.47619047619047616
18,6.0,281.9280686604355,0.5333333333333333
19,10.0,333.1888761832102,0.4444444444444444
20,3.0,158.0,0.3333333333333333
21,5.0,462.0,0.4
22,6.0,55.4218291451577,0.6666666666666666
23,8.0,2999.156235794421,0.4642857142857143
24,8.0,202.81188987266563,0.6071428571428571
25,2.0,0.0,1.0
26,6.0,2830.383852143959,0.5333333333333333
27,6.0,217.6436337543166,0.6
28,11.0,610.7304003581698,0.4909090909090909
29,12.0,840.1645081001221,0.3333333333333333
30,9.0,461.8454373961055,0.5277777777777778
31,7.0,219.38929237634056,0.47619047619047616
32,12.0,852.5426445539384,0.6363636363636364
33,11.0,160.386946735772,0.6727272727272727
34,7.0,60.00123799818127,0.6190476190476191
35,8.0,209.54814943857974,0.7142857142857143
36,11.0,117.83662266588598,0.7272727272727273
37,4.0,146.37790053921705,0.6666666666666666
38,11.0,388.8977934116599,0.6727272727272727
39,7.0,221.49868963621375,0.6666666666666666
40,8.0,2262.705006613224,0.5714285714285714
41,11.0,117.83662266588598,0.7272727272727273
42,4.0,27.504081050210026,0.6666666666666666
43,10.0,208.08157131748285,0.7333333333333333
44,8.0,455.15783631812934,0.39285714285714285
45,4.0,3.923809523809524,0.8333333333333334
46,2.0,0.0,1.0
47,8.0,0.2857142857142857,0.9642857142857143
48,9.0,701.5516769634961,0.3888888888888889
49,9.0,2.961064425770308,0.8611111111111112
50,4.0,3.923809523809524,0.8333333333333334
51,7.0,0.0,1.0
52,6.0,181.25241124172635,0.4
53,4.0,519.5920170933954,0.3333333333333333
54,4.0,33.37484737484737,0.6666666666666666
55,8.0,2219.5867474449738,0.32142857142857145
56,3.0,0.0,1.0
57,3.0,0.0,1.0
58,4.0,98.73773592023616,0.6666666666666666
59,2.0,423.44915995053816,0.0
60,2.0,0.0,1.0
61,4.0,240.10064213151193,0.6666666666666666
62,5.0,221.34320668036597,0.6
63,5.0,51.38895125542565,0.6
64,8.0,1818.4332624340784,0.39285714285714285
65,6.0,385.949414044259,0.3333333333333333
66,5.0,172.7045112404427,0.5
67,3.0,341.4491599505381,0.3333333333333333
68,3.0,0.0,1.0
69,7.0,205.62140092596033,0.8571428571428571
70,7.0,205.62140092596033,0.8571428571428571
71,3.0,31.380582788671013,0.6666666666666666
72,8.0,428.0163594937242,0.6785714285714286
73,8.0,176.2215340669233,0.6428571428571429
74,8.0,832.6689960935091,0.75
75,10.0,204.93391582969187,0.6666666666666666
76,2.0,127.53370534842558,0.0
77,1.0,0.0,0.0
78,4.0,130.0617395550294,0.5
79,11.0,294.68605341499944,0.6363636363636364
80,9.0,213.6892122114556,0.6388888888888888
81,1.0,0.0,0.0
82,8.0,13.222215039862103,0.7857142857142857
83,11.0,294.68605341499944,0.6363636363636364
84,10.0,177.90512341486408,0.6444444444444445
85,4.0,53.40717894271024,0.5
86,11.0,69.98939065100564,0.6545454545454545
87,10.0,64.42984111280654,0.6444444444444445
88,9.0,44.18908203829135,0.7777777777777778
89,9.0,41.8454963016075,0.6666666666666666
90,11.0,69.98939065100564,0.6545454545454545
91,7.0,119.29015011711881,0.5714285714285714
92,10.0,540.2386743207527,0.6666666666666666
93,12.0,104.49950089089509,0.6060606060606061
94,6.0,162.64930151965237,0.4
95,11.0,138.1191273125859,0.6181818181818182
96,10.0,96.63291014905624,0.6444444444444445
97,8.0,30.312326078151603,0.7142857142857143
98,9.0,188.64617421703895,0.6111111111111112
99,8.0,30.312326078151603,0.7142857142857143
100,9.0,16.869074784864257,0.7222222222222222
101,9.0,70.14372332786176,0.6111111111111112
102,1.0,0.0,0.0
103,4.0,0.0,1.0
104,5.0,32.85881097634363,0.7
105,9.0,145.7055800155392,0.4166666666666667
106,4.0,0.0,1.0
107,6.0,131.465652511354,0.7333333333333333
108,5.0,7.552222045659198,0.8
109,5.0,32.85881097634363,0.7
110,4.0,9.914412679347395,0.8333333333333334
111,4.0,158.0,0.5
112,4.0,6.0,0.6666666666666666
113,3.0,0.0,1.0
114,4.0,18.0,0.16666666666666666
115,3.0,0.0,1.0
