node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,1.0,0.0,0.0
8,1.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,1.0,0.0,0.0
15,0.0,0.0,0.0
16,1.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,1.0,0.0,0.0
21,0.0,0.0,0.0
22,1.0,0.0,0.0
23,0.0,0.0,0.0
24,1.0,0.0,0.0
25,1.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,2.0,0.0,1.0
33,2.0,0.0,1.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,2.0,0.0,1.0
37,0.0,0.0,0.0
38,1.0,0.0,0.0
39,2.0,2.0,0.0
40,1.0,0.0,0.0
41,2.0,8.0,0.0
42,1.0,0.0,0.0
43,2.0,12.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,2.0,12.0,0.0
48,0.0,0.0,0.0
49,2.0,8.0,0.0
50,0.0,0.0,0.0
51,1.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,1.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,1.0,0.0,0.0
62,2.0,0.0,1.0
63,2.0,0.0,1.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,2.0,0.0,1.0
67,1.0,0.0,0.0
68,0.0,0.0,0.0
69,1.0,0.0,0.0
70,1.0,0.0,0.0
71,1.0,0.0,0.0
72,1.0,0.0,0.0
73,1.0,0.0,0.0
74,1.0,0.0,0.0
75,1.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,1.0,0.0,0.0
80,1.0,0.0,0.0
81,0.0,0.0,0.0
82,1.0,0.0,0.0
83,0.0,0.0,0.0
84,1.0,0.0,0.0
85,0.0,0.0,0.0
86,2.0,2.0,0.0
87,1.0,0.0,0.0
88,1.0,0.0,0.0
89,1.0,0.0,0.0
90,1.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,1.0,0.0,0.0
96,1.0,0.0,0.0
97,2.0,0.0,1.0
98,0.0,0.0,0.0
99,2.0,0.0,1.0
100,0.0,0.0,0.0
101,2.0,0.0,1.0
102,0.0,0.0,0.0
103,1.0,0.0,0.0
104,1.0,0.0,0.0
105,0.0,0.0,0.0
106,1.0,0.0,0.0
107,1.0,0.0,0.0
108,1.0,0.0,0.0
109,2.0,2.0,0.0
110,1.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,1.0,0.0,0.0
114,0.0,0.0,0.0
115,1.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,1.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,1.0,0.0,0.0
123,2.0,4.0,0.0
124,0.0,0.0,0.0
125,2.0,4.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,1.0,0.0,0.0
129,0.0,0.0,0.0
130,2.0,2.0,0.0
131,1.0,0.0,0.0
132,1.0,0.0,0.0
133,1.0,0.0,0.0
134,1.0,0.0,0.0
135,1.0,0.0,0.0
136,0.0,0.0,0.0
137,1.0,0.0,0.0
138,2.0,0.0,1.0
139,2.0,0.0,1.0
140,2.0,0.0,1.0
141,2.0,0.0,1.0
142,1.0,0.0,0.0
143,2.0,0.0,1.0
144,0.0,0.0,0.0
145,2.0,0.0,1.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,1.0,0.0,0.0
150,0.0,0.0,0.0
151,1.0,0.0,0.0
152,0.0,0.0,0.0
153,1.0,0.0,0.0
154,1.0,0.0,0.0
155,1.0,0.0,0.0
156,3.0,6.0,0.0
157,1.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,1.0,0.0,0.0
161,0.0,0.0,0.0
162,1.0,0.0,0.0
163,1.0,0.0,0.0
164,1.0,0.0,0.0
165,1.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,1.0,0.0,0.0
172,2.0,2.0,0.0
173,1.0,0.0,0.0
174,1.0,0.0,0.0
175,1.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,1.0,0.0,0.0
180,1.0,0.0,0.0
181,1.0,0.0,0.0
182,2.0,2.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,1.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,1.0,0.0,0.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,0.0,0.0,0.0
197,0.0,0.0,0.0
198,0.0,0.0,0.0
199,0.0,0.0,0.0
200,0.0,0.0,0.0
201,0.0,0.0,0.0
202,0.0,0.0,0.0
203,1.0,0.0,0.0
204,1.0,0.0,0.0
205,1.0,0.0,0.0
206,0.0,0.0,0.0
