comp,bumber of nodes,global clustering coefficient,transitivity
1,3,1.0,1.0
2,14,0.6619047619047619,0.6410256410256411
3,4,1.0,1.0
4,8,0.4583333333333333,0.6521739130434783
5,4,0.5833333333333333,0.6
6,40,0.4546428571428572,0.6146788990825688
7,9,0.7407407407407407,0.6470588235294118
8,3,1.0,1.0
9,4,1.0,1.0
10,15,0.62,0.5454545454545454
