node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,0.0,1.0
2,1.0,0.0,0.0
3,4.0,0.0,1.0
4,1.0,0.0,0.0
5,3.0,0.0,1.0
6,5.0,28.0,0.7
7,2.0,112.0,0.0
8,4.0,0.6666666666666666,0.8333333333333334
9,5.0,28.0,0.7
10,4.0,54.0,0.3333333333333333
11,4.0,0.0,1.0
12,1.0,0.0,0.0
13,2.0,0.0,1.0
14,3.0,10.0,0.6666666666666666
15,6.0,27.999999999999996,0.6
16,3.0,0.0,1.0
17,3.0,23.33333333333333,0.6666666666666666
18,1.0,0.0,0.0
19,2.0,0.0,1.0
20,3.0,40.0,0.3333333333333333
21,4.0,0.0,1.0
22,1.0,0.0,0.0
23,1.0,0.0,0.0
24,2.0,0.0,1.0
25,2.0,4.0,0.0
26,0.0,0.0,0.0
27,3.0,118.0,0.0
28,2.0,0.0,1.0
29,4.0,0.0,1.0
30,5.0,4.0,0.8
31,3.0,108.0,0.3333333333333333
32,4.0,0.0,1.0
33,4.0,0.6666666666666666,0.8333333333333334
34,1.0,0.0,0.0
35,2.0,112.0,0.0
36,4.0,0.0,1.0
37,4.0,0.0,1.0
38,1.0,0.0,0.0
39,2.0,4.0,0.0
40,2.0,0.0,1.0
41,0.0,0.0,0.0
42,1.0,0.0,0.0
43,4.0,0.0,1.0
44,1.0,0.0,0.0
45,4.0,0.6666666666666666,0.8333333333333334
46,6.0,27.999999999999996,0.6
47,2.0,22.0,0.0
48,4.0,57.666666666666664,0.5
49,3.0,0.0,1.0
50,4.0,16.333333333333332,0.5
51,2.0,0.0,1.0
52,2.0,2.0,0.0
53,1.0,0.0,0.0
54,5.0,88.0,0.6
55,3.0,4.0,0.3333333333333333
56,2.0,0.0,1.0
57,1.0,0.0,0.0
58,5.0,34.666666666666664,0.4
59,4.0,0.0,1.0
60,3.0,10.0,0.6666666666666666
61,1.0,0.0,0.0
