node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,2.0,8.0,0.0
3,0.0,0.0,0.0
4,1.0,0.0,0.0
5,2.0,0.0,1.0
6,2.0,12.0,0.0
7,2.0,12.0,0.0
8,0.0,0.0,0.0
9,3.0,20.0,0.3333333333333333
10,2.0,0.0,1.0
11,2.0,2.0,0.0
12,0.0,0.0,0.0
13,1.0,0.0,0.0
14,2.0,0.0,1.0
15,3.0,0.0,1.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,1.0,0.0,0.0
19,1.0,0.0,0.0
20,0.0,0.0,0.0
21,1.0,0.0,0.0
22,0.0,0.0,0.0
23,1.0,0.0,0.0
24,1.0,0.0,0.0
25,1.0,0.0,0.0
26,1.0,0.0,0.0
27,2.0,0.0,1.0
28,1.0,0.0,0.0
29,0.0,0.0,0.0
30,2.0,24.0,0.0
31,1.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,3.0,1.0,0.6666666666666666
35,1.0,0.0,0.0
36,2.0,0.0,1.0
37,0.0,0.0,0.0
38,3.0,12.0,0.3333333333333333
39,1.0,0.0,0.0
40,0.0,0.0,0.0
41,2.0,0.0,1.0
42,0.0,0.0,0.0
43,2.0,0.0,1.0
44,1.0,0.0,0.0
45,1.0,0.0,0.0
46,3.0,4.0,0.3333333333333333
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,2.0,6.0,0.0
50,2.0,12.0,0.0
51,2.0,8.0,0.0
52,0.0,0.0,0.0
53,1.0,0.0,0.0
54,3.0,2.0,0.6666666666666666
55,1.0,0.0,0.0
56,3.0,4.0,0.3333333333333333
57,0.0,0.0,0.0
58,2.0,0.0,1.0
59,3.0,0.0,1.0
60,2.0,24.0,0.0
61,3.0,0.0,1.0
62,0.0,0.0,0.0
63,2.0,0.0,1.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,2.0,0.0,1.0
67,4.0,13.0,0.3333333333333333
68,1.0,0.0,0.0
69,0.0,0.0,0.0
70,2.0,0.0,1.0
71,2.0,6.0,0.0
72,2.0,0.0,1.0
73,3.0,0.0,1.0
74,2.0,8.0,0.0
75,2.0,20.0,0.0
76,2.0,0.0,1.0
77,3.0,8.0,0.3333333333333333
78,1.0,0.0,0.0
79,1.0,0.0,0.0
80,1.0,0.0,0.0
81,0.0,0.0,0.0
82,1.0,0.0,0.0
83,2.0,0.0,1.0
84,4.0,10.0,0.3333333333333333
85,1.0,0.0,0.0
86,0.0,0.0,0.0
87,1.0,0.0,0.0
88,3.0,14.0,0.0
89,2.0,8.0,0.0
90,2.0,0.0,1.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,2.0,0.0,1.0
94,0.0,0.0,0.0
95,2.0,0.0,1.0
