node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,2.0,0.0,1.0
3,1.0,0.0,0.0
4,6.0,6.0,0.8666666666666667
5,2.0,0.0,1.0
6,1.0,0.0,0.0
7,1.0,0.0,0.0
8,1.0,0.0,0.0
9,2.0,0.0,1.0
10,2.0,0.0,1.0
11,2.0,24.0,0.0
12,2.0,6.0,0.0
13,1.0,0.0,0.0
14,2.0,0.0,1.0
15,2.0,8.0,0.0
16,2.0,0.0,1.0
17,4.0,12.0,0.6666666666666666
18,6.0,744.0,0.6666666666666666
19,1.0,0.0,0.0
20,2.0,0.0,1.0
21,5.0,0.0,1.0
22,1.0,0.0,0.0
23,6.0,701.4990906410413,0.4666666666666667
24,2.0,14.0,0.0
25,3.0,18.0,0.3333333333333333
26,3.0,0.0,1.0
27,3.0,96.0,0.3333333333333333
28,1.0,0.0,0.0
29,2.0,0.0,1.0
30,2.0,10.0,0.0
31,1.0,0.0,0.0
32,1.0,0.0,0.0
33,6.0,245.0,0.7333333333333333
34,3.0,123.8189075630252,0.3333333333333333
35,3.0,30.0,0.3333333333333333
36,3.0,13.0,0.6666666666666666
37,0.0,0.0,0.0
38,2.0,0.0,1.0
39,0.0,0.0,0.0
40,3.0,8.0,0.6666666666666666
41,1.0,0.0,0.0
42,5.0,23.0,0.5
43,1.0,0.0,0.0
44,3.0,14.0,0.3333333333333333
45,2.0,0.0,1.0
46,2.0,16.0,0.0
47,3.0,156.8189075630252,0.3333333333333333
48,5.0,52.0,0.5
49,3.0,14.0,0.3333333333333333
50,2.0,0.0,1.0
51,0.0,0.0,0.0
52,4.0,0.6666666666666666,0.8333333333333334
53,0.0,0.0,0.0
54,2.0,0.0,1.0
55,1.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,1.0,0.0,0.0
59,2.0,0.0,1.0
60,1.0,0.0,0.0
61,2.0,60.0,0.0
62,3.0,1.0,0.6666666666666666
63,2.0,30.0,0.0
64,2.0,0.0,1.0
65,2.0,0.0,1.0
66,6.0,42.95511856564489,0.8666666666666667
67,5.0,96.0,0.4
68,0.0,0.0,0.0
69,3.0,85.0,0.0
70,2.0,0.0,1.0
71,2.0,0.0,1.0
72,2.0,88.0,0.0
73,2.0,2.0,0.0
74,6.0,128.4091291061879,0.6
75,2.0,96.0,0.0
76,1.0,0.0,0.0
77,0.0,0.0,0.0
78,6.0,208.15876623376624,0.4666666666666667
79,3.0,0.0,1.0
80,1.0,0.0,0.0
81,3.0,16.0,0.3333333333333333
82,1.0,0.0,0.0
83,7.0,110.94816040512636,0.7619047619047619
84,8.0,326.2393615672254,0.6071428571428571
85,2.0,0.0,1.0
86,2.0,0.0,1.0
87,0.0,0.0,0.0
88,4.0,22.0,0.3333333333333333
89,6.0,39.66666666666667,0.4666666666666667
90,1.0,0.0,0.0
91,2.0,0.0,1.0
92,4.0,444.0,0.3333333333333333
93,3.0,9.0,0.6666666666666666
94,4.0,60.0,0.5
95,4.0,0.6666666666666666,0.8333333333333334
96,2.0,0.0,1.0
97,3.0,12.0,0.6666666666666666
98,2.0,0.0,1.0
99,4.0,62.0,0.16666666666666666
100,4.0,2.0,0.6666666666666666
101,2.0,0.0,1.0
102,1.0,0.0,0.0
103,6.0,265.7500756209734,0.4666666666666667
104,4.0,69.69376114081994,0.5
105,3.0,110.0,0.3333333333333333
106,4.0,40.0,0.6666666666666666
107,1.0,0.0,0.0
108,1.0,0.0,0.0
109,1.0,0.0,0.0
110,1.0,0.0,0.0
111,6.0,280.7110133932115,0.4666666666666667
112,3.0,112.0,0.3333333333333333
113,1.0,0.0,0.0
114,3.0,108.0,0.3333333333333333
115,1.0,0.0,0.0
116,3.0,838.0,0.0
117,2.0,12.0,0.0
118,3.0,1.0,0.6666666666666666
119,3.0,8.0,0.3333333333333333
120,3.0,78.0,0.3333333333333333
121,6.0,42.95511856564489,0.8666666666666667
122,1.0,0.0,0.0
123,1.0,0.0,0.0
124,2.0,0.0,1.0
125,7.0,105.10260644927826,0.6190476190476191
126,1.0,0.0,0.0
127,1.0,0.0,0.0
128,1.0,0.0,0.0
129,2.0,0.0,1.0
130,2.0,50.13265856950066,0.0
131,3.0,40.0,0.3333333333333333
132,3.0,4.0,0.3333333333333333
133,3.0,8.0,0.3333333333333333
134,1.0,0.0,0.0
135,2.0,0.0,1.0
136,2.0,0.0,1.0
137,4.0,114.0,0.6666666666666666
138,3.0,9.0,0.6666666666666666
139,5.0,20.666666666666668,0.6
140,0.0,0.0,0.0
141,2.0,0.0,1.0
142,1.0,0.0,0.0
143,4.0,84.0,0.5
144,3.0,14.0,0.3333333333333333
145,3.0,54.0,0.3333333333333333
146,1.0,0.0,0.0
147,5.0,198.0,0.4
148,2.0,0.0,1.0
149,2.0,6.0,0.0
150,1.0,0.0,0.0
151,4.0,54.0,0.6666666666666666
152,1.0,0.0,0.0
153,1.0,0.0,0.0
154,1.0,0.0,0.0
155,2.0,2.0,0.0
156,5.0,82.72882607588491,0.7
157,4.0,179.73978864272976,0.3333333333333333
158,2.0,0.0,1.0
159,4.0,13.0,0.5
160,3.0,72.0,0.3333333333333333
161,5.0,0.0,1.0
162,1.0,0.0,0.0
163,2.0,8.0,0.0
164,4.0,12.0,0.3333333333333333
165,1.0,0.0,0.0
166,3.0,12.0,0.6666666666666666
167,1.0,0.0,0.0
168,0.0,0.0,0.0
169,2.0,0.0,1.0
170,2.0,0.0,1.0
171,2.0,0.0,1.0
172,3.0,1.0,0.6666666666666666
173,5.0,16.0,0.5
174,2.0,0.0,1.0
175,0.0,0.0,0.0
176,1.0,0.0,0.0
177,1.0,0.0,0.0
178,3.0,100.0,0.3333333333333333
179,1.0,0.0,0.0
180,3.0,4.0,0.3333333333333333
181,4.0,30.0,0.6666666666666666
