node,degree,centrality,clustering
0,0.0,0.0,0.0
1,6.0,24.66666666666667,0.6
2,2.0,6.0,0.0
3,0.0,0.0,0.0
4,2.0,0.0,1.0
5,1.0,0.0,0.0
6,2.0,4.0,0.0
7,2.0,4.0,0.0
8,1.0,0.0,0.0
9,1.0,0.0,0.0
10,2.0,0.0,1.0
11,2.0,0.0,1.0
12,2.0,12.0,0.0
13,1.0,0.0,0.0
14,2.0,4.0,0.0
15,1.0,0.0,0.0
16,2.0,2.0,0.0
17,4.0,0.0,1.0
18,2.0,0.0,1.0
19,4.0,0.0,1.0
20,3.0,1.6666666666666665,0.6666666666666666
21,3.0,12.0,0.3333333333333333
22,1.0,0.0,0.0
23,1.0,0.0,0.0
24,4.0,0.0,1.0
25,3.0,14.0,0.0
26,4.0,0.0,1.0
27,0.0,0.0,0.0
28,3.0,0.0,1.0
29,2.0,0.0,1.0
30,1.0,0.0,0.0
31,2.0,4.0,0.0
32,2.0,12.0,0.0
33,1.0,0.0,0.0
34,2.0,0.0,1.0
35,4.0,34.666666666666664,0.3333333333333333
36,4.0,137.0,0.5
37,4.0,7.999999999999998,0.5
38,2.0,0.0,1.0
39,1.0,0.0,0.0
40,3.0,13.0,0.6666666666666666
41,2.0,0.0,1.0
42,3.0,44.0,0.3333333333333333
43,2.0,0.0,1.0
44,1.0,0.0,0.0
45,3.0,14.0,0.3333333333333333
46,1.0,0.0,0.0
47,0.0,0.0,0.0
48,3.0,0.0,1.0
49,3.0,72.0,0.3333333333333333
50,3.0,13.0,0.6666666666666666
51,2.0,0.0,1.0
52,3.0,0.0,1.0
53,1.0,0.0,0.0
54,1.0,0.0,0.0
55,1.0,0.0,0.0
56,2.0,24.0,0.0
57,4.0,0.0,1.0
58,3.0,14.0,0.0
59,3.0,72.0,0.3333333333333333
60,1.0,0.0,0.0
61,2.0,16.0,0.0
62,2.0,0.0,1.0
63,3.0,0.0,1.0
64,2.0,0.0,1.0
65,1.0,0.0,0.0
66,4.0,104.0,0.3333333333333333
67,1.0,0.0,0.0
68,1.0,0.0,0.0
69,2.0,0.0,1.0
70,4.0,0.0,1.0
71,1.0,0.0,0.0
72,3.0,70.0,0.0
73,7.0,15.0,0.5714285714285714
74,3.0,0.0,1.0
75,3.0,0.0,1.0
76,0.0,0.0,0.0
77,3.0,0.0,1.0
78,1.0,0.0,0.0
79,2.0,0.0,1.0
80,3.0,10.0,0.3333333333333333
81,3.0,18.0,0.3333333333333333
82,5.0,28.0,0.6
83,1.0,0.0,0.0
84,2.0,10.0,0.0
85,2.0,6.0,0.0
86,2.0,0.0,1.0
87,3.0,0.0,1.0
88,1.0,0.0,0.0
89,4.0,7.999999999999999,0.5
90,2.0,0.0,1.0
91,1.0,0.0,0.0
92,1.0,0.0,0.0
93,3.0,1.0,0.6666666666666666
94,4.0,84.0,0.3333333333333333
95,1.0,0.0,0.0
96,0.0,0.0,0.0
97,4.0,10.666666666666664,0.8333333333333334
98,0.0,0.0,0.0
99,2.0,0.0,1.0
100,6.0,57.00000000000001,0.7333333333333333
101,3.0,0.0,1.0
102,3.0,8.0,0.3333333333333333
103,0.0,0.0,0.0
104,4.0,10.666666666666664,0.8333333333333334
105,2.0,0.0,1.0
106,2.0,0.0,1.0
107,4.0,0.0,1.0
108,3.0,5.0,0.6666666666666666
109,3.0,1.6666666666666665,0.6666666666666666
110,1.0,0.0,0.0
111,4.0,0.0,1.0
112,2.0,4.0,0.0
113,2.0,0.0,1.0
114,4.0,10.666666666666664,0.8333333333333334
115,3.0,60.0,0.3333333333333333
116,3.0,112.0,0.3333333333333333
117,1.0,0.0,0.0
118,3.0,0.0,1.0
119,5.0,32.0,0.6
120,2.0,0.0,1.0
121,2.0,8.0,0.0
122,3.0,8.0,0.3333333333333333
123,1.0,0.0,0.0
124,2.0,0.0,1.0
125,2.0,6.0,0.0
126,7.0,15.0,0.5714285714285714
127,2.0,0.0,1.0
128,2.0,0.0,1.0
129,5.0,104.66666666666664,0.4
130,4.0,6.0,0.5
131,1.0,0.0,0.0
132,1.0,0.0,0.0
133,1.0,0.0,0.0
134,2.0,16.0,0.0
135,2.0,0.0,1.0
136,5.0,8.333333333333334,0.9
137,1.0,0.0,0.0
138,1.0,0.0,0.0
139,3.0,1.0,0.6666666666666666
140,1.0,0.0,0.0
141,3.0,24.0,0.3333333333333333
142,1.0,0.0,0.0
143,0.0,0.0,0.0
144,3.0,30.0,0.3333333333333333
145,1.0,0.0,0.0
146,0.0,0.0,0.0
147,4.0,109.33333333333334,0.3333333333333333
148,0.0,0.0,0.0
149,4.0,60.0,0.5
150,3.0,0.0,1.0
151,3.0,1.0,0.6666666666666666
152,2.0,0.0,1.0
153,2.0,20.0,0.0
154,1.0,0.0,0.0
155,1.0,0.0,0.0
156,3.0,0.0,1.0
157,3.0,6.666666666666666,0.6666666666666666
158,2.0,0.0,1.0
159,5.0,30.999999999999993,0.5
