node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,0.0,1.0
2,0.0,0.0,0.0
3,4.0,24.0,0.5
4,4.0,52.0,0.16666666666666666
5,0.0,0.0,0.0
6,1.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,2.0,16.0,0.0
10,0.0,0.0,0.0
11,1.0,0.0,0.0
12,3.0,0.0,1.0
13,2.0,0.0,1.0
14,3.0,24.0,0.3333333333333333
15,2.0,0.0,1.0
16,0.0,0.0,0.0
17,3.0,20.0,0.3333333333333333
18,2.0,4.0,0.0
19,1.0,0.0,0.0
20,0.0,0.0,0.0
21,3.0,30.0,0.0
22,2.0,2.0,0.0
23,2.0,0.0,1.0
24,0.0,0.0,0.0
25,1.0,0.0,0.0
26,1.0,0.0,0.0
27,1.0,0.0,0.0
28,3.0,26.0,0.0
29,3.0,0.0,1.0
30,3.0,4.0,0.3333333333333333
31,2.0,12.0,0.0
32,1.0,0.0,0.0
33,1.0,0.0,0.0
34,3.0,0.0,1.0
35,1.0,0.0,0.0
36,0.0,0.0,0.0
37,4.0,13.0,0.3333333333333333
38,2.0,0.0,1.0
39,1.0,0.0,0.0
40,2.0,4.0,0.0
41,2.0,12.0,0.0
42,2.0,0.0,1.0
43,1.0,0.0,0.0
44,1.0,0.0,0.0
45,3.0,1.0,0.6666666666666666
46,1.0,0.0,0.0
47,3.0,30.0,0.0
48,0.0,0.0,0.0
49,1.0,0.0,0.0
50,1.0,0.0,0.0
51,3.0,28.0,0.3333333333333333
52,1.0,0.0,0.0
53,1.0,0.0,0.0
54,1.0,0.0,0.0
55,0.0,0.0,0.0
56,2.0,2.0,0.0
57,1.0,0.0,0.0
58,1.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,1.0,0.0,0.0
62,0.0,0.0,0.0
63,2.0,8.0,0.0
64,2.0,2.0,0.0
65,2.0,8.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,1.0,0.0,0.0
69,0.0,0.0,0.0
70,1.0,0.0,0.0
71,1.0,0.0,0.0
72,1.0,0.0,0.0
73,0.0,0.0,0.0
74,3.0,0.0,1.0
75,4.0,20.0,0.3333333333333333
76,1.0,0.0,0.0
77,1.0,0.0,0.0
78,1.0,0.0,0.0
79,1.0,0.0,0.0
80,2.0,0.0,1.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,1.0,0.0,0.0
84,1.0,0.0,0.0
85,2.0,0.0,1.0
86,1.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,2.0,0.0,1.0
91,0.0,0.0,0.0
92,2.0,0.0,1.0
93,1.0,0.0,0.0
94,3.0,4.0,0.3333333333333333
95,1.0,0.0,0.0
96,2.0,4.0,0.0
97,1.0,0.0,0.0
98,1.0,0.0,0.0
99,3.0,0.0,1.0
100,0.0,0.0,0.0
101,2.0,2.0,0.0
102,1.0,0.0,0.0
103,1.0,0.0,0.0
104,2.0,0.0,1.0
105,1.0,0.0,0.0
106,0.0,0.0,0.0
107,1.0,0.0,0.0
108,2.0,0.0,1.0
109,2.0,0.0,1.0
110,2.0,12.0,0.0
111,0.0,0.0,0.0
112,1.0,0.0,0.0
113,1.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,1.0,0.0,0.0
117,4.0,30.0,0.5
118,2.0,0.0,1.0
119,1.0,0.0,0.0
120,2.0,0.0,1.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,1.0,0.0,0.0
124,1.0,0.0,0.0
125,2.0,0.0,1.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,1.0,0.0,0.0
129,1.0,0.0,0.0
130,1.0,0.0,0.0
131,1.0,0.0,0.0
132,1.0,0.0,0.0
133,2.0,2.0,0.0
134,2.0,14.0,0.0
135,2.0,20.0,0.0
136,1.0,0.0,0.0
137,2.0,8.0,0.0
138,2.0,16.0,0.0
139,0.0,0.0,0.0
140,2.0,0.0,1.0
141,1.0,0.0,0.0
142,0.0,0.0,0.0
143,3.0,20.0,0.3333333333333333
144,2.0,4.0,0.0
145,0.0,0.0,0.0
146,1.0,0.0,0.0
147,0.0,0.0,0.0
148,2.0,2.0,0.0
149,1.0,0.0,0.0
150,0.0,0.0,0.0
151,1.0,0.0,0.0
152,3.0,0.0,1.0
