node,degree,centrality,clustering
0,0.0,0.0,0.0
1,4.0,2697.2998304568405,0.5
2,6.0,1614.417007970361,0.4666666666666667
3,9.0,67.79859761518806,0.7222222222222222
4,7.0,106.00640960195399,0.7142857142857143
5,7.0,106.00640960195399,0.7142857142857143
6,9.0,767.998947069869,0.75
7,9.0,767.998947069869,0.75
8,3.0,3135.387626081617,0.3333333333333333
9,11.0,409.18796415735125,0.6545454545454545
10,4.0,150.832133980521,0.6666666666666666
11,8.0,893.2816452963789,0.6071428571428571
12,12.0,1934.230209694135,0.5757575757575758
13,9.0,278.15406837541644,0.8055555555555556
14,4.0,954.0,0.5
15,3.0,0.0,1.0
16,5.0,4835.797114696663,0.5
17,6.0,298.1454627488839,0.4666666666666667
18,4.0,256.075877496968,0.6666666666666666
19,4.0,1253.875843905199,0.6666666666666666
20,12.0,1934.230209694135,0.5757575757575758
21,8.0,1124.622151359018,0.5
22,1.0,0.0,0.0
23,9.0,2126.2324506360947,0.7222222222222222
24,7.0,3049.988412089227,0.6666666666666666
25,9.0,9277.543602485957,0.3888888888888889
26,11.0,2188.6392813736925,0.45454545454545453
27,4.0,7572.934170157909,0.3333333333333333
28,12.0,1409.7279630512721,0.4696969696969697
29,8.0,515.1286643298455,0.5
30,2.0,0.0,1.0
31,5.0,6094.875169049654,0.4
32,2.0,0.0,1.0
33,11.0,1220.8195367504632,0.6545454545454545
34,10.0,667.8152000432368,0.7333333333333333
35,8.0,9413.613006548863,0.5
36,10.0,667.8152000432368,0.7333333333333333
37,6.0,160.3817212454092,0.8666666666666667
38,5.0,7993.885229932057,0.5
39,5.0,4961.284066398003,0.6
40,9.0,609.9146950176299,0.7777777777777778
41,6.0,156.25405771967945,0.7333333333333333
42,8.0,112.03717409456772,0.8571428571428571
43,7.0,495.5434819090994,0.7619047619047619
44,8.0,10373.963464823788,0.5
45,6.0,75.91432981486054,0.8666666666666667
46,11.0,7913.251746921001,0.4909090909090909
47,10.0,955.8789030912511,0.6444444444444445
48,1.0,0.0,0.0
49,7.0,495.5434819090994,0.7619047619047619
50,9.0,3707.202319890502,0.6944444444444444
51,7.0,1395.9032171451365,0.6666666666666666
52,7.0,6540.760750921062,0.5238095238095238
