node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,0.0,1.0
2,1.0,0.0,0.0
3,0.0,0.0,0.0
4,3.0,1.0,0.6666666666666666
5,1.0,0.0,0.0
6,0.0,0.0,0.0
7,4.0,19.0,0.3333333333333333
8,2.0,16.0,0.0
9,2.0,10.0,0.0
10,2.0,0.0,1.0
11,2.0,0.0,1.0
12,2.0,0.0,1.0
13,3.0,1.0,0.6666666666666666
14,3.0,1.0,0.6666666666666666
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,1.0,0.0,0.0
25,1.0,0.0,0.0
26,2.0,2.0,0.0
27,2.0,4.0,0.0
28,1.0,0.0,0.0
29,2.0,4.0,0.0
30,0.0,0.0,0.0
31,1.0,0.0,0.0
32,1.0,0.0,0.0
33,1.0,0.0,0.0
34,2.0,2.0,0.0
35,0.0,0.0,0.0
36,1.0,0.0,0.0
37,0.0,0.0,0.0
38,3.0,6.0,0.0
39,1.0,0.0,0.0
40,1.0,0.0,0.0
41,0.0,0.0,0.0
42,1.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,2.0,0.0,1.0
47,2.0,0.0,1.0
48,2.0,0.0,1.0
49,0.0,0.0,0.0
50,2.0,0.0,1.0
51,1.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,1.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,1.0,0.0,0.0
60,2.0,2.0,0.0
61,1.0,0.0,0.0
62,1.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,1.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,1.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,1.0,0.0,0.0
75,0.0,0.0,0.0
76,1.0,0.0,0.0
77,1.0,0.0,0.0
78,1.0,0.0,0.0
79,1.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,1.0,0.0,0.0
83,0.0,0.0,0.0
84,1.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,1.0,0.0,0.0
88,2.0,2.0,0.0
89,2.0,0.0,1.0
90,1.0,0.0,0.0
91,1.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,2.0,0.0,1.0
95,4.0,16.0,0.16666666666666666
96,1.0,0.0,0.0
97,1.0,0.0,0.0
98,1.0,0.0,0.0
99,2.0,8.0,0.0
100,2.0,0.0,1.0
101,1.0,0.0,0.0
102,2.0,0.0,1.0
103,2.0,0.0,1.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,2.0,0.0,1.0
108,1.0,0.0,0.0
109,2.0,0.0,1.0
110,1.0,0.0,0.0
111,2.0,0.0,1.0
112,0.0,0.0,0.0
113,1.0,0.0,0.0
114,1.0,0.0,0.0
115,1.0,0.0,0.0
116,1.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,2.0,0.0,1.0
122,2.0,0.0,1.0
123,2.0,0.0,1.0
124,0.0,0.0,0.0
125,2.0,0.0,1.0
126,2.0,0.0,1.0
127,2.0,0.0,1.0
128,0.0,0.0,0.0
129,2.0,2.0,0.0
130,1.0,0.0,0.0
131,1.0,0.0,0.0
132,3.0,8.0,0.3333333333333333
133,2.0,6.0,0.0
134,2.0,0.0,1.0
135,2.0,0.0,1.0
136,2.0,0.0,1.0
137,2.0,0.0,1.0
138,2.0,2.0,0.0
139,2.0,0.0,1.0
140,1.0,0.0,0.0
141,1.0,0.0,0.0
142,2.0,0.0,1.0
143,2.0,0.0,1.0
144,1.0,0.0,0.0
145,3.0,4.0,0.3333333333333333
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,1.0,0.0,0.0
149,2.0,0.0,1.0
150,1.0,0.0,0.0
151,2.0,0.0,1.0
152,3.0,6.0,0.3333333333333333
153,0.0,0.0,0.0
154,3.0,6.0,0.3333333333333333
155,0.0,0.0,0.0
156,1.0,0.0,0.0
157,2.0,0.0,1.0
158,3.0,0.0,1.0
159,3.0,0.0,1.0
160,3.0,0.0,1.0
161,1.0,0.0,0.0
162,2.0,4.0,0.0
163,2.0,4.0,0.0
164,1.0,0.0,0.0
165,3.0,0.0,1.0
