comp,bumber of nodes,global clustering coefficient,transitivity
1,3,1.0,1.0
2,6,0.0,0.0
3,4,0.0,0.0
4,3,1.0,1.0
5,3,0.0,0.0
6,12,0.5055555555555555,0.5454545454545454
7,2,0.0,0.0
8,7,0.619047619047619,0.6206896551724138
9,2,0.0,0.0
10,5,0.0,0.0
11,3,0.0,0.0
12,2,0.0,0.0
13,2,0.0,0.0
14,3,1.0,1.0
15,2,0.0,0.0
16,2,0.0,0.0
17,3,0.0,0.0
18,3,1.0,1.0
19,4,0.5833333333333333,0.6
20,3,0.0,0.0
21,2,0.0,0.0
22,2,0.0,0.0
