node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,2.0,0.0,1.0
3,1.0,0.0,0.0
4,2.0,4.0,0.0
5,2.0,0.0,1.0
6,0.0,0.0,0.0
7,1.0,0.0,0.0
8,2.0,8.0,0.0
9,6.0,17.0,0.5333333333333333
10,0.0,0.0,0.0
11,1.0,0.0,0.0
12,0.0,0.0,0.0
13,1.0,0.0,0.0
14,0.0,0.0,0.0
15,2.0,2.0,0.0
16,0.0,0.0,0.0
17,4.0,3.0,0.6666666666666666
18,1.0,0.0,0.0
19,1.0,0.0,0.0
20,2.0,4.0,0.0
21,0.0,0.0,0.0
22,2.0,0.0,1.0
23,0.0,0.0,0.0
24,2.0,0.0,1.0
25,2.0,0.0,1.0
26,4.0,10.0,0.5
27,3.0,1.0,0.6666666666666666
28,3.0,10.0,0.0
29,5.0,10.0,0.5
30,1.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,1.0,0.0,0.0
36,6.0,17.0,0.5333333333333333
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,3.0,20.0,0.3333333333333333
40,1.0,0.0,0.0
41,2.0,0.0,1.0
42,1.0,0.0,0.0
43,1.0,0.0,0.0
44,2.0,2.0,0.0
45,0.0,0.0,0.0
46,2.0,0.0,1.0
47,0.0,0.0,0.0
48,2.0,0.0,1.0
49,1.0,0.0,0.0
50,2.0,0.0,1.0
51,0.0,0.0,0.0
52,1.0,0.0,0.0
53,1.0,0.0,0.0
54,5.0,36.0,0.6
55,0.0,0.0,0.0
56,1.0,0.0,0.0
57,2.0,0.0,1.0
58,1.0,0.0,0.0
59,1.0,0.0,0.0
60,1.0,0.0,0.0
61,3.0,4.0,0.3333333333333333
62,2.0,0.0,1.0
63,1.0,0.0,0.0
64,1.0,0.0,0.0
65,1.0,0.0,0.0
66,0.0,0.0,0.0
67,1.0,0.0,0.0
68,1.0,0.0,0.0
69,1.0,0.0,0.0
70,2.0,12.0,0.0
71,0.0,0.0,0.0
72,1.0,0.0,0.0
73,1.0,0.0,0.0
74,2.0,0.0,1.0
75,2.0,6.0,0.0
76,1.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,2.0,0.0,1.0
81,2.0,20.0,0.0
82,1.0,0.0,0.0
83,6.0,23.0,0.5333333333333333
84,0.0,0.0,0.0
85,1.0,0.0,0.0
86,1.0,0.0,0.0
87,2.0,0.0,1.0
88,1.0,0.0,0.0
89,0.0,0.0,0.0
90,2.0,8.0,0.0
91,0.0,0.0,0.0
92,2.0,2.0,0.0
93,3.0,0.0,1.0
94,0.0,0.0,0.0
95,2.0,0.0,1.0
96,1.0,0.0,0.0
97,2.0,0.0,1.0
98,1.0,0.0,0.0
99,6.0,23.0,0.5333333333333333
100,0.0,0.0,0.0
101,2.0,0.0,1.0
102,1.0,0.0,0.0
103,2.0,12.0,0.0
104,2.0,2.0,0.0
105,2.0,0.0,1.0
106,1.0,0.0,0.0
