comp,bumber of nodes,global clustering coefficient,transitivity
1,6,0.0,0.0
2,6,0.0,0.0
3,5,1.0,1.0
4,2,0.0,0.0
5,6,0.6388888888888888,0.6818181818181818
6,2,0.0,0.0
7,8,0.7375,0.8518518518518519
8,7,0.6333333333333334,0.6857142857142857
9,3,1.0,1.0
10,7,0.5714285714285714,0.5
11,2,0.0,0.0
12,2,0.0,0.0
13,4,0.8333333333333333,0.75
14,3,0.0,0.0
15,2,0.0,0.0
