comp,bumber of nodes,global clustering coefficient,transitivity
1,9,0.48148148148148157,0.35294117647058826
2,17,0.37254901960784315,0.5106382978723404
3,4,0.0,0.0
4,5,0.7,0.8
5,2,0.0,0.0
6,2,0.0,0.0
7,5,0.8666666666666666,0.7894736842105263
8,5,1.0,1.0
9,2,0.0,0.0
10,3,0.0,0.0
11,3,1.0,1.0
12,3,1.0,1.0
13,4,0.5833333333333334,0.6
14,3,1.0,1.0
15,3,1.0,1.0
16,2,0.0,0.0
17,2,0.0,0.0
18,2,0.0,0.0
19,2,0.0,0.0
20,4,1.0,1.0
21,2,0.0,0.0
