node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,1.0,0.0,0.0
3,1.0,0.0,0.0
4,1.0,0.0,0.0
5,0.0,0.0,0.0
6,3.0,0.0,1.0
7,4.0,40.0,0.16666666666666666
8,3.0,0.0,1.0
9,1.0,0.0,0.0
10,1.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,1.0,0.0,0.0
15,3.0,0.0,1.0
16,3.0,0.0,1.0
17,2.0,0.0,1.0
18,4.0,0.0,1.0
19,1.0,0.0,0.0
20,2.0,30.0,0.0
21,2.0,2.0,0.0
22,4.0,0.0,1.0
23,2.0,0.0,1.0
24,2.0,0.0,1.0
25,4.0,26.0,0.6666666666666666
26,2.0,30.0,0.0
27,1.0,0.0,0.0
28,4.0,6.0,0.5
29,1.0,0.0,0.0
30,2.0,4.0,0.0
31,2.0,0.0,1.0
32,2.0,110.0,0.0
33,4.0,0.0,1.0
34,2.0,0.0,1.0
35,2.0,0.0,1.0
36,1.0,0.0,0.0
37,2.0,0.0,1.0
38,2.0,0.0,1.0
39,1.0,0.0,0.0
40,1.0,0.0,0.0
41,1.0,0.0,0.0
42,0.0,0.0,0.0
43,4.0,0.0,1.0
44,2.0,0.0,1.0
45,0.0,0.0,0.0
46,2.0,120.0,0.0
47,0.0,0.0,0.0
48,1.0,0.0,0.0
49,2.0,0.0,1.0
50,2.0,0.0,1.0
51,0.0,0.0,0.0
52,2.0,0.0,1.0
53,2.0,0.0,1.0
54,0.0,0.0,0.0
55,1.0,0.0,0.0
56,4.0,0.0,1.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,1.0,0.0,0.0
60,3.0,0.0,1.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,2.0,0.0,1.0
64,1.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,3.0,0.0,1.0
68,2.0,0.0,1.0
69,1.0,0.0,0.0
70,3.0,0.0,1.0
71,2.0,0.0,1.0
72,2.0,14.0,0.0
73,3.0,0.0,1.0
74,4.0,2.0,0.6666666666666666
75,4.0,2.0,0.6666666666666666
76,1.0,0.0,0.0
77,1.0,0.0,0.0
78,1.0,0.0,0.0
79,1.0,0.0,0.0
80,1.0,0.0,0.0
81,4.0,26.0,0.6666666666666666
82,3.0,0.0,1.0
83,3.0,154.0,0.0
84,2.0,0.0,1.0
85,3.0,96.0,0.3333333333333333
86,1.0,0.0,0.0
87,0.0,0.0,0.0
88,4.0,34.0,0.16666666666666666
89,1.0,0.0,0.0
90,1.0,0.0,0.0
91,3.0,120.0,0.3333333333333333
92,3.0,0.0,1.0
93,2.0,0.0,1.0
94,0.0,0.0,0.0
95,3.0,56.0,0.3333333333333333
96,2.0,0.0,1.0
97,2.0,4.0,0.0
98,0.0,0.0,0.0
99,3.0,0.0,1.0
100,3.0,4.0,0.3333333333333333
101,2.0,0.0,1.0
102,4.0,47.0,0.5
103,4.0,47.0,0.5
104,0.0,0.0,0.0
