comp,bumber of nodes,global clustering coefficient,transitivity
1,2,0.0,0.0
2,7,0.5476190476190476,0.6521739130434783
3,5,0.0,0.0
4,2,0.0,0.0
5,3,1.0,1.0
6,2,0.0,0.0
7,2,0.0,0.0
8,2,0.0,0.0
9,3,0.0,0.0
10,2,0.0,0.0
11,3,1.0,1.0
12,2,0.0,0.0
13,2,0.0,0.0
14,3,1.0,1.0
15,2,0.0,0.0
16,4,0.0,0.0
17,2,0.0,0.0
18,3,1.0,1.0
19,3,1.0,1.0
20,2,0.0,0.0
21,2,0.0,0.0
