node,degree,centrality,clustering
0,0.0,0.0,0.0
1,6.0,1062.7439363565618,0.6666666666666666
2,2.0,0.0,1.0
3,8.0,1.6785714285714284,0.9642857142857143
4,7.0,624.4550898175067,0.7142857142857143
5,4.0,512.1116913262364,0.8333333333333334
6,11.0,9436.77474452208,0.4727272727272727
7,7.0,15388.102681497347,0.38095238095238093
8,0.0,0.0,0.0
9,5.0,1498.8683291031261,0.7
10,4.0,9826.40847813806,0.16666666666666666
11,2.0,1062.724414165867,0.0
12,9.0,13229.046454784833,0.3888888888888889
13,6.0,344.5703090974562,0.6
14,8.0,276.47368784650644,0.75
15,2.0,0.0,1.0
16,4.0,85.34111866968979,0.8333333333333334
17,0.0,0.0,0.0
18,6.0,27.760869068272065,0.9333333333333333
19,3.0,6.0,0.6666666666666666
20,4.0,94.60000000000001,0.5
21,8.0,4728.904945843423,0.7142857142857143
22,6.0,21.0,0.7333333333333333
23,7.0,12096.46845125493,0.5714285714285714
24,4.0,3592.0,0.5
25,7.0,9331.84071420714,0.6190476190476191
26,8.0,1982.9348909188204,0.5714285714285714
27,7.0,7700.393619667378,0.3333333333333333
28,6.0,4410.756912604531,0.7333333333333333
29,8.0,276.47368784650644,0.75
30,9.0,6164.594070826513,0.4166666666666667
31,7.0,4997.185826779202,0.3333333333333333
32,5.0,8.0,0.8
33,3.0,76.80000000000001,0.6666666666666666
34,11.0,1518.376876342033,0.5636363636363636
35,7.0,2453.604868008524,0.8095238095238095
36,5.0,24917.431788060596,0.3
37,5.0,2423.051361800586,0.4
38,3.0,10564.416956276067,0.0
39,3.0,65.83898689305734,0.3333333333333333
40,4.0,1241.1823136333826,0.8333333333333334
41,8.0,3719.4599772688803,0.42857142857142855
42,5.0,926.4484248534583,0.7
43,1.0,0.0,0.0
44,5.0,1017.9018839799581,0.7
45,5.0,33.0,0.5
46,11.0,7006.705096445994,0.43636363636363634
47,10.0,8185.672843189243,0.5777777777777777
48,3.0,903.9999999999999,0.3333333333333333
49,5.0,879.8258261454017,0.8
50,4.0,18165.654231443328,0.16666666666666666
51,1.0,0.0,0.0
52,7.0,3854.316853547576,0.3333333333333333
53,6.0,2398.693535848225,0.9333333333333333
54,5.0,22512.107097268054,0.4
55,4.0,27.000000000000004,0.3333333333333333
56,6.0,27.760869068272065,0.9333333333333333
57,4.0,0.0,1.0
58,11.0,1207.29781696556,0.7818181818181819
59,4.0,3943.1102988459215,0.3333333333333333
60,6.0,16366.301772300556,0.5333333333333333
61,7.0,2666.2407767266536,0.5714285714285714
62,5.0,2217.218215293942,0.5
63,8.0,207.8942623763272,0.9285714285714286
64,8.0,6658.100874541952,0.5357142857142857
65,9.0,312.5728461960492,0.7777777777777778
66,6.0,10621.674237819667,0.4666666666666667
67,10.0,5170.677639977452,0.7333333333333333
68,4.0,11.666666666666668,0.6666666666666666
69,8.0,901.594014630302,0.6785714285714286
70,4.0,0.0,1.0
71,3.0,0.0,1.0
