node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,1.0,0.0,0.0
3,2.0,0.0,1.0
4,0.0,0.0,0.0
5,1.0,0.0,0.0
6,0.0,0.0,0.0
7,2.0,4.0,0.0
8,2.0,0.0,1.0
9,1.0,0.0,0.0
10,0.0,0.0,0.0
11,1.0,0.0,0.0
12,0.0,0.0,0.0
13,1.0,0.0,0.0
14,2.0,0.0,1.0
15,2.0,4.0,0.0
16,2.0,48.0,0.0
17,3.0,4.0,0.3333333333333333
18,2.0,8.0,0.0
19,3.0,1.0,0.6666666666666666
20,1.0,0.0,0.0
21,3.0,8.0,0.3333333333333333
22,1.0,0.0,0.0
23,2.0,0.0,1.0
24,3.0,8.0,0.3333333333333333
25,3.0,1.0,0.6666666666666666
26,2.0,0.0,1.0
27,1.0,0.0,0.0
28,2.0,0.0,1.0
29,2.0,0.0,1.0
30,1.0,0.0,0.0
31,1.0,0.0,0.0
32,3.0,1.0,0.6666666666666666
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,1.0,0.0,0.0
36,2.0,2.0,0.0
37,1.0,0.0,0.0
38,1.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,2.0,2.0,0.0
45,2.0,0.0,1.0
46,3.0,1.0,0.6666666666666666
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,2.0,0.0,1.0
51,2.0,2.0,0.0
52,2.0,0.0,1.0
53,1.0,0.0,0.0
54,2.0,6.0,0.0
55,2.0,4.0,0.0
56,1.0,0.0,0.0
57,4.0,49.0,0.3333333333333333
58,1.0,0.0,0.0
59,4.0,10.0,0.5
60,2.0,4.0,0.0
61,0.0,0.0,0.0
62,1.0,0.0,0.0
63,3.0,4.0,0.3333333333333333
64,0.0,0.0,0.0
65,2.0,4.0,0.0
66,2.0,0.0,1.0
67,1.0,0.0,0.0
68,3.0,4.0,0.6666666666666666
69,1.0,0.0,0.0
70,1.0,0.0,0.0
71,5.0,12.0,0.3
72,2.0,42.0,0.0
73,1.0,0.0,0.0
74,0.0,0.0,0.0
75,1.0,0.0,0.0
76,1.0,0.0,0.0
77,2.0,0.0,1.0
78,2.0,4.0,0.0
79,2.0,0.0,1.0
80,3.0,7.0,0.6666666666666666
81,3.0,32.0,0.3333333333333333
82,1.0,0.0,0.0
83,1.0,0.0,0.0
84,3.0,4.0,0.6666666666666666
85,1.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,4.0,4.0,0.5
90,2.0,0.0,1.0
91,2.0,0.0,1.0
92,1.0,0.0,0.0
93,2.0,6.0,0.0
94,1.0,0.0,0.0
95,2.0,50.0,0.0
96,1.0,0.0,0.0
97,1.0,0.0,0.0
98,1.0,0.0,0.0
99,1.0,0.0,0.0
100,1.0,0.0,0.0
