comp,bumber of nodes,global clustering coefficient,transitivity
1,2,0.0,0.0
2,4,0.5833333333333333,0.6
3,3,0.0,0.0
4,4,0.0,0.0
5,11,0.5303030303030304,0.48
6,2,0.0,0.0
7,4,0.0,0.0
8,4,0.0,0.0
9,3,1.0,1.0
10,5,0.0,0.0
11,5,0.7666666666666666,0.6428571428571429
12,3,0.0,0.0
13,6,0.3333333333333333,0.5
14,6,0.6055555555555555,0.5
15,2,0.0,0.0
16,2,0.0,0.0
17,2,0.0,0.0
18,3,0.0,0.0
19,4,0.5833333333333333,0.6
20,2,0.0,0.0
21,2,0.0,0.0
