cell,x,y,slice,radius
138,375,3772,1,131
139,1505,3705,1,137
140,2037,3697,1,148
141,1691,3689,1,145
142,588,3653,1,144
143,483,3652,1,145
144,1317,3653,1,150
145,1357,3642,1,137
146,1874,3625,1,141
147,817,3606,1,136
148,1247,3584,1,138
149,1313,3579,1,145
150,1262,3575,1,147
151,1905,3544,1,127
152,1270,3513,1,128
153,1377,3509,1,134
154,1884,3496,1,125
155,1633,3494,1,136
156,546,3492,1,142
157,1009,3489,1,142
158,274,3469,1,142
159,2135,3466,1,142
160,941,3441,1,150
161,1095,3425,1,131
162,339,3424,1,141
163,2048,3415,1,144
164,2232,3408,1,139
165,1357,3397,1,130
166,721,3336,1,149
167,1609,3328,1,132
168,1857,3326,1,129
169,1351,3317,1,140
170,2246,3314,1,142
171,235,3271,1,147
172,1260,3260,1,149
173,2192,3254,1,144
174,1199,3255,1,140
175,2160,3256,1,134
176,1428,3235,1,135
177,1719,3232,1,130
178,1040,3215,1,137
179,1593,3185,1,150
180,758,3184,1,133
181,240,3170,1,141
182,1091,3163,1,127
183,255,3145,1,143
184,944,3109,1,150
185,1080,3080,1,131
186,294,3075,1,146
187,2105,3069,1,134
188,1847,3070,1,130
189,2069,3041,1,141
190,1092,2990,1,125
191,2128,2970,1,131
192,1982,2970,1,139
193,2020,2940,1,129
194,761,2942,1,137
195,1724,2933,1,150
196,2048,2899,1,135
197,1204,2889,1,136
198,688,2878,1,142
199,2021,2848,1,130
200,971,2827,1,150
201,580,2823,1,136
202,1814,2806,1,130
203,2156,2795,1,139
204,1887,2790,1,136
205,886,2764,1,126
206,860,2767,1,137
207,1915,2745,1,136
208,1176,2723,1,149
209,274,2703,1,136
210,810,2696,1,129
211,2044,2679,1,134
212,2138,2679,1,134
213,727,2678,1,146
214,1351,2666,1,137
215,653,2659,1,142
216,607,2660,1,141
217,1823,2653,1,132
218,1263,2647,1,127
219,2102,2585,1,136
220,2002,2571,1,128
221,2073,2540,1,150
222,1191,2539,1,132
223,1615,2531,1,128
224,1406,2525,1,132
225,1915,2521,1,144
226,1418,2510,1,131
227,1138,2471,1,148
228,894,2466,1,132
229,845,2426,1,147
230,1496,2428,1,147
231,74,2423,1,150
232,328,2376,1,138
233,352,2376,1,141
234,1512,2355,1,136
235,969,2356,1,147
236,639,2333,1,146
237,1767,2327,1,136
238,558,2301,1,126
239,1887,2302,1,137
240,2094,2298,1,148
241,507,2260,1,140
242,746,2208,1,146
243,644,2188,1,149
244,743,2188,1,149
245,396,2145,1,127
246,1729,2133,1,143
247,1090,2103,1,150
248,1372,2072,1,128
249,473,2062,1,127
250,1552,2048,1,136
251,470,2018,1,150
252,1332,2010,1,149
253,1044,1999,1,142
254,1088,1995,1,140
255,578,1988,1,142
256,658,1982,1,147
257,792,1937,1,131
258,1178,1935,1,135
259,1769,1935,1,145
260,1323,1880,1,129
261,1591,1880,1,146
262,1126,1873,1,144
263,1696,1814,1,133
264,1367,1790,1,128
265,1224,1792,1,138
266,464,1771,1,146
267,223,1769,1,141
268,931,1746,1,149
269,950,1715,1,132
270,846,1706,1,135
271,1282,1705,1,133
272,1103,1688,1,148
273,1831,1673,1,140
274,1806,1651,1,141
275,282,1652,1,132
276,883,1643,1,140
277,1534,1637,1,135
278,1731,1618,1,131
279,1569,1605,1,140
280,1659,1585,1,141
281,727,1490,1,141
282,1559,1457,1,127
283,1107,1432,1,142
284,1261,1402,1,146
285,1210,1400,1,146
286,642,1399,1,142
287,818,1397,1,143
288,1489,1394,1,142
289,1700,1391,1,127
290,804,1351,1,143
291,1042,1189,1,126
292,1493,1122,1,146
293,1203,1108,1,131
294,1451,959,1,145
295,229,1462,2,143
296,589,1347,2,139
297,107,1288,2,142
298,590,1291,2,140
299,482,1269,2,150
300,327,1192,2,136
301,394,1147,2,147
302,1134,1049,2,134
303,919,1040,2,135
304,1264,937,2,148
305,1468,855,2,129
306,409,842,2,150
307,1249,788,2,129
308,1656,758,2,140
309,468,736,2,130
310,1407,682,2,136
311,1331,676,2,129
312,543,619,2,135
313,1997,592,2,134
314,1536,564,2,130
315,1580,551,2,147
316,1364,548,2,136
317,712,511,2,126
318,1410,515,2,140
319,1547,509,2,145
320,1992,480,2,125
321,1257,454,2,139
322,2072,431,2,144
323,1411,411,2,142
324,1647,408,2,149
325,1877,396,2,145
326,827,378,2,135
327,1580,338,2,148
328,1372,287,2,138
329,1017,265,2,140
330,2204,251,2,144
331,1239,252,2,147
332,1312,246,2,141
333,1653,238,2,126
334,1953,237,2,148
335,2065,224,2,139
336,1942,219,2,128
337,1463,212,2,140
338,1808,122,2,126
339,1531,118,2,137
340,2037,117,2,149
341,2196,112,2,127
342,1238,103,2,148
343,1799,93,2,131
344,2093,75,2,127
345,1277,57,2,136
346,2120,50,2,145
347,1425,8,2,128
348,1742,0,2,134
349,2419,5807,3,128
350,2090,5789,3,129
351,2282,5762,3,139
352,2251,5732,3,147
353,2525,5717,3,132
354,2263,5643,3,136
355,2210,5621,3,131
356,2729,5577,3,143
357,2122,5547,3,142
358,2529,5539,3,146
359,2147,5525,3,132
360,2190,5520,3,127
361,2371,5501,3,132
362,2144,5442,3,127
363,2274,5443,3,129
364,2696,5383,3,132
365,2293,5380,3,149
366,2179,5377,3,142
367,2857,5364,3,148
368,2242,5299,3,129
369,2921,5296,3,137
370,2574,5255,3,139
371,3123,5251,3,147
372,2648,5226,3,149
373,2280,5200,3,150
374,2529,5189,3,130
375,2960,5171,3,129
376,2791,5173,3,132
377,3156,5155,3,125
378,2321,5139,3,146
379,2886,5097,3,127
380,3317,5089,3,136
381,2395,5088,3,140
382,2628,5086,3,126
383,3454,5039,3,135
384,2514,5022,3,132
385,3235,5015,3,125
386,2234,5011,3,133
387,3164,4958,3,125
388,2839,4955,3,136
389,2323,4942,3,142
390,2738,4943,3,133
391,3044,4938,3,130
392,2928,4907,3,141
393,2695,4892,3,141
394,3596,4882,3,140
395,3189,4837,3,141
396,2878,4807,3,135
397,2276,4806,3,129
398,3585,4798,3,138
399,3503,4777,3,144
400,2455,4775,3,130
401,3531,4770,3,134
402,3089,4740,3,128
403,2517,4737,3,129
404,2580,4625,3,147
405,3424,4624,3,125
406,2899,4611,3,125
407,2450,4610,3,146
408,2942,4608,3,136
409,3056,4601,3,128
410,2264,4593,3,129
411,3253,4537,3,132
412,2868,4503,3,141
413,3075,4455,3,126
414,2869,4449,3,145
415,2652,4432,3,138
416,2272,4425,3,146
417,3483,4392,3,131
418,2446,4388,3,139
419,3026,4357,3,135
420,3648,4345,3,141
421,3119,4290,3,137
422,2429,4275,3,146
423,3233,4247,3,137
424,2844,4248,3,128
425,3969,4234,3,142
426,3847,4216,3,149
427,3686,4185,3,138
428,2439,4184,3,138
429,2742,4176,3,125
430,2841,4154,3,143
431,3342,4146,3,150
432,2898,4142,3,129
433,3791,4132,3,150
434,2393,4097,3,141
435,3257,4029,3,144
436,2966,4026,3,134
437,2315,4020,3,140
438,2986,4000,3,141
439,4078,4003,3,126
440,3821,3924,3,138
441,3077,3899,3,146
442,3397,3886,3,126
443,4114,3845,3,143
444,3152,3840,3,149
445,2814,3834,3,128
446,2343,3826,3,127
447,3425,3766,3,140
448,3990,3766,3,139
449,2729,3763,3,132
450,2668,3744,3,143
451,3751,3740,3,141
452,3504,3738,3,130
453,3812,3731,3,126
454,3479,3730,3,132
455,3370,3703,3,126
456,2814,3703,3,148
457,2296,3677,3,127
458,2409,3677,3,136
459,3931,3669,3,148
460,3059,3662,3,144
461,3313,3664,3,131
462,3816,3647,3,127
463,3705,3637,3,125
464,3304,3612,3,128
465,2465,3604,3,128
466,3467,3589,3,134
467,3141,3569,3,135
468,3094,3566,3,130
469,4088,3505,3,129
470,3912,3502,3,146
471,2511,3500,3,126
472,3716,3484,3,138
473,2569,3456,3,128
474,3679,3450,3,145
475,4166,3427,3,136
476,2845,3412,3,138
477,3479,3416,3,132
478,3097,3389,3,147
479,3392,3384,3,126
480,3492,3358,3,126
481,3307,3363,3,143
482,3804,3353,3,144
483,3229,3330,3,146
484,3650,3328,3,132
485,3045,3301,3,127
486,3850,3291,3,137
487,2625,3289,3,143
488,3289,3261,3,132
489,2978,3253,3,142
490,2303,3245,3,146
491,2623,3222,3,137
492,3447,3214,3,148
493,3333,3194,3,142
494,3712,3182,3,125
495,3986,3172,3,134
496,2897,3171,3,133
497,3862,3161,3,138
498,3745,3149,3,147
499,2332,3125,3,147
500,3605,3122,3,142
501,3155,3120,3,144
502,3803,3114,3,144
503,3296,3103,3,137
504,3524,3091,3,132
505,3153,3089,3,132
506,2564,3083,3,145
507,3487,3044,3,132
508,2624,3032,3,149
509,3849,2981,3,130
510,3120,2977,3,129
511,3781,2954,3,127
512,2303,2935,3,131
513,2330,2870,3,131
514,2618,2858,3,139
515,3598,2852,3,135
516,3825,2807,3,134
517,4174,2801,3,132
518,3210,2793,3,147
519,3378,2741,3,140
520,2962,2728,3,126
521,3831,2706,3,149
522,3437,2687,3,132
523,3047,2633,3,147
524,2989,2612,3,132
525,3380,2574,3,130
526,3547,2580,3,137
527,3993,2568,3,128
528,3485,2559,3,148
529,2393,2553,3,129
530,2561,2481,3,138
531,2548,2459,3,138
532,3152,2416,3,129
533,3108,2408,3,148
534,3392,2391,3,134
535,4127,2362,3,135
536,3204,2350,3,143
537,2286,2355,3,141
538,2191,2324,3,134
539,2179,2254,3,135
540,2335,2208,3,125
541,2563,2186,3,150
542,2201,2179,3,150
543,3251,2165,3,130
544,2971,2163,3,150
545,2342,2156,3,133
546,3384,2152,3,137
547,3326,2117,3,143
548,2820,2110,3,139
549,3595,2087,3,131
550,2508,2070,3,139
551,2956,2056,3,140
552,2201,2020,3,133
553,2340,1993,3,131
554,2615,1926,3,143
555,2167,1918,3,134
556,3803,1887,3,132
557,2153,1880,3,147
558,2187,1870,3,137
559,3862,1859,3,145
560,2620,1826,3,130
561,3658,1800,3,126
562,2556,1774,3,138
563,3328,1756,3,134
564,2849,1724,3,140
565,3194,1719,3,136
566,1995,1710,3,149
567,3119,1701,3,149
568,2065,1694,3,142
569,2028,1667,3,130
570,2783,1647,3,142
571,2155,1635,3,140
572,2393,1580,3,149
573,2205,1576,3,139
574,2764,1570,3,137
575,2399,1557,3,128
576,2708,1488,3,130
577,2477,1483,3,145
578,2584,1471,3,135
579,2205,1408,3,125
580,3125,1401,3,125
581,3002,1391,3,138
582,1879,1380,3,149
583,1945,1345,3,150
584,2196,1285,3,138
585,3338,1283,3,138
586,1786,1278,3,130
587,3061,1272,3,133
588,3354,1254,3,147
589,2738,1243,3,139
590,3054,1188,3,148
591,2004,1170,3,135
592,1880,1161,3,148
593,3613,1159,3,150
594,2094,1140,3,143
595,2509,1031,3,146
596,2987,1016,3,147
597,2056,999,3,126
598,1573,992,3,134
599,2547,990,3,149
600,3442,955,3,139
601,2841,947,3,127
602,1873,916,3,125
603,1628,906,3,125
604,2941,902,3,134
605,2883,897,3,146
606,2351,876,3,132
607,2067,823,3,139
608,2226,806,3,137
609,1809,765,3,131
610,3184,738,3,131
611,2293,689,3,144
612,3045,627,3,125
613,2581,584,3,142
614,2698,570,3,143
615,2381,568,3,132
616,2950,559,3,148
617,2541,553,3,146
618,2915,544,3,143
619,2365,470,3,147
620,2480,440,3,148
