node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,0.0,1.0
2,2.0,0.0,1.0
3,2.0,0.0,1.0
4,1.0,0.0,0.0
5,1.0,0.0,0.0
6,4.0,1.3333333333333333,0.8333333333333334
7,4.0,1.3333333333333333,0.8333333333333334
8,4.0,2.0,0.6666666666666666
9,0.0,0.0,0.0
10,3.0,8.0,0.6666666666666666
11,4.0,26.0,0.5
12,6.0,79.33333333333334,0.4666666666666667
13,4.0,98.0,0.3333333333333333
14,1.0,0.0,0.0
15,3.0,8.0,0.6666666666666666
16,2.0,0.0,1.0
17,4.0,88.0,0.3333333333333333
18,2.0,0.0,1.0
19,2.0,66.0,0.0
20,2.0,48.0,0.0
21,3.0,48.0,0.3333333333333333
22,2.0,66.0,0.0
23,2.0,0.0,1.0
24,2.0,26.0,0.0
25,1.0,0.0,0.0
26,5.0,80.0,0.6
27,1.0,0.0,0.0
28,6.0,8.928571428571427,0.8666666666666667
29,7.0,17.69047619047619,0.7142857142857143
30,6.0,8.928571428571427,0.8666666666666667
31,8.0,30.952380952380953,0.6428571428571429
32,7.0,27.833333333333332,0.5714285714285714
33,1.0,0.0,0.0
34,1.0,0.0,0.0
35,8.0,17.547619047619044,0.6071428571428571
36,0.0,0.0,0.0
37,5.0,5.023809523809524,0.7
38,5.0,5.095238095238095,0.7
39,3.0,0.0,1.0
40,3.0,0.0,1.0
41,3.0,0.0,1.0
42,3.0,0.0,1.0
43,0.0,0.0,0.0
44,3.0,0.0,1.0
45,3.0,1.0,0.6666666666666666
46,3.0,1.0,0.6666666666666666
47,2.0,0.0,1.0
48,1.0,0.0,0.0
49,4.0,4.0,0.5
50,0.0,0.0,0.0
51,2.0,0.0,1.0
52,0.0,0.0,0.0
53,1.0,0.0,0.0
54,0.0,0.0,0.0
55,2.0,0.0,1.0
56,2.0,0.0,1.0
57,2.0,0.0,1.0
58,1.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,2.0,0.0,1.0
62,3.0,0.0,1.0
63,4.0,16.0,0.16666666666666666
64,2.0,0.0,1.0
65,3.0,0.0,1.0
66,2.0,8.0,0.0
67,3.0,0.0,1.0
68,1.0,0.0,0.0
69,4.0,18.0,0.5
70,1.0,0.0,0.0
71,1.0,0.0,0.0
72,2.0,2.0,0.0
73,3.0,0.0,1.0
74,3.0,0.0,1.0
75,3.0,0.0,1.0
76,3.0,16.0,0.3333333333333333
77,1.0,0.0,0.0
78,3.0,0.0,1.0
79,2.0,0.0,1.0
80,2.0,0.0,1.0
81,1.0,0.0,0.0
82,1.0,0.0,0.0
83,2.0,2.0,0.0
84,1.0,0.0,0.0
85,1.0,0.0,0.0
86,1.0,0.0,0.0
87,2.0,2.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,1.0,0.0,0.0
91,1.0,0.0,0.0
92,1.0,0.0,0.0
93,1.0,0.0,0.0
94,2.0,0.0,1.0
95,2.0,0.0,1.0
96,4.0,12.0,0.3333333333333333
97,0.0,0.0,0.0
98,2.0,0.0,1.0
99,3.0,8.0,0.3333333333333333
100,1.0,0.0,0.0
101,1.0,0.0,0.0
102,2.0,0.0,1.0
103,1.0,0.0,0.0
104,2.0,0.0,1.0
105,3.0,8.0,0.3333333333333333
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,2.0,6.0,0.0
109,1.0,0.0,0.0
110,0.0,0.0,0.0
111,2.0,0.0,1.0
112,0.0,0.0,0.0
113,2.0,10.0,0.0
114,5.0,18.0,0.4
115,4.0,2.0,0.6666666666666666
116,1.0,0.0,0.0
117,3.0,0.0,1.0
118,3.0,0.0,1.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,2.0,0.0,1.0
123,1.0,0.0,0.0
124,3.0,1.0,0.6666666666666666
125,4.0,4.0,0.5
126,1.0,0.0,0.0
127,0.0,0.0,0.0
128,3.0,1.0,0.6666666666666666
129,2.0,0.0,1.0
130,1.0,0.0,0.0
131,1.0,0.0,0.0
132,2.0,2.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,1.0,0.0,0.0
139,1.0,0.0,0.0
140,0.0,0.0,0.0
141,1.0,0.0,0.0
142,1.0,0.0,0.0
143,1.0,0.0,0.0
144,2.0,32.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,3.0,60.0,0.3333333333333333
149,1.0,0.0,0.0
150,4.0,61.0,0.5
151,3.0,0.0,1.0
152,1.0,0.0,0.0
153,4.0,141.0,0.3333333333333333
154,3.0,0.0,1.0
155,3.0,13.0,0.6666666666666666
156,5.0,84.0,0.4
157,3.0,120.0,0.3333333333333333
158,3.0,0.0,1.0
159,2.0,2.0,0.0
160,4.0,88.0,0.3333333333333333
161,1.0,0.0,0.0
162,5.0,73.0,0.3
163,2.0,0.0,1.0
164,1.0,0.0,0.0
165,2.0,32.0,0.0
166,3.0,0.0,1.0
167,2.0,0.0,1.0
168,2.0,0.0,1.0
169,3.0,0.0,1.0
170,3.0,0.0,1.0
171,3.0,0.0,1.0
172,1.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,1.0,0.0,0.0
176,0.0,0.0,0.0
177,1.0,0.0,0.0
