node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,0.0,1.0
2,4.0,35.3255038015918,0.6666666666666666
3,5.0,0.0,1.0
4,8.0,129.91259143650305,0.6428571428571429
5,6.0,12.97476555839727,0.8666666666666667
6,8.0,152.3311065906102,0.75
7,8.0,262.93288826322225,0.5714285714285714
8,4.0,40.82130285734617,0.6666666666666666
9,8.0,152.3311065906102,0.75
10,7.0,34.18762635488978,0.7142857142857143
11,7.0,62.287402308862085,0.9047619047619048
12,9.0,213.8679627421106,0.5555555555555556
13,9.0,263.3981277714377,0.5277777777777778
14,6.0,0.0,1.0
15,6.0,102.92422680037001,0.6
16,9.0,161.01219573927932,0.6388888888888888
17,9.0,161.01219573927932,0.6388888888888888
18,10.0,1314.9329873611148,0.37777777777777777
19,9.0,776.2995754611063,0.5277777777777778
20,7.0,248.22270812044457,0.6190476190476191
21,1.0,0.0,0.0
22,3.0,197.18779927529965,0.3333333333333333
23,3.0,381.8757225047079,0.0
24,7.0,257.3667750986921,0.6190476190476191
25,5.0,96.08115932847635,0.6
26,7.0,740.4914686201225,0.6190476190476191
27,5.0,223.3557359590434,0.5
28,3.0,26.354791323290453,0.6666666666666666
29,8.0,803.9297958071691,0.5
30,8.0,915.4976833993625,0.4642857142857143
31,6.0,468.04887235347064,0.5333333333333333
32,9.0,982.8825264471569,0.5555555555555556
33,4.0,694.1743664795861,0.5
34,3.0,362.8172657471212,0.3333333333333333
35,8.0,424.77153717167965,0.6428571428571429
36,7.0,203.7112001596571,0.6666666666666666
37,8.0,133.55938576353338,0.6428571428571429
38,4.0,156.44622211677972,0.6666666666666666
39,7.0,1092.4968005650794,0.5714285714285714
40,7.0,393.5527199742262,0.5238095238095238
41,7.0,382.1918319021127,0.6190476190476191
42,5.0,444.2172657471212,0.6
43,9.0,1030.935271854434,0.4444444444444444
44,5.0,29.57329837766779,0.9
45,8.0,317.1217154460029,0.5714285714285714
46,6.0,250.4493713858136,0.6
47,7.0,1229.9012221946512,0.5238095238095238
48,5.0,29.57329837766779,0.9
49,7.0,802.4298435387136,0.47619047619047616
50,4.0,73.66666666666664,0.6666666666666666
51,5.0,1345.7806274520453,0.2
52,7.0,553.3600792684281,0.7142857142857143
53,6.0,161.21871632852043,0.6666666666666666
54,4.0,3.0,0.6666666666666666
55,8.0,528.567483848462,0.7142857142857143
56,8.0,636.8849314885464,0.6785714285714286
57,7.0,521.3158645290147,0.42857142857142855
58,7.0,983.5582490580479,0.42857142857142855
59,5.0,836.6007579166396,0.4
60,4.0,79.0,0.6666666666666666
61,8.0,528.567483848462,0.7142857142857143
62,7.0,56.18321168929067,0.8571428571428571
63,7.0,537.9999999999998,0.42857142857142855
64,8.0,778.9647890149901,0.6071428571428571
65,6.0,641.1348992933534,0.4666666666666667
66,4.0,79.0,0.6666666666666666
67,4.0,77.54116908271504,0.6666666666666666
68,2.0,0.0,1.0
69,5.0,0.0,1.0
70,2.0,0.0,1.0
71,6.0,633.9222307090805,0.6666666666666666
72,6.0,77.6045412111164,0.7333333333333333
73,4.0,274.75453696768733,0.3333333333333333
74,5.0,0.0,1.0
75,6.0,160.0,0.6666666666666666
76,3.0,468.0,0.3333333333333333
77,6.0,77.6045412111164,0.7333333333333333
78,5.0,0.0,1.0
79,3.0,316.0,0.3333333333333333
80,2.0,0.0,1.0
81,1.0,0.0,0.0
82,2.0,0.0,1.0
83,1.0,0.0,0.0
84,5.0,176.0,0.6
85,7.0,84.84632393187152,0.7619047619047619
86,7.0,84.24961524839829,0.7619047619047619
87,7.0,84.84632393187152,0.7619047619047619
88,3.0,0.0,1.0
89,7.0,141.96166650568276,0.42857142857142855
90,2.0,0.0,1.0
91,4.0,28.960317460317462,0.6666666666666666
92,2.0,0.0,1.0
93,1.0,0.0,0.0
94,8.0,106.59464164976339,0.6785714285714286
95,10.0,757.4835170970565,0.4666666666666667
96,5.0,173.02690476190432,0.5
97,7.0,167.2134173917134,0.7142857142857143
98,6.0,258.1172265012425,0.4
99,5.0,76.96440100354911,0.8
100,4.0,70.55881895881882,0.5
101,3.0,176.0,0.3333333333333333
102,3.0,48.0,0.3333333333333333
103,3.0,81.7061904761905,0.6666666666666666
104,5.0,805.716322926568,0.4
105,6.0,1484.3113712071097,0.3333333333333333
106,5.0,542.4946868187027,0.4
107,3.0,172.0,0.6666666666666666
108,2.0,66.0,0.0
109,3.0,680.0,0.3333333333333333
110,5.0,1661.9737895978258,0.5
111,3.0,172.0,0.6666666666666666
112,7.0,1039.7651421870912,0.3333333333333333
113,4.0,527.1178055221773,0.3333333333333333
114,2.0,80.0,0.0
115,5.0,2211.1489696713015,0.6
116,4.0,4.466666666666667,0.8333333333333334
117,2.0,562.8512470806184,0.0
