node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,1.0,0.0,0.0
3,2.0,0.0,1.0
4,2.0,0.0,1.0
5,3.0,0.0,1.0
6,2.0,16.0,0.0
7,1.0,0.0,0.0
8,0.0,0.0,0.0
9,1.0,0.0,0.0
10,2.0,12.0,0.0
11,2.0,8.0,0.0
12,1.0,0.0,0.0
13,1.0,0.0,0.0
14,0.0,0.0,0.0
15,2.0,4.0,0.0
16,1.0,0.0,0.0
17,1.0,0.0,0.0
18,3.0,1.0,0.6666666666666666
19,0.0,0.0,0.0
20,2.0,6.0,0.0
21,2.0,6.0,0.0
22,1.0,0.0,0.0
23,1.0,0.0,0.0
24,1.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,1.0,0.0,0.0
28,2.0,0.0,1.0
29,0.0,0.0,0.0
30,1.0,0.0,0.0
31,3.0,0.0,1.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,2.0,10.0,0.0
35,1.0,0.0,0.0
36,3.0,0.0,1.0
37,0.0,0.0,0.0
38,3.0,14.0,0.0
39,3.0,0.0,1.0
40,0.0,0.0,0.0
41,1.0,0.0,0.0
42,1.0,0.0,0.0
43,1.0,0.0,0.0
44,0.0,0.0,0.0
45,2.0,0.0,1.0
46,2.0,4.0,0.0
47,3.0,0.0,1.0
48,1.0,0.0,0.0
49,0.0,0.0,0.0
50,1.0,0.0,0.0
51,0.0,0.0,0.0
52,1.0,0.0,0.0
53,2.0,0.0,1.0
54,4.0,22.0,0.16666666666666666
55,2.0,0.0,1.0
56,1.0,0.0,0.0
57,1.0,0.0,0.0
58,1.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,1.0,0.0,0.0
62,1.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,2.0,4.0,0.0
66,1.0,0.0,0.0
67,1.0,0.0,0.0
68,3.0,0.0,1.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,1.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,1.0,0.0,0.0
75,0.0,0.0,0.0
76,2.0,4.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,2.0,0.0,1.0
80,1.0,0.0,0.0
81,0.0,0.0,0.0
82,1.0,0.0,0.0
83,0.0,0.0,0.0
84,1.0,0.0,0.0
85,1.0,0.0,0.0
86,1.0,0.0,0.0
87,1.0,0.0,0.0
88,1.0,0.0,0.0
89,1.0,0.0,0.0
90,1.0,0.0,0.0
91,2.0,4.0,0.0
92,3.0,0.0,1.0
93,0.0,0.0,0.0
94,2.0,0.0,1.0
95,1.0,0.0,0.0
96,1.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,1.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,2.0,0.0,1.0
103,1.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,1.0,0.0,0.0
107,0.0,0.0,0.0
108,1.0,0.0,0.0
109,2.0,0.0,1.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,1.0,0.0,0.0
113,0.0,0.0,0.0
114,4.0,9.0,0.5
115,3.0,0.0,1.0
116,1.0,0.0,0.0
117,0.0,0.0,0.0
118,1.0,0.0,0.0
119,2.0,0.0,1.0
120,2.0,6.0,0.0
121,2.0,0.0,1.0
122,2.0,4.0,0.0
123,2.0,4.0,0.0
124,1.0,0.0,0.0
125,1.0,0.0,0.0
126,2.0,0.0,1.0
127,1.0,0.0,0.0
128,1.0,0.0,0.0
129,1.0,0.0,0.0
130,2.0,0.0,1.0
131,1.0,0.0,0.0
132,3.0,10.0,0.0
133,1.0,0.0,0.0
134,2.0,8.0,0.0
135,0.0,0.0,0.0
136,1.0,0.0,0.0
137,2.0,4.0,0.0
138,1.0,0.0,0.0
139,2.0,0.0,1.0
140,3.0,1.0,0.6666666666666666
141,0.0,0.0,0.0
142,1.0,0.0,0.0
143,1.0,0.0,0.0
144,1.0,0.0,0.0
145,1.0,0.0,0.0
146,3.0,0.0,1.0
147,1.0,0.0,0.0
148,1.0,0.0,0.0
149,1.0,0.0,0.0
150,0.0,0.0,0.0
151,1.0,0.0,0.0
152,2.0,2.0,0.0
153,1.0,0.0,0.0
154,1.0,0.0,0.0
155,0.0,0.0,0.0
156,2.0,0.0,1.0
157,4.0,11.0,0.3333333333333333
158,1.0,0.0,0.0
159,1.0,0.0,0.0
160,0.0,0.0,0.0
161,1.0,0.0,0.0
162,1.0,0.0,0.0
163,0.0,0.0,0.0
164,1.0,0.0,0.0
165,0.0,0.0,0.0
166,2.0,0.0,1.0
167,1.0,0.0,0.0
168,0.0,0.0,0.0
169,3.0,4.0,0.3333333333333333
170,2.0,4.0,0.0
171,0.0,0.0,0.0
172,2.0,4.0,0.0
173,1.0,0.0,0.0
174,1.0,0.0,0.0
175,0.0,0.0,0.0
176,3.0,0.0,1.0
177,0.0,0.0,0.0
178,2.0,2.0,0.0
179,0.0,0.0,0.0
180,1.0,0.0,0.0
181,1.0,0.0,0.0
182,0.0,0.0,0.0
183,1.0,0.0,0.0
184,1.0,0.0,0.0
185,3.0,4.0,0.6666666666666666
186,2.0,0.0,1.0
187,2.0,2.0,0.0
188,1.0,0.0,0.0
189,1.0,0.0,0.0
190,1.0,0.0,0.0
191,1.0,0.0,0.0
192,0.0,0.0,0.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,1.0,0.0,0.0
197,0.0,0.0,0.0
198,1.0,0.0,0.0
199,3.0,1.0,0.6666666666666666
200,2.0,2.0,0.0
201,2.0,0.0,1.0
202,2.0,0.0,1.0
203,0.0,0.0,0.0
204,3.0,0.0,1.0
205,2.0,2.0,0.0
206,1.0,0.0,0.0
207,1.0,0.0,0.0
208,3.0,0.0,1.0
209,1.0,0.0,0.0
210,0.0,0.0,0.0
211,2.0,0.0,1.0
212,3.0,1.0,0.6666666666666666
213,0.0,0.0,0.0
214,3.0,10.0,0.3333333333333333
215,0.0,0.0,0.0
