node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,1.0,0.0,0.0
4,1.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,1.0,0.0,0.0
11,1.0,0.0,0.0
12,2.0,2.0,0.0
13,2.0,4.0,0.0
14,1.0,0.0,0.0
15,1.0,0.0,0.0
16,1.0,0.0,0.0
17,2.0,4.0,0.0
18,2.0,0.0,1.0
19,0.0,0.0,0.0
20,1.0,0.0,0.0
21,2.0,0.0,1.0
22,1.0,0.0,0.0
23,3.0,8.0,0.3333333333333333
24,2.0,0.0,1.0
25,1.0,0.0,0.0
26,2.0,0.0,1.0
27,0.0,0.0,0.0
28,1.0,0.0,0.0
29,2.0,6.0,0.0
30,2.0,2.0,0.0
31,3.0,12.0,0.3333333333333333
32,1.0,0.0,0.0
33,1.0,0.0,0.0
34,3.0,12.0,0.3333333333333333
35,2.0,0.0,1.0
36,2.0,0.0,1.0
37,1.0,0.0,0.0
38,1.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,1.0,0.0,0.0
42,1.0,0.0,0.0
43,1.0,0.0,0.0
44,1.0,0.0,0.0
45,1.0,0.0,0.0
46,1.0,0.0,0.0
47,2.0,24.0,0.0
48,2.0,24.0,0.0
49,2.0,0.0,1.0
50,2.0,0.0,1.0
51,2.0,20.0,0.0
52,3.0,1.0,0.6666666666666666
53,3.0,20.0,0.3333333333333333
54,1.0,0.0,0.0
55,3.0,1.0,0.6666666666666666
56,2.0,0.0,1.0
57,2.0,2.0,0.0
58,2.0,0.0,1.0
59,2.0,12.0,0.0
60,0.0,0.0,0.0
61,1.0,0.0,0.0
62,1.0,0.0,0.0
63,0.0,0.0,0.0
64,1.0,0.0,0.0
65,1.0,0.0,0.0
66,3.0,10.0,0.0
67,1.0,0.0,0.0
68,2.0,6.0,0.0
69,2.0,4.0,0.0
70,0.0,0.0,0.0
71,1.0,0.0,0.0
72,1.0,0.0,0.0
73,2.0,4.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,1.0,0.0,0.0
77,1.0,0.0,0.0
78,1.0,0.0,0.0
79,1.0,0.0,0.0
80,1.0,0.0,0.0
81,2.0,0.0,1.0
82,1.0,0.0,0.0
83,1.0,0.0,0.0
84,1.0,0.0,0.0
85,2.0,0.0,1.0
86,2.0,0.0,1.0
87,2.0,0.0,1.0
88,3.0,1.0,0.6666666666666666
89,3.0,10.0,0.3333333333333333
90,4.0,4.0,0.6666666666666666
91,3.0,18.0,0.3333333333333333
92,2.0,0.0,1.0
93,4.0,8.0,0.6666666666666666
94,5.0,13.0,0.5
95,1.0,0.0,0.0
96,0.0,0.0,0.0
97,1.0,0.0,0.0
98,3.0,12.0,0.3333333333333333
99,2.0,16.0,0.0
100,4.0,8.0,0.6666666666666666
101,2.0,10.0,0.0
102,0.0,0.0,0.0
103,1.0,0.0,0.0
104,0.0,0.0,0.0
105,2.0,0.0,1.0
106,0.0,0.0,0.0
107,2.0,0.0,1.0
108,0.0,0.0,0.0
109,4.0,8.0,0.3333333333333333
110,2.0,0.0,1.0
111,2.0,0.0,1.0
112,2.0,0.0,1.0
113,1.0,0.0,0.0
114,0.0,0.0,0.0
115,1.0,0.0,0.0
116,3.0,1.0,0.6666666666666666
117,1.0,0.0,0.0
118,1.0,0.0,0.0
119,4.0,13.0,0.3333333333333333
120,2.0,2.0,0.0
121,2.0,0.0,1.0
122,0.0,0.0,0.0
123,3.0,34.0,0.0
124,1.0,0.0,0.0
125,3.0,42.0,0.3333333333333333
126,2.0,8.0,0.0
127,1.0,0.0,0.0
128,0.0,0.0,0.0
129,1.0,0.0,0.0
130,3.0,20.0,0.6666666666666666
131,2.0,0.0,1.0
132,3.0,20.0,0.6666666666666666
133,3.0,1.0,0.6666666666666666
134,4.0,4.0,0.5
135,1.0,0.0,0.0
136,0.0,0.0,0.0
137,3.0,48.0,0.3333333333333333
138,2.0,0.0,1.0
139,3.0,1.0,0.6666666666666666
140,0.0,0.0,0.0
141,4.0,42.0,0.5
142,3.0,0.0,1.0
143,3.0,0.0,1.0
144,1.0,0.0,0.0
145,3.0,0.0,1.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,1.0,0.0,0.0
150,1.0,0.0,0.0
151,1.0,0.0,0.0
152,0.0,0.0,0.0
153,1.0,0.0,0.0
154,0.0,0.0,0.0
155,1.0,0.0,0.0
156,2.0,2.0,0.0
157,1.0,0.0,0.0
158,2.0,0.0,1.0
159,2.0,0.0,1.0
160,1.0,0.0,0.0
161,0.0,0.0,0.0
162,1.0,0.0,0.0
163,4.0,12.0,0.3333333333333333
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,2.0,0.0,1.0
167,1.0,0.0,0.0
168,3.0,8.0,0.3333333333333333
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,2.0,0.0,1.0
172,0.0,0.0,0.0
173,1.0,0.0,0.0
174,1.0,0.0,0.0
175,0.0,0.0,0.0
176,1.0,0.0,0.0
177,0.0,0.0,0.0
178,3.0,4.0,0.3333333333333333
179,2.0,0.0,1.0
180,1.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,1.0,0.0,0.0
184,1.0,0.0,0.0
185,2.0,4.0,0.0
186,0.0,0.0,0.0
187,2.0,0.0,1.0
188,0.0,0.0,0.0
189,2.0,0.0,1.0
190,1.0,0.0,0.0
191,0.0,0.0,0.0
192,2.0,4.0,0.0
193,0.0,0.0,0.0
194,2.0,0.0,1.0
195,0.0,0.0,0.0
196,0.0,0.0,0.0
197,1.0,0.0,0.0
198,1.0,0.0,0.0
