comp,bumber of nodes,global clustering coefficient,transitivity
1,22,0.5651515151515151,0.5892857142857143
2,8,0.5,0.46153846153846156
3,2,0.0,0.0
4,11,0.7393939393939394,0.6296296296296297
5,2,0.0,0.0
6,2,0.0,0.0
7,4,0.0,0.0
8,2,0.0,0.0
9,5,0.4666666666666666,0.5
10,2,0.0,0.0
11,2,0.0,0.0
