node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,2.0,2.0,0.0
3,2.0,6.0,0.0
4,1.0,0.0,0.0
5,1.0,0.0,0.0
6,2.0,8.0,0.0
7,2.0,6.0,0.0
8,1.0,0.0,0.0
9,0.0,0.0,0.0
10,1.0,0.0,0.0
11,1.0,0.0,0.0
12,2.0,10.0,0.0
13,1.0,0.0,0.0
14,2.0,0.0,1.0
15,3.0,8.0,0.3333333333333333
16,3.0,12.0,0.3333333333333333
17,3.0,16.0,0.3333333333333333
18,4.0,16.0,0.3333333333333333
19,1.0,0.0,0.0
20,2.0,0.0,1.0
21,2.0,8.0,0.0
22,2.0,0.0,1.0
23,2.0,0.0,1.0
24,1.0,0.0,0.0
25,2.0,0.0,1.0
26,1.0,0.0,0.0
27,3.0,24.0,0.3333333333333333
28,3.0,60.0,0.3333333333333333
29,4.0,0.5,0.8333333333333334
30,4.0,0.5,0.8333333333333334
31,5.0,1.833333333333333,0.7
32,0.0,0.0,0.0
33,4.0,1.3333333333333333,0.6666666666666666
34,4.0,1.3333333333333333,0.6666666666666666
35,1.0,0.0,0.0
36,2.0,72.0,0.0
37,3.0,0.5,0.6666666666666666
38,3.0,94.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,2.0,0.0,1.0
42,3.0,100.0,0.0
43,3.0,60.0,0.3333333333333333
44,1.0,0.0,0.0
45,0.0,0.0,0.0
46,2.0,12.0,0.0
47,2.0,24.0,0.0
48,0.0,0.0,0.0
49,3.0,24.0,0.3333333333333333
50,3.0,12.0,0.3333333333333333
51,1.0,0.0,0.0
52,2.0,8.0,0.0
53,1.0,0.0,0.0
54,2.0,0.0,1.0
55,2.0,0.0,1.0
56,1.0,0.0,0.0
57,1.0,0.0,0.0
58,1.0,0.0,0.0
59,2.0,2.0,0.0
60,1.0,0.0,0.0
61,1.0,0.0,0.0
62,1.0,0.0,0.0
63,1.0,0.0,0.0
64,2.0,2.0,0.0
65,0.0,0.0,0.0
66,1.0,0.0,0.0
67,2.0,0.0,1.0
68,2.0,0.0,1.0
69,2.0,0.0,1.0
70,1.0,0.0,0.0
71,1.0,0.0,0.0
72,1.0,0.0,0.0
73,0.0,0.0,0.0
74,1.0,0.0,0.0
75,1.0,0.0,0.0
76,2.0,2.0,0.0
77,2.0,0.0,1.0
78,2.0,0.0,1.0
79,1.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,2.0,0.0,1.0
83,4.0,40.0,0.3333333333333333
84,0.0,0.0,0.0
85,2.0,0.0,1.0
86,4.0,64.0,0.3333333333333333
87,0.0,0.0,0.0
88,3.0,72.0,0.3333333333333333
89,1.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,3.0,70.0,0.3333333333333333
94,2.0,0.0,1.0
95,2.0,2.0,0.0
96,0.0,0.0,0.0
97,1.0,0.0,0.0
98,0.0,0.0,0.0
99,3.0,54.0,0.3333333333333333
100,0.0,0.0,0.0
101,2.0,0.0,1.0
102,1.0,0.0,0.0
103,3.0,40.0,0.3333333333333333
104,2.0,0.0,1.0
105,1.0,0.0,0.0
106,1.0,0.0,0.0
107,0.0,0.0,0.0
108,2.0,2.0,0.0
109,1.0,0.0,0.0
110,1.0,0.0,0.0
111,1.0,0.0,0.0
112,0.0,0.0,0.0
113,1.0,0.0,0.0
114,0.0,0.0,0.0
115,1.0,0.0,0.0
116,0.0,0.0,0.0
117,1.0,0.0,0.0
118,1.0,0.0,0.0
119,0.0,0.0,0.0
120,1.0,0.0,0.0
121,1.0,0.0,0.0
122,1.0,0.0,0.0
123,2.0,2.0,0.0
124,1.0,0.0,0.0
125,0.0,0.0,0.0
126,1.0,0.0,0.0
127,1.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,1.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,1.0,0.0,0.0
140,2.0,2.0,0.0
141,1.0,0.0,0.0
142,1.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,1.0,0.0,0.0
148,0.0,0.0,0.0
149,1.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,1.0,0.0,0.0
157,1.0,0.0,0.0
158,0.0,0.0,0.0
159,1.0,0.0,0.0
160,2.0,0.0,1.0
161,2.0,0.0,1.0
162,0.0,0.0,0.0
163,1.0,0.0,0.0
164,3.0,16.0,0.3333333333333333
165,3.0,4.0,0.6666666666666666
166,3.0,18.0,0.3333333333333333
167,2.0,0.0,1.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,3.0,4.0,0.6666666666666666
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,1.0,0.0,0.0
177,1.0,0.0,0.0
178,0.0,0.0,0.0
179,1.0,0.0,0.0
180,1.0,0.0,0.0
181,1.0,0.0,0.0
182,2.0,2.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,1.0,0.0,0.0
187,1.0,0.0,0.0
188,0.0,0.0,0.0
189,1.0,0.0,0.0
190,1.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,2.0,2.0,0.0
196,1.0,0.0,0.0
197,1.0,0.0,0.0
198,1.0,0.0,0.0
199,0.0,0.0,0.0
200,0.0,0.0,0.0
201,1.0,0.0,0.0
202,1.0,0.0,0.0
203,0.0,0.0,0.0
204,0.0,0.0,0.0
205,1.0,0.0,0.0
206,1.0,0.0,0.0
207,1.0,0.0,0.0
208,1.0,0.0,0.0
209,2.0,0.0,1.0
210,0.0,0.0,0.0
211,3.0,14.0,0.0
212,0.0,0.0,0.0
213,1.0,0.0,0.0
214,3.0,12.0,0.3333333333333333
215,2.0,0.0,1.0
216,3.0,8.0,0.3333333333333333
217,1.0,0.0,0.0
218,2.0,0.0,1.0
219,2.0,0.0,1.0
