node,degree,centrality,clustering
0,0.0,0.0,0.0
1,3.0,4.0,0.3333333333333333
2,4.0,398.8090909090912,0.6666666666666666
3,2.0,0.0,1.0
4,5.0,41.5,0.4
5,1.0,0.0,0.0
6,2.0,12.0,0.0
7,3.0,0.0,1.0
8,4.0,13.333333333333332,0.8333333333333334
9,1.0,0.0,0.0
10,1.0,0.0,0.0
11,6.0,3.666666666666667,0.8
12,4.0,194.0,0.5
13,3.0,1.0,0.6666666666666666
14,3.0,0.0,1.0
15,1.0,0.0,0.0
16,1.0,0.0,0.0
17,2.0,2.0,0.0
18,3.0,0.0,1.0
19,2.0,0.0,1.0
20,4.0,77.81875901875897,0.6666666666666666
21,3.0,0.0,1.0
22,2.0,0.0,1.0
23,3.0,194.0,0.3333333333333333
24,2.0,0.0,1.0
25,3.0,16.5,0.3333333333333333
26,0.0,0.0,0.0
27,2.0,12.0,0.0
28,3.0,0.0,1.0
29,4.0,0.0,1.0
30,4.0,0.0,1.0
31,3.0,0.0,1.0
32,2.0,4800.0,0.0
33,3.0,5.0,0.6666666666666666
34,5.0,282.0,0.7
35,2.0,0.0,1.0
36,5.0,8.833333333333334,0.7
37,3.0,0.0,1.0
38,5.0,933.0,0.4
39,4.0,1335.1124098124087,0.5
40,4.0,0.0,1.0
41,1.0,0.0,0.0
42,1.0,0.0,0.0
43,2.0,0.0,1.0
44,4.0,1130.2875901875907,0.5
45,2.0,0.0,1.0
46,2.0,2.0,0.0
47,2.0,0.0,1.0
48,4.0,2.0,0.6666666666666666
49,0.0,0.0,0.0
50,6.0,76.0,0.3333333333333333
51,3.0,384.0,0.3333333333333333
52,3.0,0.0,1.0
53,3.0,132.0,0.6666666666666666
54,0.0,0.0,0.0
55,1.0,0.0,0.0
56,3.0,4002.0,0.3333333333333333
57,7.0,10.666666666666664,0.6190476190476191
58,2.0,930.0,0.0
59,3.0,0.0,1.0
60,3.0,1.0,0.6666666666666666
61,2.0,0.0,1.0
62,4.0,4861.0,0.16666666666666666
63,2.0,4560.0,0.0
64,3.0,0.0,1.0
65,1.0,0.0,0.0
66,2.0,4290.0,0.0
67,4.0,90.0,0.5
68,2.0,8.0,0.0
69,5.0,1912.3040404040407,0.5
70,3.0,752.0,0.3333333333333333
71,1.0,0.0,0.0
72,2.0,0.0,1.0
73,6.0,3902.7575757575723,0.4666666666666667
74,3.0,0.0,1.0
75,2.0,11.33333333333333,0.0
76,3.0,0.0,1.0
77,3.0,570.0,0.3333333333333333
78,2.0,0.0,1.0
79,2.0,0.0,1.0
80,4.0,4924.0,0.16666666666666666
81,2.0,2.0,0.0
82,4.0,12.0,0.5
83,1.0,0.0,0.0
84,4.0,28.0,0.6666666666666666
85,3.0,384.0,0.3333333333333333
86,3.0,0.0,1.0
87,1.0,0.0,0.0
88,4.0,13.333333333333332,0.8333333333333334
89,2.0,4640.0,0.0
90,4.0,0.0,1.0
91,5.0,36.0,0.7
92,2.0,4674.0,0.0
93,2.0,0.0,1.0
94,2.0,0.0,1.0
95,2.0,0.0,1.0
96,1.0,0.0,0.0
97,4.0,7.0,0.5
98,1.0,0.0,0.0
99,3.0,12.0,0.3333333333333333
100,5.0,799.1207792207781,0.5
101,5.0,282.46248196248183,0.7
102,3.0,46.0,0.3333333333333333
103,2.0,0.0,1.0
104,2.0,0.0,1.0
105,2.0,8.0,0.0
