comp,bumber of nodes,global clustering coefficient,transitivity
1,16,0.5558035714285714,0.7058823529411765
2,11,0.6796536796536796,0.8092105263157895
3,8,0.5333333333333334,0.6857142857142857
4,12,0.769047619047619,0.625
5,11,0.45454545454545453,0.46153846153846156
6,2,0.0,0.0
7,4,1.0,1.0
8,4,0.0,0.0
9,6,0.5,0.6666666666666666
10,10,0.48,0.5869565217391305
11,12,0.6916666666666668,0.5
12,5,0.7666666666666666,0.6428571428571429
