node,degree,centrality,clustering
0,0.0,0.0,0.0
1,6.0,54.00083334285685,0.8
2,4.0,2224.8878360640324,0.8333333333333334
3,3.0,0.0,1.0
4,6.0,463.1592959775185,0.7333333333333333
5,9.0,2027.9239345219469,0.6111111111111112
6,12.0,14222.561924253634,0.5606060606060606
7,4.0,22136.258156617565,0.5
8,5.0,11902.634703891208,0.3
9,8.0,12861.39396187986,0.6428571428571429
10,3.0,0.0,1.0
11,8.0,14178.635031545624,0.6785714285714286
12,7.0,5674.090086924078,0.6666666666666666
13,5.0,8938.780532504423,0.4
14,6.0,838.3474054846135,0.7333333333333333
15,7.0,5468.67608431507,0.6190476190476191
16,9.0,12385.716300310147,0.6944444444444444
17,8.0,8888.227547083732,0.6785714285714286
18,6.0,7006.918175863486,0.7333333333333333
19,2.0,0.0,1.0
20,7.0,18805.6157989819,0.5714285714285714
21,8.0,227.5585968367668,0.75
22,8.0,23234.707116993748,0.4642857142857143
23,7.0,251.32165586982964,0.8095238095238095
24,5.0,6136.58901220297,0.7
25,4.0,171.41188930366894,0.8333333333333334
26,5.0,29171.92064326743,0.5
27,8.0,40.7814723870924,0.8928571428571429
28,4.0,11410.4432787802,0.3333333333333333
29,4.0,0.0,1.0
30,7.0,251.32165586982964,0.8095238095238095
31,8.0,10760.159766289686,0.5714285714285714
32,3.0,2353.5435771490825,0.6666666666666666
33,4.0,37193.23173087922,0.5
34,10.0,3137.5657533184926,0.6666666666666666
35,9.0,27192.517627737696,0.5
36,3.0,991.9999999999998,0.3333333333333333
37,5.0,1878.9625763886622,0.3
38,6.0,0.4,0.9333333333333333
39,5.0,1181.434504690506,0.5
40,2.0,0.0,1.0
41,9.0,472.5020266856808,0.6944444444444444
42,6.0,7205.151605604107,0.5333333333333333
43,5.0,10520.863977420446,0.4
44,2.0,0.0,1.0
45,5.0,13001.015653462091,0.6
46,8.0,16209.070098946924,0.42857142857142855
47,3.0,1365.5566221615227,0.3333333333333333
48,11.0,4901.665863273658,0.5818181818181818
49,4.0,13386.187401173773,0.5
50,6.0,3628.0258357365306,0.26666666666666666
51,1.0,0.0,0.0
52,5.0,984.0,0.6
53,6.0,609.2771443730614,0.5333333333333333
54,7.0,5674.090086924078,0.6666666666666666
55,5.0,19608.275345972677,0.4
56,6.0,25439.6357529529,0.4666666666666667
57,4.0,2679.3994040880807,0.16666666666666666
58,6.0,17820.032888828457,0.8
59,11.0,3948.942183696224,0.5818181818181818
60,6.0,992.0,0.6666666666666666
61,8.0,6889.54190425806,0.75
62,8.0,7921.635193581085,0.42857142857142855
63,3.0,9165.014437594016,0.3333333333333333
64,7.0,4286.226778759429,0.42857142857142855
65,4.0,0.8666666666666666,0.8333333333333334
66,5.0,28498.34802174436,0.6
67,5.0,40.02164693721521,0.8
68,3.0,0.0,1.0
69,8.0,1164.6694156537399,0.6428571428571429
70,8.0,10024.589500698045,0.5357142857142857
71,4.0,9068.988088218273,0.3333333333333333
72,7.0,6229.9130606242825,0.6190476190476191
73,10.0,5297.525605800051,0.5555555555555556
74,6.0,15688.202129083907,0.6
75,8.0,725.1340162477214,0.8571428571428571
76,9.0,12385.716300310147,0.6944444444444444
77,2.0,0.0,1.0
78,7.0,2874.3255070270525,0.42857142857142855
79,8.0,940.725647813615,0.6071428571428571
80,0.0,0.0,0.0
81,3.0,0.0,1.0
82,7.0,9938.811407489318,0.47619047619047616
83,7.0,5334.449676932732,0.5238095238095238
84,6.0,1642.3056446739226,0.5333333333333333
85,9.0,484.7179836357909,0.5833333333333334
86,10.0,952.9828579320223,0.6222222222222222
87,3.0,492.99999999999994,0.6666666666666666
88,2.0,0.0,1.0
89,10.0,1794.2561108653586,0.5333333333333333
90,8.0,1187.1354741668906,0.8928571428571429
91,4.0,0.0,1.0
