node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,2.0,2.0,0.0
3,0.0,0.0,0.0
4,3.0,1.0,0.6666666666666666
5,0.0,0.0,0.0
6,2.0,0.0,1.0
7,0.0,0.0,0.0
8,2.0,0.0,1.0
9,1.0,0.0,0.0
10,1.0,0.0,0.0
11,2.0,2.0,0.0
12,0.0,0.0,0.0
13,1.0,0.0,0.0
14,2.0,0.0,1.0
15,1.0,0.0,0.0
16,1.0,0.0,0.0
17,1.0,0.0,0.0
18,2.0,16.0,0.0
19,0.0,0.0,0.0
20,2.0,0.0,1.0
21,1.0,0.0,0.0
22,2.0,0.0,1.0
23,0.0,0.0,0.0
24,1.0,0.0,0.0
25,2.0,0.0,1.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,1.0,0.0,0.0
30,0.0,0.0,0.0
31,2.0,2.0,0.0
32,1.0,0.0,0.0
33,2.0,0.0,1.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,1.0,0.0,0.0
37,2.0,0.0,1.0
38,1.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,2.0,2.0,0.0
42,2.0,0.0,1.0
43,2.0,6.0,0.0
44,1.0,0.0,0.0
45,1.0,0.0,0.0
46,1.0,0.0,0.0
47,2.0,0.0,1.0
48,1.0,0.0,0.0
49,1.0,0.0,0.0
50,0.0,0.0,0.0
51,1.0,0.0,0.0
52,1.0,0.0,0.0
53,1.0,0.0,0.0
54,2.0,2.0,0.0
55,1.0,0.0,0.0
56,2.0,4.0,0.0
57,1.0,0.0,0.0
58,2.0,0.0,1.0
59,1.0,0.0,0.0
60,1.0,0.0,0.0
61,0.0,0.0,0.0
62,3.0,4.0,0.3333333333333333
63,1.0,0.0,0.0
64,1.0,0.0,0.0
65,2.0,0.0,1.0
66,1.0,0.0,0.0
67,3.0,8.0,0.3333333333333333
68,1.0,0.0,0.0
69,0.0,0.0,0.0
70,4.0,0.0,1.0
71,0.0,0.0,0.0
72,1.0,0.0,0.0
73,1.0,0.0,0.0
74,1.0,0.0,0.0
75,2.0,4.0,0.0
76,4.0,8.0,0.3333333333333333
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,3.0,1.0,0.6666666666666666
81,1.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,1.0,0.0,0.0
85,0.0,0.0,0.0
86,1.0,0.0,0.0
87,0.0,0.0,0.0
88,1.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,2.0,8.0,0.0
92,4.0,38.0,0.3333333333333333
93,2.0,2.0,0.0
94,4.0,20.0,0.3333333333333333
95,3.0,1.6666666666666665,0.6666666666666666
96,1.0,0.0,0.0
97,1.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,1.0,0.0,0.0
101,1.0,0.0,0.0
102,1.0,0.0,0.0
103,0.0,0.0,0.0
104,1.0,0.0,0.0
105,3.0,1.6666666666666665,0.6666666666666666
106,2.0,0.0,1.0
107,2.0,28.0,0.0
108,1.0,0.0,0.0
109,2.0,0.0,1.0
110,1.0,0.0,0.0
111,1.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,1.0,0.0,0.0
115,2.0,0.0,1.0
116,2.0,0.0,1.0
117,1.0,0.0,0.0
118,1.0,0.0,0.0
119,1.0,0.0,0.0
120,1.0,0.0,0.0
121,1.0,0.0,0.0
122,0.0,0.0,0.0
123,2.0,0.0,1.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,1.0,0.0,0.0
127,1.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,4.0,26.0,0.5
131,0.0,0.0,0.0
132,2.0,2.0,0.0
133,0.0,0.0,0.0
134,1.0,0.0,0.0
135,1.0,0.0,0.0
136,0.0,0.0,0.0
137,1.0,0.0,0.0
138,1.0,0.0,0.0
139,3.0,1.0,0.6666666666666666
140,0.0,0.0,0.0
141,4.0,0.0,1.0
142,1.0,0.0,0.0
143,1.0,0.0,0.0
144,0.0,0.0,0.0
145,1.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,1.0,0.0,0.0
149,2.0,0.0,1.0
150,2.0,0.0,1.0
151,2.0,0.0,1.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,1.0,0.0,0.0
155,1.0,0.0,0.0
156,2.0,0.0,1.0
157,1.0,0.0,0.0
158,4.0,0.0,1.0
159,2.0,0.0,1.0
160,4.0,23.0,0.3333333333333333
161,1.0,0.0,0.0
162,1.0,0.0,0.0
163,0.0,0.0,0.0
164,4.0,5.333333333333333,0.5
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,1.0,0.0,0.0
168,2.0,0.0,1.0
169,1.0,0.0,0.0
170,2.0,80.0,0.0
171,1.0,0.0,0.0
172,3.0,10.0,0.3333333333333333
173,2.0,0.0,1.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,1.0,0.0,0.0
177,1.0,0.0,0.0
178,5.0,34.0,0.5
179,1.0,0.0,0.0
180,1.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,1.0,0.0,0.0
186,2.0,66.0,0.0
187,1.0,0.0,0.0
188,3.0,14.0,0.0
189,1.0,0.0,0.0
190,0.0,0.0,0.0
191,1.0,0.0,0.0
192,2.0,0.0,1.0
193,1.0,0.0,0.0
194,1.0,0.0,0.0
195,1.0,0.0,0.0
196,0.0,0.0,0.0
197,1.0,0.0,0.0
198,0.0,0.0,0.0
199,0.0,0.0,0.0
200,1.0,0.0,0.0
201,0.0,0.0,0.0
