comp,bumber of nodes,global clustering coefficient,transitivity
1,2,0.0,0.0
2,4,0.5833333333333334,0.6
3,2,0.0,0.0
4,5,0.8666666666666668,0.6
5,3,1.0,1.0
6,6,0.38888888888888884,0.42857142857142855
7,4,0.0,0.0
8,4,0.0,0.0
9,10,0.3333333333333333,0.375
10,2,0.0,0.0
11,7,0.5238095238095238,0.46153846153846156
12,2,0.0,0.0
