node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,14.0,0.0
2,4.0,11.999999999999996,0.5
3,2.0,4.0,0.0
4,1.0,0.0,0.0
5,2.0,4.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,1.0,0.0,0.0
10,0.0,0.0,0.0
11,3.0,0.0,1.0
12,1.0,0.0,0.0
13,1.0,0.0,0.0
14,0.0,0.0,0.0
15,4.0,28.333333333333332,0.5
16,1.0,0.0,0.0
17,2.0,14.0,0.0
18,0.0,0.0,0.0
19,1.0,0.0,0.0
20,2.0,0.0,1.0
21,5.0,46.0,0.2
22,0.0,0.0,0.0
23,1.0,0.0,0.0
24,2.0,24.0,0.0
25,1.0,0.0,0.0
26,0.0,0.0,0.0
27,3.0,1.0,0.6666666666666666
28,0.0,0.0,0.0
29,2.0,4.0,0.0
30,1.0,0.0,0.0
31,3.0,18.0,0.3333333333333333
32,0.0,0.0,0.0
33,1.0,0.0,0.0
34,0.0,0.0,0.0
35,1.0,0.0,0.0
36,0.0,0.0,0.0
37,1.0,0.0,0.0
38,0.0,0.0,0.0
39,2.0,0.0,1.0
40,2.0,0.0,1.0
41,4.0,35.666666666666664,0.5
42,1.0,0.0,0.0
43,1.0,0.0,0.0
44,0.0,0.0,0.0
45,3.0,3.333333333333333,0.6666666666666666
46,1.0,0.0,0.0
47,0.0,0.0,0.0
48,3.0,0.0,1.0
49,2.0,0.0,1.0
50,0.0,0.0,0.0
51,2.0,0.0,1.0
52,1.0,0.0,0.0
53,2.0,30.0,0.0
54,3.0,6.666666666666665,0.6666666666666666
55,3.0,0.0,1.0
56,0.0,0.0,0.0
57,3.0,0.0,1.0
58,4.0,40.0,0.16666666666666666
59,2.0,4.0,0.0
60,3.0,1.0,0.6666666666666666
61,2.0,0.0,1.0
