node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,0.0,0.0,0.0
3,1.0,0.0,0.0
4,1.0,0.0,0.0
5,2.0,0.0,1.0
6,0.0,0.0,0.0
7,1.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,3.0,2.0,0.3333333333333333
16,1.0,0.0,0.0
17,3.0,0.6666666666666666,0.6666666666666666
18,0.0,0.0,0.0
19,1.0,0.0,0.0
20,2.0,0.0,1.0
21,1.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,2.0,0.0,1.0
28,1.0,0.0,0.0
29,0.0,0.0,0.0
30,1.0,0.0,0.0
31,2.0,0.0,1.0
32,3.0,4.0,0.3333333333333333
33,1.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,1.0,0.0,0.0
37,1.0,0.0,0.0
38,1.0,0.0,0.0
39,1.0,0.0,0.0
40,2.0,0.0,1.0
41,1.0,0.0,0.0
42,0.0,0.0,0.0
43,1.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,1.0,0.0,0.0
48,0.0,0.0,0.0
49,1.0,0.0,0.0
50,0.0,0.0,0.0
51,1.0,0.0,0.0
52,1.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,1.0,0.0,0.0
56,2.0,0.0,1.0
57,1.0,0.0,0.0
58,1.0,0.0,0.0
59,2.0,2.0,0.0
60,1.0,0.0,0.0
61,0.0,0.0,0.0
62,1.0,0.0,0.0
63,3.0,2.0,0.3333333333333333
64,2.0,0.0,1.0
65,3.0,1.0,0.6666666666666666
66,1.0,0.0,0.0
67,1.0,0.0,0.0
68,1.0,0.0,0.0
69,0.0,0.0,0.0
70,3.0,1.0,0.6666666666666666
71,3.0,0.6666666666666666,0.6666666666666666
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,1.0,0.0,0.0
75,0.0,0.0,0.0
76,1.0,0.0,0.0
77,1.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,2.0,0.0,1.0
81,2.0,2.0,0.0
82,2.0,0.6666666666666666,0.0
83,1.0,0.0,0.0
84,2.0,0.0,1.0
85,3.0,4.0,0.3333333333333333
86,1.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,1.0,0.0,0.0
91,2.0,2.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,1.0,0.0,0.0
95,1.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,1.0,0.0,0.0
100,0.0,0.0,0.0
101,1.0,0.0,0.0
102,2.0,2.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
