node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,31.0,0.0
2,1.0,0.0,0.0
3,2.0,0.0,1.0
4,2.0,0.0,1.0
5,2.0,0.0,1.0
6,2.0,53.0,0.0
7,3.0,2.0,0.6666666666666666
8,3.0,12.0,0.3333333333333333
9,1.0,0.0,0.0
10,3.0,0.0,1.0
11,1.0,0.0,0.0
12,2.0,0.0,1.0
13,1.0,0.0,0.0
14,3.0,0.0,1.0
15,6.0,0.4,0.9333333333333333
16,5.0,6.666666666666666,0.8
17,2.0,18.0,0.0
18,1.0,0.0,0.0
19,5.0,19.266666666666662,0.6
20,1.0,0.0,0.0
21,2.0,0.0,1.0
22,3.0,22.0,0.0
23,5.0,4.733333333333333,0.7
24,3.0,6.0,0.3333333333333333
25,2.0,2.0,0.0
26,4.0,20.0,0.6666666666666666
27,1.0,0.0,0.0
28,6.0,3.0,0.8
29,2.0,0.0,1.0
30,5.0,6.666666666666666,0.8
31,1.0,0.0,0.0
32,3.0,38.0,0.0
33,2.0,31.0,0.0
34,0.0,0.0,0.0
35,5.0,178.0,0.3
36,6.0,14.966666666666667,0.5333333333333333
37,1.0,0.0,0.0
38,2.0,26.0,0.0
39,10.0,105.33333333333331,0.4222222222222222
40,2.0,42.0,0.0
41,2.0,0.0,1.0
42,4.0,32.0,0.3333333333333333
43,0.0,0.0,0.0
44,3.0,8.0,0.3333333333333333
45,1.0,0.0,0.0
46,3.0,50.0,0.3333333333333333
47,2.0,0.0,1.0
48,2.0,0.0,1.0
49,0.0,0.0,0.0
50,2.0,16.0,0.0
51,0.0,0.0,0.0
52,3.0,32.0,0.3333333333333333
53,1.0,0.0,0.0
54,5.0,17.833333333333336,0.7
55,3.0,20.0,0.3333333333333333
56,2.0,53.0,0.0
57,2.0,0.0,1.0
58,2.0,0.0,1.0
59,0.0,0.0,0.0
60,6.0,0.4,0.9333333333333333
61,0.0,0.0,0.0
62,2.0,0.0,1.0
63,2.0,20.0,0.0
64,0.0,0.0,0.0
65,1.0,0.0,0.0
66,3.0,0.0,1.0
67,5.0,40.666666666666664,0.6
68,3.0,0.0,1.0
69,1.0,0.0,0.0
70,2.0,0.0,1.0
71,1.0,0.0,0.0
72,3.0,79.0,0.0
73,2.0,0.0,1.0
74,3.0,148.0,0.0
75,5.0,12.333333333333332,0.6
76,2.0,0.0,1.0
77,1.0,0.0,0.0
78,3.0,0.0,1.0
79,4.0,0.0,1.0
80,1.0,0.0,0.0
81,3.0,6.0,0.3333333333333333
82,1.0,0.0,0.0
83,4.0,32.0,0.3333333333333333
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,1.0,0.0,0.0
87,2.0,0.0,1.0
88,2.0,0.0,1.0
89,5.0,0.0,1.0
90,1.0,0.0,0.0
91,1.0,0.0,0.0
92,1.0,0.0,0.0
93,1.0,0.0,0.0
94,1.0,0.0,0.0
95,4.0,36.83333333333333,0.5
96,2.0,0.0,1.0
97,4.0,56.0,0.16666666666666666
98,4.0,12.0,0.3333333333333333
99,0.0,0.0,0.0
100,3.0,32.0,0.3333333333333333
101,1.0,0.0,0.0
102,2.0,0.0,1.0
103,3.0,18.0,0.6666666666666666
104,4.0,1.9,0.8333333333333334
105,4.0,48.0,0.3333333333333333
106,1.0,0.0,0.0
107,3.0,0.0,1.0
108,3.0,8.0,0.3333333333333333
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,2.0,0.0,1.0
112,3.0,62.0,0.0
113,2.0,0.0,1.0
114,1.0,0.0,0.0
115,4.0,27.0,0.3333333333333333
116,1.0,0.0,0.0
117,5.0,17.833333333333336,0.7
118,0.0,0.0,0.0
119,2.0,0.0,1.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,5.0,15.333333333333334,0.4
123,1.0,0.0,0.0
124,2.0,0.0,1.0
125,4.0,8.0,0.6666666666666666
126,6.0,0.4,0.9333333333333333
127,5.0,6.666666666666666,0.8
128,2.0,0.0,1.0
129,2.0,0.0,1.0
130,2.0,0.0,1.0
131,2.0,0.0,1.0
132,1.0,0.0,0.0
133,2.0,0.0,1.0
134,0.0,0.0,0.0
135,3.0,0.0,1.0
136,2.0,0.0,1.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,1.0,0.0,0.0
140,3.0,3.0,0.6666666666666666
141,5.0,68.0,0.4
142,3.0,56.0,0.3333333333333333
143,3.0,24.666666666666664,0.6666666666666666
144,1.0,0.0,0.0
145,2.0,0.0,1.0
146,2.0,18.0,0.0
147,2.0,0.0,1.0
148,2.0,6.0,0.0
149,2.0,18.0,0.0
150,5.0,20.566666666666666,0.6
151,3.0,3.0,0.6666666666666666
152,4.0,28.0,0.3333333333333333
153,4.0,0.0,1.0
154,2.0,0.0,1.0
155,1.0,0.0,0.0
156,0.0,0.0,0.0
157,2.0,10.0,0.0
158,3.0,6.0,0.6666666666666666
159,3.0,9.0,0.6666666666666666
160,2.0,0.0,1.0
161,2.0,0.0,1.0
162,1.0,0.0,0.0
163,6.0,20.733333333333327,0.4666666666666667
164,6.0,100.5,0.4666666666666667
165,2.0,0.0,1.0
166,3.0,90.0,0.3333333333333333
167,4.0,0.6666666666666666,0.8333333333333334
168,3.0,6.0,0.6666666666666666
169,4.0,28.0,0.3333333333333333
170,2.0,0.0,1.0
171,2.0,0.0,1.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,2.0,0.0,1.0
175,4.0,18.0,0.16666666666666666
176,2.0,32.0,0.0
177,0.0,0.0,0.0
178,3.0,0.0,1.0
179,3.0,69.9,0.0
180,2.0,0.0,1.0
181,1.0,0.0,0.0
182,2.0,0.0,1.0
183,2.0,0.0,1.0
184,2.0,12.0,0.0
185,3.0,32.0,0.3333333333333333
186,3.0,24.0,0.3333333333333333
187,2.0,154.0,0.0
188,2.0,8.0,0.0
189,2.0,0.0,1.0
190,4.0,0.6666666666666666,0.8333333333333334
191,2.0,18.0,0.0
192,1.0,0.0,0.0
193,1.0,0.0,0.0
194,3.0,18.0,0.6666666666666666
195,4.0,1.8666666666666665,0.8333333333333334
196,0.0,0.0,0.0
197,4.0,120.0,0.16666666666666666
198,3.0,10.0,0.3333333333333333
199,1.0,0.0,0.0
200,4.0,11.4,0.6666666666666666
201,2.0,10.0,0.0
202,1.0,0.0,0.0
203,4.0,8.0,0.6666666666666666
204,7.0,4.8,0.7619047619047619
205,3.0,0.0,1.0
206,1.0,0.0,0.0
207,2.0,48.0,0.0
208,2.0,0.0,1.0
209,2.0,0.0,1.0
210,3.0,34.0,0.3333333333333333
211,2.0,18.0,0.0
212,1.0,0.0,0.0
213,1.0,0.0,0.0
214,5.0,40.0,0.4
215,2.0,0.0,1.0
