comp,bumber of nodes,global clustering coefficient,transitivity
1,99,0.6250440917107584,0.6310254163014899
2,13,0.6743589743589743,0.7142857142857143
3,17,0.7118580765639589,0.6343612334801763
4,13,0.7791208791208791,0.72
5,143,0.49696969696969695,0.5668202764976958
6,2,0.0,0.0
7,4,0.5833333333333333,0.6
8,2,0.0,0.0
