node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,1.0,0.0,0.0
3,1.0,0.0,0.0
4,0.0,0.0,0.0
5,5.0,1.3333333333333333,0.8
6,1.0,0.0,0.0
7,4.0,25.651336296390305,0.6666666666666666
8,8.0,13.423139070871105,0.7857142857142857
9,8.0,13.423139070871105,0.7857142857142857
10,10.0,142.23323094362013,0.5111111111111111
11,9.0,112.53009705937026,0.6666666666666666
12,12.0,146.63771488630886,0.5757575757575758
13,4.0,187.41393183826517,0.3333333333333333
14,10.0,140.168283890525,0.6444444444444445
15,11.0,58.08877011150428,0.7090909090909091
16,12.0,336.23993087607954,0.6363636363636364
17,3.0,0.0,1.0
18,10.0,170.32660738177577,0.6666666666666666
19,3.0,80.19895109428519,0.3333333333333333
20,2.0,71.01562353383616,0.0
21,10.0,312.4962649138201,0.5777777777777777
22,8.0,407.25373154462216,0.5
23,11.0,329.296647974994,0.6
24,10.0,445.47034217703936,0.5555555555555556
25,7.0,325.12582300393984,0.47619047619047616
26,3.0,340.0,0.3333333333333333
27,7.0,32.50091487993229,0.6666666666666666
28,8.0,1111.2791051620436,0.4642857142857143
29,2.0,0.0,1.0
30,8.0,463.3818249683138,0.5
31,7.0,260.86734579103904,0.5238095238095238
32,2.0,0.0,1.0
33,8.0,679.0389306899444,0.5357142857142857
34,8.0,162.2159383181512,0.6785714285714286
35,5.0,0.0,1.0
36,10.0,414.81731066677133,0.5333333333333333
37,10.0,1078.1784959152844,0.5111111111111111
38,9.0,88.58664601456974,0.6666666666666666
39,10.0,615.0551719681838,0.5333333333333333
40,3.0,504.0,0.3333333333333333
41,8.0,148.09634990230865,0.6428571428571429
42,12.0,160.22366413005346,0.6212121212121212
43,7.0,1.1636363636363634,0.9047619047619048
44,12.0,146.78613904568005,0.6212121212121212
45,6.0,211.74295887512096,0.7333333333333333
46,6.0,398.9810014449812,0.4666666666666667
47,11.0,760.6667886897486,0.509090909090909
48,12.0,168.7198943378682,0.6212121212121212
49,14.0,219.43321175137874,0.5494505494505495
50,7.0,427.73683112321373,0.6190476190476191
51,8.0,1085.7877893539337,0.4642857142857143
52,12.0,365.46950721285646,0.6060606060606061
53,6.0,486.80766738772695,0.4666666666666667
54,16.0,417.6032244839513,0.5333333333333333
55,1.0,0.0,0.0
56,9.0,379.6456365599478,0.5555555555555556
57,7.0,616.5613904536664,0.5238095238095238
58,16.0,247.31949216821582,0.55
59,8.0,769.9889024203698,0.4642857142857143
60,7.0,842.2298122108939,0.47619047619047616
61,1.0,0.0,0.0
62,13.0,81.66052840326022,0.6538461538461539
63,6.0,10.228843266600842,0.9333333333333333
64,9.0,14.698728474472288,0.8611111111111112
65,10.0,20.07488237602117,0.8444444444444444
66,7.0,31.37964649566541,0.8571428571428571
67,15.0,272.28031395774747,0.5333333333333333
68,9.0,1.1401908915835324,0.9444444444444444
69,9.0,241.69680711971688,0.6388888888888888
70,7.0,1309.6419218165943,0.3333333333333333
71,7.0,31.37964649566541,0.8571428571428571
72,9.0,543.1623332377216,0.3888888888888889
73,14.0,288.58547418379993,0.5274725274725275
74,12.0,120.7261538716283,0.696969696969697
75,10.0,586.2106073119916,0.5777777777777777
76,5.0,188.82786657734434,0.6
77,12.0,179.99465002657672,0.6212121212121212
78,9.0,330.95537422093867,0.5833333333333334
79,8.0,17.803030303030305,0.7142857142857143
80,8.0,740.5481222696092,0.35714285714285715
81,8.0,509.23712387353874,0.4642857142857143
82,8.0,84.097113997114,0.6071428571428571
83,7.0,53.90765688806964,0.8095238095238095
84,7.0,53.90765688806964,0.8095238095238095
85,5.0,504.0,0.6
86,5.0,149.68273628562247,0.5
87,8.0,382.20552263952754,0.42857142857142855
88,6.0,112.78964463205124,0.5333333333333333
89,6.0,187.46494220480088,0.5333333333333333
90,5.0,2.8333333333333335,0.9
91,3.0,340.0,0.3333333333333333
92,5.0,2.8333333333333335,0.9
93,5.0,2.8333333333333335,0.9
94,2.0,0.0,1.0
95,2.0,0.0,1.0
