node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,0.0,1.0
2,2.0,0.0,1.0
3,3.0,4.0,0.6666666666666666
4,3.0,184.0,0.3333333333333333
5,3.0,270.0,0.3333333333333333
6,4.0,382.0,0.5
7,3.0,42.0,0.6666666666666666
8,4.0,574.0,0.3333333333333333
9,0.0,0.0,0.0
10,2.0,0.0,1.0
11,2.0,0.0,1.0
12,4.0,46.0,0.6666666666666666
13,5.0,1150.0,0.2
14,5.0,132.0,0.6
15,3.0,21.0,0.6666666666666666
16,3.0,25.0,0.6666666666666666
17,4.0,46.0,0.6666666666666666
18,5.0,132.0,0.6
19,3.0,1120.0,0.3333333333333333
20,4.0,210.0,0.6666666666666666
21,4.0,1390.0,0.16666666666666666
22,4.0,210.0,0.6666666666666666
23,4.0,1096.0,0.5
24,2.0,0.0,1.0
25,4.0,1113.0000000000002,0.3333333333333333
26,4.0,504.0,0.5
27,4.0,52.999999999999964,0.5
28,5.0,964.9999999999994,0.5
29,6.0,85.99999999999999,0.8
30,5.0,0.0,1.0
31,6.0,85.99999999999999,0.8
32,0.0,0.0,0.0
33,6.0,85.99999999999999,0.8
34,5.0,0.0,1.0
35,4.0,24.99999999999999,0.6666666666666666
36,4.0,442.0,0.6666666666666666
37,5.0,0.0,1.0
38,4.0,442.0,0.6666666666666666
39,1.0,0.0,0.0
40,1.0,0.0,0.0
41,5.0,332.99999999999994,0.3
42,6.0,934.0,0.2
43,3.0,98.0,0.6666666666666666
44,3.0,270.0,0.3333333333333333
45,1.0,0.0,0.0
46,3.0,5.0,0.6666666666666666
47,2.0,0.0,1.0
48,2.0,14.0,0.0
49,4.0,121.00000000000001,0.5
50,4.0,9.0,0.5
51,3.0,60.00000000000001,0.6666666666666666
52,4.0,21.0,0.5
53,3.0,24.0,0.3333333333333333
54,4.0,17.0,0.3333333333333333
55,2.0,0.0,1.0
56,2.0,184.0,0.0
57,3.0,94.0,0.3333333333333333
58,1.0,0.0,0.0
59,2.0,94.0,0.0
60,2.0,0.0,1.0
61,2.0,0.0,1.0
62,2.0,0.0,1.0
63,1.0,0.0,0.0
64,3.0,12.0,0.3333333333333333
65,3.0,12.0,0.3333333333333333
66,2.0,0.0,1.0
67,2.0,0.0,1.0
68,3.0,12.0,0.6666666666666666
69,3.0,12.0,0.6666666666666666
70,1.0,0.0,0.0
71,1.0,0.0,0.0
72,4.0,66.0,0.3333333333333333
73,2.0,12.0,0.0
74,2.0,0.0,1.0
75,3.0,12.0,0.3333333333333333
76,2.0,0.0,1.0
77,5.0,0.5,0.9
78,5.0,0.5,0.9
79,3.0,66.0,0.3333333333333333
80,3.0,26.0,0.3333333333333333
81,2.0,66.0,0.0
82,5.0,3.0,0.7
83,5.0,0.5,0.9
84,2.0,8.0,0.0
85,4.0,0.0,1.0
86,8.0,86.5,0.4642857142857143
87,1.0,0.0,0.0
88,4.0,9.0,0.6666666666666666
89,2.0,18.0,0.0
90,3.0,90.0,0.0
91,0.0,0.0,0.0
92,1.0,0.0,0.0
93,5.0,40.6,0.6
94,6.0,58.06666666666667,0.5333333333333333
95,2.0,18.0,0.0
96,2.0,66.0,0.0
97,2.0,22.0,0.0
98,0.0,0.0,0.0
99,7.0,67.93333333333334,0.47619047619047616
100,1.0,0.0,0.0
101,3.0,0.0,1.0
102,5.0,7.933333333333333,0.7
103,5.0,6.0,0.6
104,4.0,28.0,0.5
105,4.0,3.466666666666666,0.8333333333333334
106,3.0,48.0,0.3333333333333333
107,1.0,0.0,0.0
108,2.0,0.0,1.0
109,2.0,0.0,1.0
110,1.0,0.0,0.0
111,2.0,20.0,0.0
112,1.0,0.0,0.0
113,3.0,52.0,0.0
114,3.0,20.0,0.3333333333333333
115,3.0,9.999999999999998,0.6666666666666666
116,2.0,0.0,1.0
117,4.0,35.0,0.5
118,1.0,0.0,0.0
119,0.0,0.0,0.0
120,2.0,0.0,1.0
121,3.0,60.0,0.3333333333333333
122,4.0,22.999999999999996,0.5
123,3.0,13.999999999999998,0.6666666666666666
124,4.0,8.0,0.3333333333333333
125,2.0,56.0,0.0
126,2.0,0.0,1.0
127,2.0,0.0,1.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,1.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,2.0,0.0,1.0
137,0.0,0.0,0.0
138,1.0,0.0,0.0
139,2.0,0.0,1.0
140,3.0,4.0,0.3333333333333333
141,1.0,0.0,0.0
142,1.0,0.0,0.0
143,1.0,0.0,0.0
144,1.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,2.0,2.0,0.0
