cell,x,y,slice,radius
135,1319,3292,1,146
136,1983,3284,1,128
137,1256,3256,1,127
138,1937,3155,1,133
139,245,3114,1,148
140,1387,3082,1,128
141,875,3040,1,135
142,1695,3013,1,128
143,1458,2994,1,139
144,1648,2979,1,138
145,658,2975,1,141
146,1342,2956,1,137
147,1572,2943,1,148
148,1206,2922,1,138
149,1290,2920,1,132
150,806,2898,1,141
151,1407,2889,1,137
152,690,2859,1,133
153,1014,2856,1,148
154,1298,2812,1,130
155,1671,2806,1,137
156,1839,2799,1,150
157,1896,2796,1,142
158,1722,2794,1,146
159,1329,2769,1,145
160,1830,2751,1,137
161,1460,2745,1,134
162,1682,2725,1,148
163,964,2682,1,148
164,864,2668,1,142
165,1215,2645,1,142
166,1005,2607,1,126
167,1125,2600,1,148
168,1310,2571,1,144
169,423,2565,1,140
170,889,2561,1,141
171,830,2530,1,133
172,1060,2517,1,133
173,1644,2444,1,126
174,611,2417,1,149
175,1511,2409,1,136
176,1766,2396,1,129
177,1040,2337,1,135
178,727,2328,1,143
179,1968,2322,1,132
180,285,2320,1,127
181,1889,2308,1,141
182,2133,2291,1,147
183,981,2259,1,135
184,1696,2241,1,145
185,1640,2214,1,146
186,967,2206,1,141
187,1188,2169,1,125
188,1661,2164,1,149
189,1095,2163,1,134
190,1697,2088,1,143
191,993,2029,1,137
192,412,1990,1,134
193,857,1989,1,145
194,749,1991,1,129
195,1230,1988,1,138
196,1175,1970,1,135
197,721,1943,1,131
198,1493,1908,1,132
199,742,1897,1,132
200,1892,1886,1,149
201,1119,1865,1,144
202,517,1846,1,128
203,872,1839,1,126
204,462,1802,1,137
205,1352,1784,1,130
206,1550,1780,1,132
207,435,1765,1,133
208,1254,1738,1,127
209,1393,1740,1,133
210,924,1697,1,133
211,1167,1650,1,144
212,589,1645,1,142
213,1797,1608,1,129
214,1023,1598,1,140
215,406,1580,1,147
216,799,1517,1,136
217,1112,1510,1,146
218,1423,1507,1,127
219,673,1512,1,140
220,1215,1480,1,148
221,514,1467,1,143
222,1314,1452,1,125
223,1163,1444,1,142
224,860,1438,1,127
225,1430,1438,1,130
226,1782,1433,1,141
227,581,1403,1,133
228,741,1393,1,139
229,830,1384,1,144
230,1129,1335,1,142
231,1202,1314,1,148
232,1092,1302,1,137
233,1660,1272,1,138
234,1357,1256,1,148
235,1181,1232,1,134
236,862,1210,1,140
237,1489,1190,1,148
238,979,1188,1,135
239,564,1188,1,141
240,1389,1170,1,137
241,1273,1159,1,144
242,1187,1116,1,133
243,1645,1099,1,133
244,1409,1094,1,141
245,758,1084,1,133
246,1466,1062,1,135
247,1083,1005,1,142
248,708,992,1,133
249,1141,955,1,131
250,747,900,1,128
251,950,894,1,149
252,1502,883,1,146
253,1176,878,1,132
254,964,778,1,127
255,1312,766,1,147
256,1090,714,1,132
257,1214,699,1,133
258,1154,590,1,136
259,2150,5746,3,141
260,2102,5681,3,135
261,2153,5575,3,131
262,2335,5503,3,130
263,2457,5496,3,147
264,2463,5272,3,135
265,2455,5232,3,133
266,2527,5217,3,144
267,3036,5211,3,150
268,2632,5212,3,125
269,2334,5184,3,146
270,2488,5136,3,131
271,2643,5089,3,130
272,2285,5068,3,136
273,2705,5040,3,145
274,3042,4962,3,128
275,2589,4934,3,130
276,2757,4909,3,141
277,2499,4893,3,133
278,2408,4881,3,125
279,3148,4859,3,130
280,3231,4837,3,128
281,3048,4828,3,141
282,2396,4731,3,143
283,2516,4718,3,128
284,3271,4695,3,141
285,2867,4671,3,145
286,3270,4650,3,128
287,3276,4628,3,142
288,3213,4627,3,139
289,3187,4594,3,131
290,3123,4586,3,150
291,2761,4571,3,127
292,3006,4529,3,136
293,3202,4521,3,149
294,3509,4482,3,129
295,3292,4467,3,139
296,3233,4456,3,132
297,3336,4430,3,131
298,2547,4419,3,147
299,2653,4321,3,131
300,2585,4296,3,130
301,3022,4289,3,139
302,2623,4282,3,143
303,3425,4277,3,150
304,3581,4234,3,148
305,3346,4223,3,145
306,2857,4224,3,140
307,3454,4200,3,141
308,2446,4193,3,143
309,3603,4148,3,137
310,3818,4126,3,138
311,2934,4105,3,136
312,2755,4053,3,132
313,2396,4006,3,139
314,2487,3992,3,130
315,2397,3968,3,141
316,3093,3957,3,147
317,3863,3937,3,129
318,2703,3871,3,146
319,2942,3868,3,150
320,3593,3818,3,139
321,3017,3822,3,143
322,2934,3784,3,128
323,3500,3770,3,134
324,3143,3727,3,145
325,3561,3724,3,133
326,3275,3724,3,147
327,3493,3702,3,126
328,2383,3656,3,139
329,3836,3645,3,129
330,3860,3593,3,140
331,2770,3591,3,137
332,2688,3585,3,128
333,2771,3557,3,139
334,3449,3538,3,149
335,2446,3533,3,128
336,2686,3533,3,146
337,3321,3527,3,137
338,3391,3500,3,149
339,3763,3486,3,138
340,2937,3429,3,150
341,3011,3302,3,139
342,2721,3254,3,142
343,2487,3241,3,130
344,2998,3220,3,144
345,2631,3204,3,145
346,3234,3174,3,133
347,3753,3079,3,149
348,2527,3062,3,150
349,3376,3050,3,129
350,3304,2994,3,138
351,2591,2952,3,142
352,3432,2855,3,149
353,3260,2801,3,132
354,3340,2780,3,143
355,3046,2758,3,127
356,3491,2748,3,137
357,3316,2713,3,146
358,3365,2610,3,138
359,3831,2606,3,143
360,2556,2573,3,129
361,3765,2556,3,135
362,2582,2554,3,135
363,2490,2540,3,140
364,3547,2509,3,130
365,2754,2503,3,146
366,2456,2396,3,131
367,2510,2307,3,137
368,2941,2129,3,136
369,2323,2057,3,146
370,3670,2013,3,137
371,2494,1991,3,139
372,2363,1973,3,150
373,2250,1947,3,148
374,2546,1947,3,144
375,2249,1897,3,149
376,2362,1818,3,132
377,2558,1715,3,136
378,2012,1705,3,136
379,3044,1546,3,136
380,2015,1495,3,147
381,3459,1490,3,137
382,2184,1487,3,134
383,2055,1454,3,126
384,3417,1407,3,139
385,2379,1400,3,143
386,2167,1372,3,138
387,2045,1321,3,146
388,2939,1324,3,130
389,3254,1296,3,132
390,3100,1294,3,134
391,1865,1251,3,125
392,2621,1192,3,136
393,3464,1123,3,141
394,3275,1091,3,143
395,2446,1089,3,135
396,3023,992,3,142
397,2079,983,3,134
398,2587,977,3,150
399,2961,957,3,144
400,2023,949,3,139
401,1790,909,3,148
402,1647,891,3,131
403,2772,869,3,133
404,3287,776,3,144
405,2402,780,3,149
406,1577,755,3,127
407,2260,669,3,148
408,1663,641,3,143
409,1868,634,3,128
410,2317,604,3,145
411,1564,593,3,146
412,1936,586,3,150
413,1310,580,3,139
414,1787,577,3,142
415,1458,569,3,148
416,1927,538,3,147
417,2798,526,3,129
418,1657,501,3,142
419,2647,480,3,137
420,1427,460,3,138
421,1331,453,3,144
422,2903,430,3,133
423,1744,387,3,135
424,2363,377,3,140
425,1498,360,3,145
426,1524,327,3,138
427,2292,324,3,127
428,2352,299,3,139
429,2320,277,3,136
430,1751,235,3,128
431,2565,214,3,142
432,1952,100,3,135
433,2419,44,3,129
434,2241,37,3,146
435,2460,0,3,149
