node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,2.0,0.0,1.0
3,3.0,8.0,0.3333333333333333
4,1.0,0.0,0.0
5,2.0,1.3333333333333333,0.0
6,0.0,0.0,0.0
7,3.0,10.0,0.3333333333333333
8,2.0,2.0,0.0
9,2.0,0.0,1.0
10,1.0,0.0,0.0
11,0.0,0.0,0.0
12,3.0,12.0,0.3333333333333333
13,1.0,0.0,0.0
14,2.0,0.0,1.0
15,0.0,0.0,0.0
16,1.0,0.0,0.0
17,3.0,9.0,0.6666666666666666
18,0.0,0.0,0.0
19,1.0,0.0,0.0
20,1.0,0.0,0.0
21,1.0,0.0,0.0
22,1.0,0.0,0.0
23,3.0,22.0,0.3333333333333333
24,2.0,0.0,1.0
25,1.0,0.0,0.0
26,1.0,0.0,0.0
27,1.0,0.0,0.0
28,1.0,0.0,0.0
29,1.0,0.0,0.0
30,2.0,4.0,0.0
31,3.0,2.0,0.3333333333333333
32,1.0,0.0,0.0
33,2.0,0.0,1.0
34,2.0,0.0,1.0
35,3.0,20.0,0.3333333333333333
36,2.0,12.0,0.0
37,2.0,0.0,1.0
38,0.0,0.0,0.0
39,3.0,5.0,0.6666666666666666
40,0.0,0.0,0.0
41,4.0,0.0,1.0
42,0.0,0.0,0.0
43,1.0,0.0,0.0
44,1.0,0.0,0.0
45,0.0,0.0,0.0
46,4.0,10.0,0.16666666666666666
47,1.0,0.0,0.0
48,3.0,8.0,0.3333333333333333
49,0.0,0.0,0.0
50,2.0,0.0,1.0
51,1.0,0.0,0.0
52,1.0,0.0,0.0
53,1.0,0.0,0.0
54,1.0,0.0,0.0
55,2.0,12.0,0.0
56,1.0,0.0,0.0
57,0.0,0.0,0.0
58,1.0,0.0,0.0
59,2.0,6.0,0.0
60,2.0,2.0,0.0
61,4.0,0.0,1.0
62,3.0,12.0,0.3333333333333333
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,1.0,0.0,0.0
66,0.0,0.0,0.0
67,1.0,0.0,0.0
68,3.0,9.0,0.6666666666666666
69,1.0,0.0,0.0
70,1.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,1.0,0.0,0.0
74,1.0,0.0,0.0
75,1.0,0.0,0.0
76,1.0,0.0,0.0
77,2.0,0.0,1.0
78,1.0,0.0,0.0
79,1.0,0.0,0.0
80,2.0,8.0,0.0
81,0.0,0.0,0.0
82,1.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,2.0,0.0,1.0
86,0.0,0.0,0.0
87,1.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,2.0,0.0,1.0
91,0.0,0.0,0.0
92,1.0,0.0,0.0
93,2.0,0.0,1.0
94,2.0,0.0,1.0
95,4.0,0.0,1.0
96,1.0,0.0,0.0
97,1.0,0.0,0.0
98,0.0,0.0,0.0
99,2.0,0.0,1.0
100,0.0,0.0,0.0
101,1.0,0.0,0.0
102,2.0,0.0,1.0
103,1.0,0.0,0.0
104,1.0,0.0,0.0
105,1.0,0.0,0.0
106,0.0,0.0,0.0
107,1.0,0.0,0.0
108,1.0,0.0,0.0
109,1.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,1.0,0.0,0.0
113,0.0,0.0,0.0
114,1.0,0.0,0.0
115,2.0,2.0,0.0
116,1.0,0.0,0.0
117,1.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,2.0,0.0,1.0
121,0.0,0.0,0.0
122,1.0,0.0,0.0
123,0.0,0.0,0.0
124,1.0,0.0,0.0
125,0.0,0.0,0.0
126,1.0,0.0,0.0
127,0.0,0.0,0.0
128,2.0,2.0,0.0
129,1.0,0.0,0.0
130,2.0,0.0,1.0
131,1.0,0.0,0.0
132,2.0,0.0,1.0
133,0.0,0.0,0.0
134,1.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,2.0,2.0,0.0
138,2.0,0.0,1.0
139,0.0,0.0,0.0
140,3.0,6.0,0.0
141,2.0,0.0,1.0
142,0.0,0.0,0.0
143,4.0,24.0,0.3333333333333333
144,1.0,0.0,0.0
145,1.0,0.0,0.0
146,2.0,0.0,1.0
147,1.0,0.0,0.0
148,2.0,0.0,1.0
149,0.0,0.0,0.0
150,4.0,42.0,0.5
151,0.0,0.0,0.0
152,2.0,72.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,1.0,0.0,0.0
157,1.0,0.0,0.0
158,0.0,0.0,0.0
159,2.0,0.0,1.0
160,2.0,0.0,1.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,1.0,0.0,0.0
164,1.0,0.0,0.0
165,2.0,0.0,1.0
166,0.0,0.0,0.0
167,1.0,0.0,0.0
168,2.0,12.0,0.0
169,2.0,0.0,1.0
170,0.0,0.0,0.0
171,1.0,0.0,0.0
172,1.0,0.0,0.0
173,1.0,0.0,0.0
174,2.0,0.0,1.0
175,1.0,0.0,0.0
176,0.0,0.0,0.0
177,1.0,0.0,0.0
178,2.0,0.0,1.0
179,2.0,2.0,0.0
180,1.0,0.0,0.0
181,2.0,0.0,1.0
182,1.0,0.0,0.0
183,1.0,0.0,0.0
184,1.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,1.0,0.0,0.0
188,1.0,0.0,0.0
189,0.0,0.0,0.0
190,2.0,0.0,1.0
191,1.0,0.0,0.0
192,3.0,8.0,0.6666666666666666
193,0.0,0.0,0.0
194,2.0,0.0,1.0
195,0.0,0.0,0.0
196,0.0,0.0,0.0
197,1.0,0.0,0.0
198,1.0,0.0,0.0
199,2.0,4.0,0.0
200,3.0,22.0,0.3333333333333333
201,0.0,0.0,0.0
202,3.0,4.0,0.3333333333333333
203,4.0,72.0,0.3333333333333333
204,0.0,0.0,0.0
205,1.0,0.0,0.0
206,1.0,0.0,0.0
207,0.0,0.0,0.0
208,1.0,0.0,0.0
209,1.0,0.0,0.0
210,1.0,0.0,0.0
211,2.0,0.0,1.0
212,0.0,0.0,0.0
213,4.0,14.0,0.5
214,2.0,0.0,1.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,3.0,1.0,0.6666666666666666
218,1.0,0.0,0.0
219,0.0,0.0,0.0
220,0.0,0.0,0.0
221,3.0,2.0,0.6666666666666666
222,1.0,0.0,0.0
