node,degree,centrality,clustering
0,0.0,0.0,0.0
1,3.0,8.8349906608861,0.3333333333333333
2,4.0,2.935353535353535,0.6666666666666666
3,5.0,11.707139490618207,0.6
4,4.0,2.333333333333333,0.6666666666666666
5,7.0,366.8415089754049,0.47619047619047616
6,8.0,458.09219080182567,0.4642857142857143
7,6.0,5.860461760461761,0.7333333333333333
8,6.0,29.867999658439043,0.5333333333333333
9,10.0,214.40564377770556,0.5333333333333333
10,8.0,316.0927957189928,0.5357142857142857
11,13.0,719.3459372439382,0.5
12,8.0,283.72276436132387,0.5714285714285714
13,5.0,52.960073260073266,0.6
14,11.0,508.1532410512392,0.6
15,2.0,27.201555307437665,0.0
16,14.0,1080.7351577104341,0.5054945054945055
17,11.0,321.01048114383525,0.6
18,15.0,682.8049686173483,0.5333333333333333
19,9.0,116.18189366251093,0.6388888888888888
20,16.0,1011.7945062003346,0.49166666666666664
21,11.0,36.95274863956351,0.6181818181818182
22,12.0,3159.372793106826,0.6060606060606061
23,13.0,370.31798118874326,0.6025641025641025
24,5.0,450.2246322305146,0.4
25,9.0,2321.5264364992972,0.4166666666666667
26,11.0,532.0757003329652,0.6727272727272727
27,6.0,0.0,1.0
28,6.0,0.0,1.0
29,8.0,102.08315508021388,0.8571428571428571
30,11.0,3112.511722730464,0.5454545454545454
31,9.0,15.261984336984344,0.7777777777777778
32,5.0,106.26891067456236,0.7
33,6.0,936.461899596707,0.5333333333333333
34,7.0,243.6678094389732,0.6190476190476191
35,6.0,6444.901113667595,0.4666666666666667
36,4.0,1607.6340694752598,0.6666666666666666
37,8.0,356.8602850780605,0.6428571428571429
38,9.0,592.8234196229455,0.5555555555555556
39,2.0,0.0,1.0
40,3.0,0.0,1.0
41,8.0,824.6800013624546,0.6785714285714286
42,7.0,134.84866010918077,0.8095238095238095
43,8.0,207.31681427789187,0.6071428571428571
44,4.0,8668.834722313364,0.5
45,8.0,1061.9530680982375,0.6428571428571429
46,2.0,8861.83472231336,0.0
47,8.0,1862.0600216813723,0.5357142857142857
48,5.0,1400.7364705404298,0.6
49,6.0,2189.0200769874677,0.4666666666666667
50,4.0,11.315079365079365,0.8333333333333334
51,5.0,0.0,1.0
52,4.0,77.06221676704607,0.8333333333333334
53,5.0,1106.4549857081975,0.5
54,6.0,9357.97007398238,0.3333333333333333
55,7.0,19.928297541238653,0.7142857142857143
56,4.0,0.6666666666666666,0.8333333333333334
57,9.0,2029.252309401368,0.5555555555555556
58,3.0,0.0,1.0
59,6.0,90.09618752900941,0.8
60,6.0,1625.8263212040365,0.7333333333333333
61,6.0,3387.265856132593,0.4
62,9.0,197.2833294753115,0.5833333333333334
63,6.0,90.09618752900941,0.8
64,9.0,4035.5301026297566,0.4722222222222222
65,1.0,0.0,0.0
66,4.0,0.6666666666666666,0.8333333333333334
67,5.0,708.6666666666667,0.6
68,6.0,6455.565480274452,0.4
