node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,0.0,0.0,0.0
3,2.0,4.0,0.0
4,2.0,4.0,0.0
5,0.0,0.0,0.0
6,1.0,0.0,0.0
7,2.0,32.0,0.0
8,4.0,2.0,0.8333333333333334
9,1.0,0.0,0.0
10,5.0,67.33333333333336,0.5
11,3.0,0.0,1.0
12,5.0,20.33333333333333,0.7
13,5.0,20.33333333333333,0.7
14,1.0,0.0,0.0
15,4.0,140.0,0.5
16,2.0,6.0,0.0
17,2.0,8.0,0.0
18,2.0,144.0,0.0
19,2.0,144.0,0.0
20,2.0,6.0,0.0
21,1.0,0.0,0.0
22,0.0,0.0,0.0
23,2.0,140.0,0.0
24,2.0,120.0,0.0
25,0.0,0.0,0.0
26,2.0,132.0,0.0
27,2.0,0.0,1.0
28,3.0,0.0,1.0
29,3.0,0.0,1.0
30,4.0,105.0,0.3333333333333333
31,4.0,64.0,0.5
32,4.0,70.0,0.5
33,2.0,0.0,1.0
34,3.0,14.0,0.6666666666666666
35,4.0,55.0,0.3333333333333333
36,4.0,17.0,0.5
37,3.0,1.0,0.6666666666666666
38,2.0,0.0,1.0
39,0.0,0.0,0.0
40,3.0,64.0,0.3333333333333333
41,2.0,0.0,1.0
42,2.0,0.0,1.0
43,2.0,0.0,1.0
44,1.0,0.0,0.0
45,3.0,22.0,0.3333333333333333
46,0.0,0.0,0.0
47,3.0,22.0,0.3333333333333333
48,4.0,28.0,0.3333333333333333
49,0.0,0.0,0.0
50,2.0,0.0,1.0
51,1.0,0.0,0.0
52,1.0,0.0,0.0
53,1.0,0.0,0.0
54,3.0,40.0,0.3333333333333333
55,3.0,40.0,0.3333333333333333
56,1.0,0.0,0.0
57,2.0,0.0,1.0
58,4.0,28.0,0.3333333333333333
59,3.0,4.0,0.3333333333333333
60,2.0,0.0,1.0
61,2.0,0.0,1.0
62,2.0,0.0,1.0
63,2.0,0.0,1.0
64,2.0,0.0,1.0
65,2.0,0.0,1.0
66,5.0,1.3333333333333333,0.8
67,2.0,0.0,1.0
68,4.0,1.3333333333333333,0.8333333333333334
69,0.0,0.0,0.0
70,4.0,0.0,1.0
71,7.0,19.000000000000004,0.6190476190476191
72,7.0,19.000000000000004,0.6190476190476191
73,5.0,18.833333333333332,0.5
74,5.0,9.333333333333332,0.8
75,0.0,0.0,0.0
76,6.0,78.16666666666667,0.4
77,2.0,7.5,0.0
78,0.0,0.0,0.0
79,4.0,83.5,0.16666666666666666
80,1.0,0.0,0.0
81,1.0,0.0,0.0
82,2.0,0.0,1.0
83,3.0,12.0,0.6666666666666666
84,3.0,66.0,0.3333333333333333
85,2.0,0.0,1.0
86,3.0,12.0,0.6666666666666666
87,2.0,0.0,1.0
88,0.0,0.0,0.0
89,1.0,0.0,0.0
90,2.0,0.0,1.0
91,2.0,8.0,0.0
92,2.0,0.0,1.0
93,1.0,0.0,0.0
94,4.0,12.0,0.5
95,3.0,0.0,1.0
96,3.0,10.0,0.3333333333333333
97,3.0,0.0,1.0
98,0.0,0.0,0.0
99,2.0,0.0,1.0
100,3.0,0.0,1.0
101,4.0,18.0,0.3333333333333333
102,0.0,0.0,0.0
103,2.0,0.0,1.0
104,3.0,10.0,0.3333333333333333
105,2.0,0.0,1.0
106,3.0,1.0,0.6666666666666666
107,1.0,0.0,0.0
108,2.0,2.0,0.0
109,1.0,0.0,0.0
110,2.0,0.0,1.0
111,3.0,1.0,0.6666666666666666
112,1.0,0.0,0.0
113,1.0,0.0,0.0
114,0.0,0.0,0.0
115,1.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,3.0,3.904761904761905,0.6666666666666666
119,2.0,0.0,1.0
120,4.0,16.095238095238095,0.5
121,2.0,0.0,1.0
122,5.0,23.94285714285714,0.5
123,5.0,21.390476190476193,0.6
124,2.0,0.0,1.0
125,4.0,7.0,0.5
126,4.0,7.0,0.5
127,5.0,14.490476190476187,0.7
128,5.0,14.490476190476187,0.7
129,5.0,20.685714285714283,0.5
130,3.0,16.0,0.3333333333333333
131,0.0,0.0,0.0
132,2.0,4.166666666666666,0.0
133,4.0,27.833333333333332,0.5
134,2.0,10.0,0.0
135,3.0,21.0,0.0
136,1.0,0.0,0.0
137,1.0,0.0,0.0
138,1.0,0.0,0.0
139,1.0,0.0,0.0
140,1.0,0.0,0.0
141,2.0,4.0,0.0
142,2.0,4.0,0.0
143,1.0,0.0,0.0
