node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,2.0,0.0,1.0
3,3.0,8.0,0.3333333333333333
4,0.0,0.0,0.0
5,3.0,1.0,0.6666666666666666
6,3.0,0.0,1.0
7,2.0,0.0,1.0
8,2.0,0.0,1.0
9,1.0,0.0,0.0
10,0.0,0.0,0.0
11,1.0,0.0,0.0
12,2.0,0.0,1.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,3.0,2.7333333333333334,0.6666666666666666
16,4.0,2.2333333333333334,0.6666666666666666
17,0.0,0.0,0.0
18,4.0,3.666666666666667,0.5
19,2.0,2.0,0.0
20,2.0,6.0,0.0
21,0.0,0.0,0.0
22,1.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,1.0,0.0,0.0
28,1.0,0.0,0.0
29,1.0,0.0,0.0
30,2.0,0.0,1.0
31,2.0,0.0,1.0
32,1.0,0.0,0.0
33,5.0,21.03333333333333,0.4
34,1.0,0.0,0.0
35,4.0,15.3,0.5
36,1.0,0.0,0.0
37,1.0,0.0,0.0
38,5.0,28.0,0.2
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,3.0,4.0,0.6666666666666666
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,2.0,0.0,1.0
45,1.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,2.0,2.0,0.0
49,1.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,1.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,2.0,2.0,0.0
57,1.0,0.0,0.0
58,2.0,0.0,1.0
59,3.0,0.0,1.0
60,1.0,0.0,0.0
61,1.0,0.0,0.0
62,1.0,0.0,0.0
63,2.0,0.0,1.0
64,5.0,19.53333333333334,0.4
65,3.0,1.0,0.6666666666666666
66,1.0,0.0,0.0
67,1.0,0.0,0.0
68,3.0,0.0,1.0
69,0.0,0.0,0.0
70,3.0,1.5666666666666667,0.6666666666666666
71,4.0,13.933333333333334,0.5
72,1.0,0.0,0.0
73,1.0,0.0,0.0
74,1.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,3.0,0.0,1.0
80,1.0,0.0,0.0
81,0.0,0.0,0.0
82,2.0,0.0,1.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,4.0,16.0,0.3333333333333333
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,2.0,0.0,1.0
89,2.0,0.0,1.0
