node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,1.0,0.0,0.0
3,2.0,8.0,0.0
4,2.0,12.0,0.0
5,2.0,12.0,0.0
6,2.0,8.0,0.0
7,1.0,0.0,0.0
8,1.0,0.0,0.0
9,1.0,0.0,0.0
10,1.0,0.0,0.0
11,0.0,0.0,0.0
12,2.0,2.0,0.0
13,1.0,0.0,0.0
14,1.0,0.0,0.0
15,3.0,4.0,0.3333333333333333
16,0.0,0.0,0.0
17,2.0,0.0,1.0
18,1.0,0.0,0.0
19,2.0,0.0,1.0
20,0.0,0.0,0.0
21,2.0,4.0,0.0
22,0.0,0.0,0.0
23,1.0,0.0,0.0
24,2.0,4.0,0.0
25,1.0,0.0,0.0
26,1.0,0.0,0.0
27,1.0,0.0,0.0
28,1.0,0.0,0.0
29,1.0,0.0,0.0
30,1.0,0.0,0.0
31,1.0,0.0,0.0
32,1.0,0.0,0.0
33,1.0,0.0,0.0
34,2.0,4.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,1.0,0.0,0.0
39,0.0,0.0,0.0
40,2.0,4.0,0.0
41,1.0,0.0,0.0
42,1.0,0.0,0.0
43,0.0,0.0,0.0
44,1.0,0.0,0.0
45,2.0,2.0,0.0
46,1.0,0.0,0.0
47,2.0,0.0,1.0
48,1.0,0.0,0.0
49,2.0,0.0,1.0
50,0.0,0.0,0.0
51,3.0,4.0,0.3333333333333333
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,2.0,2.0,0.0
55,1.0,0.0,0.0
56,1.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,1.0,0.0,0.0
63,2.0,0.0,1.0
64,1.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,2.0,0.0,1.0
68,2.0,0.0,1.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,1.0,0.0,0.0
75,0.0,0.0,0.0
76,1.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,1.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,1.0,0.0,0.0
85,1.0,0.0,0.0
86,1.0,0.0,0.0
87,2.0,0.0,1.0
88,2.0,0.0,1.0
89,0.0,0.0,0.0
90,1.0,0.0,0.0
91,1.0,0.0,0.0
92,1.0,0.0,0.0
93,2.0,0.0,1.0
94,0.0,0.0,0.0
95,1.0,0.0,0.0
96,2.0,2.0,0.0
97,1.0,0.0,0.0
98,1.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,1.0,0.0,0.0
104,1.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,1.0,0.0,0.0
110,2.0,0.0,1.0
111,3.0,4.0,0.3333333333333333
112,1.0,0.0,0.0
113,2.0,0.0,1.0
114,1.0,0.0,0.0
115,0.0,0.0,0.0
116,2.0,4.0,0.0
117,1.0,0.0,0.0
118,1.0,0.0,0.0
119,0.0,0.0,0.0
120,1.0,0.0,0.0
121,2.0,4.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,1.0,0.0,0.0
126,1.0,0.0,0.0
127,1.0,0.0,0.0
128,1.0,0.0,0.0
129,1.0,0.0,0.0
130,1.0,0.0,0.0
131,1.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,1.0,0.0,0.0
135,2.0,0.0,1.0
136,1.0,0.0,0.0
137,1.0,0.0,0.0
138,4.0,4.333333333333333,0.5
139,2.0,0.0,1.0
140,5.0,10.666666666666666,0.4
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,1.0,0.0,0.0
144,4.0,6.666666666666666,0.5
145,0.0,0.0,0.0
146,3.0,2.333333333333333,0.6666666666666666
147,2.0,0.0,1.0
148,0.0,0.0,0.0
149,1.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,1.0,0.0,0.0
155,1.0,0.0,0.0
156,1.0,0.0,0.0
157,1.0,0.0,0.0
158,1.0,0.0,0.0
159,0.0,0.0,0.0
160,1.0,0.0,0.0
161,0.0,0.0,0.0
162,1.0,0.0,0.0
163,0.0,0.0,0.0
164,1.0,0.0,0.0
165,0.0,0.0,0.0
166,1.0,0.0,0.0
167,1.0,0.0,0.0
168,0.0,0.0,0.0
169,1.0,0.0,0.0
170,1.0,0.0,0.0
171,1.0,0.0,0.0
172,1.0,0.0,0.0
173,2.0,2.0,0.0
174,2.0,0.0,1.0
175,0.0,0.0,0.0
176,2.0,0.0,1.0
177,1.0,0.0,0.0
178,0.0,0.0,0.0
179,1.0,0.0,0.0
180,2.0,0.0,1.0
181,1.0,0.0,0.0
182,1.0,0.0,0.0
183,1.0,0.0,0.0
184,1.0,0.0,0.0
185,1.0,0.0,0.0
186,0.0,0.0,0.0
187,1.0,0.0,0.0
188,2.0,4.0,0.0
189,1.0,0.0,0.0
190,2.0,4.0,0.0
191,1.0,0.0,0.0
192,1.0,0.0,0.0
193,1.0,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,4.0,12.0,0.5
197,1.0,0.0,0.0
198,0.0,0.0,0.0
199,2.0,12.0,0.0
200,4.0,3.9999999999999996,0.8333333333333334
201,4.0,20.0,0.5
202,4.0,3.9999999999999996,0.8333333333333334
