node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,2.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,2.0,0.0,1.0
8,1.0,0.0,0.0
9,1.0,0.0,0.0
10,0.0,0.0,0.0
11,1.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,2.0,0.0,1.0
15,2.0,4.0,0.0
16,0.0,0.0,0.0
17,2.0,0.0,1.0
18,1.0,0.0,0.0
19,1.0,0.0,0.0
20,1.0,0.0,0.0
21,1.0,0.0,0.0
22,0.0,0.0,0.0
23,1.0,0.0,0.0
24,2.0,0.0,1.0
25,1.0,0.0,0.0
26,1.0,0.0,0.0
27,3.0,8.0,0.3333333333333333
28,2.0,6.0,0.0
29,2.0,0.0,1.0
30,2.0,0.0,1.0
31,2.0,0.0,1.0
32,2.0,2.0,0.0
33,1.0,0.0,0.0
34,1.0,0.0,0.0
35,2.0,2.0,0.0
36,0.0,0.0,0.0
37,2.0,4.0,0.0
38,2.0,0.0,1.0
39,2.0,2.0,0.0
40,1.0,0.0,0.0
41,2.0,0.0,1.0
42,0.0,0.0,0.0
43,2.0,0.0,1.0
44,1.0,0.0,0.0
45,1.0,0.0,0.0
46,0.0,0.0,0.0
47,1.0,0.0,0.0
48,2.0,8.0,0.0
49,1.0,0.0,0.0
50,0.0,0.0,0.0
51,2.0,0.0,1.0
52,0.0,0.0,0.0
53,1.0,0.0,0.0
54,3.0,4.0,0.3333333333333333
55,0.0,0.0,0.0
56,1.0,0.0,0.0
57,0.0,0.0,0.0
58,1.0,0.0,0.0
59,2.0,2.0,0.0
60,1.0,0.0,0.0
61,2.0,4.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,3.0,16.0,0.0
65,0.0,0.0,0.0
66,2.0,0.0,1.0
67,1.0,0.0,0.0
68,2.0,0.0,1.0
69,0.0,0.0,0.0
70,5.0,15.666666666666668,0.6
71,2.0,0.0,1.0
72,2.0,0.0,1.0
73,1.0,0.0,0.0
74,1.0,0.0,0.0
75,2.0,0.0,1.0
