node,degree,centrality,clustering
0,0.0,0.0,0.0
1,4.0,20.0,0.6666666666666666
2,7.0,23.980952380952377,0.7619047619047619
3,1.0,0.0,0.0
4,7.0,25.55,0.6190476190476191
5,1.0,0.0,0.0
6,6.0,11.745238095238095,0.7333333333333333
7,2.0,18.0,0.0
8,7.0,106.50476190476189,0.5714285714285714
9,1.0,0.0,0.0
10,1.0,0.0,0.0
11,3.0,0.0,1.0
12,3.0,26.0,0.0
13,3.0,0.0,1.0
14,3.0,0.0,1.0
15,2.0,2.0,0.0
16,1.0,0.0,0.0
17,4.0,6.0,0.6666666666666666
18,4.0,8.0,0.8333333333333334
19,1.0,0.0,0.0
20,1.0,0.0,0.0
21,2.0,30.0,0.0
22,4.0,50.0,0.5
23,1.0,0.0,0.0
24,4.0,14.0,0.6666666666666666
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,4.0,8.0,0.8333333333333334
28,2.0,42.0,0.0
29,4.0,20.0,0.6666666666666666
30,3.0,0.0,1.0
31,1.0,0.0,0.0
32,3.0,0.0,1.0
33,2.0,48.0,0.0
34,2.0,18.0,0.0
35,3.0,0.0,1.0
36,4.0,48.0,0.3333333333333333
37,4.0,60.0,0.5
38,7.0,23.980952380952377,0.7619047619047619
39,3.0,0.0,1.0
40,4.0,6.0,0.6666666666666666
41,3.0,32.0,0.3333333333333333
42,4.0,18.0,0.5
43,5.0,120.0,0.4
44,3.0,0.0,1.0
45,1.0,0.0,0.0
46,0.0,0.0,0.0
47,4.0,17.82857142857143,0.6666666666666666
48,4.0,32.0,0.5
49,1.0,0.0,0.0
50,7.0,13.67857142857143,0.7142857142857143
51,4.0,32.0,0.5
52,3.0,4.466666666666667,0.6666666666666666
53,4.0,8.0,0.8333333333333334
54,2.0,0.0,1.0
55,6.0,58.883333333333326,0.5333333333333333
56,2.0,32.0,0.0
57,4.0,14.0,0.6666666666666666
58,6.0,21.38095238095238,0.8
59,3.0,0.0,1.0
60,3.0,0.0,1.0
61,2.0,32.0,0.0
