comp,bumber of nodes,global clustering coefficient,transitivity
1,11,0.5909090909090909,0.6521739130434783
2,18,0.5589947089947089,0.6648648648648648
3,11,0.31818181818181823,0.6176470588235294
4,9,0.4259259259259259,0.5769230769230769
5,4,1.0,1.0
6,3,0.0,0.0
7,2,0.0,0.0
