node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,5.0,1880.0000000000007,0.8
3,3.0,18.266666666666666,0.6666666666666666
4,6.0,1067.9906228946138,0.6
5,5.0,2496.142857142854,0.7
6,5.0,4887.399853816706,0.6
7,15.0,108.15825968749071,0.6857142857142857
8,3.0,0.0,1.0
9,2.0,0.0,1.0
10,6.0,542.6002894082778,0.6
11,2.0,0.0,1.0
12,4.0,7432.176467011076,0.5
13,7.0,456.6632677640258,0.8571428571428571
14,2.0,0.0,1.0
15,0.0,0.0,0.0
16,4.0,0.0,1.0
17,4.0,0.0,1.0
18,6.0,4108.2,0.4666666666666667
19,6.0,6947.283333333356,0.6
20,1.0,0.0,0.0
21,10.0,3086.12379529021,0.6666666666666666
22,3.0,7.897641247641246,0.6666666666666666
23,8.0,1253.9932750771757,0.35714285714285715
24,1.0,0.0,0.0
25,7.0,1547.737070393015,0.6666666666666666
26,6.0,7777.491057231585,0.7333333333333333
27,5.0,8686.87982768643,0.6
28,1.0,0.0,0.0
29,4.0,4498.445038295029,0.5
30,7.0,2122.790174079971,0.6190476190476191
31,3.0,8894.15609553623,0.3333333333333333
32,7.0,24454.552958601675,0.5714285714285714
33,2.0,0.0,1.0
34,6.0,3033.323627797857,0.4
35,6.0,5339.968253968253,0.7333333333333333
36,7.0,357.3237034606234,0.8095238095238095
37,4.0,10018.00530239046,0.16666666666666666
38,4.0,4323.2623084184115,0.5
39,8.0,2722.4251377767687,0.42857142857142855
40,15.0,108.15825968749071,0.6857142857142857
41,6.0,2300.5448904926466,0.5333333333333333
42,4.0,0.0,1.0
43,6.0,4887.774208688374,0.6
44,7.0,1576.6796304749278,0.47619047619047616
45,5.0,267.9999999999998,0.8
46,11.0,1321.6389627366077,0.6181818181818182
47,7.0,6317.00634920636,0.6190476190476191
48,8.0,133.28010560867693,0.75
49,6.0,9726.416146442913,0.4
50,7.0,2080.5683262887405,0.5238095238095238
51,4.0,955.283465352342,0.5
52,5.0,0.0,1.0
53,12.0,1509.542372147308,0.7272727272727273
54,4.0,104.0952380952381,0.6666666666666666
55,1.0,0.0,0.0
56,6.0,1237.889901470716,0.26666666666666666
57,5.0,334.7777757023834,0.7
58,6.0,800.0,0.7333333333333333
59,3.0,66.37335064191211,0.6666666666666666
60,7.0,999.3857031857032,0.38095238095238093
61,5.0,213.9666218053422,0.7
62,5.0,19004.90028678797,0.4
63,7.0,5079.198563072854,0.5714285714285714
64,8.0,12479.333471306312,0.4642857142857143
65,7.0,812.602910372766,0.42857142857142855
66,8.0,406.0866943995019,0.7857142857142857
67,2.0,0.0,1.0
68,8.0,234.3467484744948,0.6785714285714286
69,7.0,1650.210551829907,0.5714285714285714
70,6.0,68.30008880008879,0.5333333333333333
71,3.0,4540.0,0.3333333333333333
72,11.0,1342.6739497734172,0.6181818181818182
73,6.0,1704.9047619047626,0.4666666666666667
74,6.0,1934.166666666667,0.4666666666666667
75,5.0,21.025974025974023,0.7
76,4.0,0.0,1.0
77,5.0,158.3964472811044,0.7
78,2.0,0.0,1.0
79,6.0,800.0,0.7333333333333333
80,6.0,1413.1537288798008,0.6
81,4.0,76.21936171129863,0.6666666666666666
82,6.0,4071.597929523362,0.5333333333333333
83,5.0,4.090909090909091,0.9
84,1.0,0.0,0.0
85,4.0,0.0,1.0
86,3.0,20328.000000000004,0.3333333333333333
87,0.0,0.0,0.0
88,6.0,4987.311704961703,0.4
89,6.0,2388.0,0.4666666666666667
90,7.0,4137.438306023901,0.6666666666666666
91,3.0,164.9260437720511,0.6666666666666666
92,9.0,87.49085156813227,0.6944444444444444
93,4.0,495.65404040404,0.5
94,3.0,0.0,1.0
95,5.0,414.1525252525247,0.6
96,5.0,1204.3909513247083,0.5
97,1.0,0.0,0.0
98,5.0,1101.4873206020227,0.4
99,5.0,22954.64171770785,0.4
100,2.0,0.0,1.0
101,2.0,836.659642533827,0.0
102,6.0,489.018326118325,0.6
103,8.0,492.76029230118667,0.8214285714285714
104,5.0,1.7,0.9
105,8.0,9017.641760420633,0.6071428571428571
106,8.0,1125.3754955190664,0.39285714285714285
107,5.0,502.175757575757,0.5
108,5.0,207.5476301476301,0.5
109,5.0,1602.5919434017383,0.5
110,8.0,19167.872271402284,0.5357142857142857
111,5.0,334.7777757023834,0.7
112,5.0,0.0,1.0
113,4.0,1212.0,0.3333333333333333
114,3.0,368.2815099550356,0.3333333333333333
115,11.0,1342.6739497734172,0.6181818181818182
116,8.0,429.33333333333275,0.8214285714285714
117,10.0,4.887707652506471,0.8666666666666667
118,2.0,334.02948937488674,0.0
119,6.0,0.0,1.0
120,11.0,11555.316103797904,0.34545454545454546
121,9.0,1995.4005615979045,0.7222222222222222
122,3.0,2388.0,0.3333333333333333
123,3.0,0.0,1.0
124,9.0,95.49313484393751,0.8333333333333334
125,1.0,0.0,0.0
126,9.0,16.899062770976606,0.7222222222222222
127,5.0,38.40589906976405,0.9
128,7.0,9538.421138050875,0.6666666666666666
129,4.0,37.568227567743065,0.6666666666666666
130,13.0,2347.80039995297,0.6025641025641025
131,7.0,5088.24250788285,0.47619047619047616
132,3.0,25.131674143466203,0.6666666666666666
133,6.0,675.9453490953495,0.4666666666666667
134,1.0,0.0,0.0
135,7.0,685.0178612144698,0.6190476190476191
136,10.0,425.0128943067732,0.6666666666666666
137,4.0,6.333333333333333,0.6666666666666666
138,5.0,874.5028698276116,0.8
139,4.0,203.0,0.6666666666666666
140,5.0,0.0,1.0
141,7.0,405.3002653747571,0.6666666666666666
142,10.0,1146.1534952256504,0.7777777777777778
143,6.0,352.5363669039282,0.6
144,2.0,10.0,0.0
145,7.0,6339.239202159741,0.5714285714285714
146,7.0,9833.871897179715,0.47619047619047616
147,3.0,699.0000000000001,0.6666666666666666
148,5.0,2084.309989268127,0.2
149,8.0,1077.917150936396,0.7857142857142857
150,8.0,581.2115732376224,0.6428571428571429
151,5.0,1.7,0.9
152,6.0,1147.8999999999999,0.6666666666666666
153,7.0,405.3002653747571,0.6666666666666666
154,5.0,181.0734982349084,0.8
155,4.0,0.0,1.0
156,2.0,0.0,1.0
157,1.0,0.0,0.0
158,1.0,0.0,0.0
159,5.0,2.536580086580087,0.9
160,4.0,1798.6875980146897,0.8333333333333334
161,7.0,27558.220163898706,0.38095238095238093
162,8.0,1314.842134756908,0.6071428571428571
163,3.0,0.0,1.0
164,3.0,0.0,1.0
165,5.0,874.5028698276116,0.8
