node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,2.0,0.0,1.0
3,3.0,16.0,0.3333333333333333
4,1.0,0.0,0.0
5,1.0,0.0,0.0
6,1.0,0.0,0.0
7,1.0,0.0,0.0
8,1.0,0.0,0.0
9,2.0,0.0,1.0
10,2.0,2.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,2.0,0.0,1.0
14,2.0,4.0,0.0
15,0.0,0.0,0.0
16,1.0,0.0,0.0
17,1.0,0.0,0.0
18,2.0,0.0,1.0
19,2.0,0.0,1.0
20,0.0,0.0,0.0
21,2.0,0.0,1.0
22,1.0,0.0,0.0
23,3.0,0.0,1.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,2.0,0.0,1.0
28,1.0,0.0,0.0
29,1.0,0.0,0.0
30,1.0,0.0,0.0
31,1.0,0.0,0.0
32,1.0,0.0,0.0
33,1.0,0.0,0.0
34,0.0,0.0,0.0
35,2.0,4.0,0.0
36,2.0,0.0,1.0
37,1.0,0.0,0.0
38,1.0,0.0,0.0
39,0.0,0.0,0.0
40,1.0,0.0,0.0
41,1.0,0.0,0.0
42,2.0,0.0,1.0
43,3.0,0.0,1.0
44,2.0,0.0,1.0
45,2.0,0.0,1.0
46,0.0,0.0,0.0
47,1.0,0.0,0.0
48,1.0,0.0,0.0
49,2.0,2.0,0.0
50,0.0,0.0,0.0
51,2.0,2.0,0.0
52,0.0,0.0,0.0
53,1.0,0.0,0.0
54,1.0,0.0,0.0
55,0.0,0.0,0.0
56,1.0,0.0,0.0
57,4.0,4.0,0.6666666666666666
58,2.0,20.0,0.0
59,1.0,0.0,0.0
60,2.0,0.0,1.0
61,1.0,0.0,0.0
62,3.0,0.0,1.0
63,1.0,0.0,0.0
64,1.0,0.0,0.0
65,2.0,0.0,1.0
66,1.0,0.0,0.0
67,3.0,0.0,1.0
68,2.0,0.0,1.0
69,1.0,0.0,0.0
70,0.0,0.0,0.0
71,1.0,0.0,0.0
72,0.0,0.0,0.0
73,1.0,0.0,0.0
74,1.0,0.0,0.0
75,1.0,0.0,0.0
76,2.0,24.0,0.0
77,3.0,30.0,0.3333333333333333
78,1.0,0.0,0.0
79,1.0,0.0,0.0
80,3.0,12.0,0.6666666666666666
81,4.0,18.0,0.5
82,1.0,0.0,0.0
83,1.0,0.0,0.0
84,2.0,0.0,1.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,1.0,0.0,0.0
89,2.0,0.0,1.0
90,2.0,0.0,1.0
91,0.0,0.0,0.0
92,2.0,2.0,0.0
93,2.0,24.0,0.0
94,1.0,0.0,0.0
95,1.0,0.0,0.0
96,0.0,0.0,0.0
97,2.0,0.0,1.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,2.0,0.0,1.0
102,0.0,0.0,0.0
103,1.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,1.0,0.0,0.0
107,4.0,2.0,0.6666666666666666
108,0.0,0.0,0.0
109,1.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,1.0,0.0,0.0
113,0.0,0.0,0.0
114,2.0,4.0,0.0
115,1.0,0.0,0.0
116,1.0,0.0,0.0
117,1.0,0.0,0.0
118,1.0,0.0,0.0
119,2.0,4.0,0.0
120,1.0,0.0,0.0
121,1.0,0.0,0.0
122,1.0,0.0,0.0
123,0.0,0.0,0.0
124,1.0,0.0,0.0
125,3.0,0.0,1.0
126,0.0,0.0,0.0
127,2.0,0.0,1.0
128,1.0,0.0,0.0
129,0.0,0.0,0.0
130,1.0,0.0,0.0
131,1.0,0.0,0.0
132,3.0,4.0,0.3333333333333333
133,0.0,0.0,0.0
134,1.0,0.0,0.0
135,2.0,0.0,1.0
136,1.0,0.0,0.0
137,2.0,0.0,1.0
138,2.0,0.0,1.0
139,1.0,0.0,0.0
140,1.0,0.0,0.0
141,1.0,0.0,0.0
142,3.0,6.0,0.3333333333333333
143,0.0,0.0,0.0
144,1.0,0.0,0.0
145,1.0,0.0,0.0
146,3.0,24.0,0.3333333333333333
147,1.0,0.0,0.0
148,2.0,0.0,1.0
149,0.0,0.0,0.0
150,1.0,0.0,0.0
151,0.0,0.0,0.0
152,3.0,12.0,0.6666666666666666
153,3.0,0.0,1.0
154,0.0,0.0,0.0
155,3.0,6.0,0.3333333333333333
156,0.0,0.0,0.0
157,2.0,0.0,1.0
158,2.0,0.0,1.0
159,1.0,0.0,0.0
160,2.0,2.0,0.0
161,0.0,0.0,0.0
162,1.0,0.0,0.0
163,1.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,1.0,0.0,0.0
167,0.0,0.0,0.0
168,3.0,4.0,0.3333333333333333
169,1.0,0.0,0.0
170,2.0,0.0,1.0
171,1.0,0.0,0.0
172,3.0,8.0,0.3333333333333333
173,1.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,1.0,0.0,0.0
177,0.0,0.0,0.0
178,1.0,0.0,0.0
179,0.0,0.0,0.0
180,1.0,0.0,0.0
181,0.0,0.0,0.0
182,3.0,24.0,0.3333333333333333
183,0.0,0.0,0.0
184,1.0,0.0,0.0
185,1.0,0.0,0.0
186,1.0,0.0,0.0
187,0.0,0.0,0.0
188,2.0,0.0,1.0
189,1.0,0.0,0.0
190,3.0,0.0,1.0
191,2.0,12.0,0.0
192,2.0,14.0,0.0
193,1.0,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,0.0,0.0,0.0
197,0.0,0.0,0.0
198,0.0,0.0,0.0
199,1.0,0.0,0.0
200,1.0,0.0,0.0
201,0.0,0.0,0.0
202,1.0,0.0,0.0
