node,degree,centrality,clustering
0,0.0,0.0,0.0
1,4.0,84.0,0.6666666666666666
2,3.0,4.5,0.6666666666666666
3,1.0,0.0,0.0
4,4.0,23.0,0.3333333333333333
5,4.0,1.1666666666666665,0.8333333333333334
6,2.0,8.0,0.0
7,2.0,702.0,0.0
8,2.0,266.0,0.0
9,0.0,0.0,0.0
10,4.0,288.0,0.5
11,4.0,0.0,1.0
12,4.0,444.0,0.16666666666666666
13,4.0,47.5,0.5
14,1.0,0.0,0.0
15,7.0,166.49999999999994,0.47619047619047616
16,3.0,24.0,0.3333333333333333
17,2.0,0.0,1.0
18,1.0,0.0,0.0
19,4.0,4.0,0.8333333333333334
20,1.0,0.0,0.0
21,4.0,2.0,0.6666666666666666
22,4.0,46.0,0.6666666666666666
23,0.0,0.0,0.0
24,3.0,1.0,0.6666666666666666
25,2.0,0.0,1.0
26,3.0,0.0,1.0
27,2.0,0.0,1.0
28,3.0,72.0,0.3333333333333333
29,2.0,44.0,0.0
30,3.0,0.0,1.0
31,3.0,8.0,0.3333333333333333
32,4.0,12.0,0.3333333333333333
33,2.0,0.0,1.0
34,4.0,32.0,0.5
35,4.0,32.0,0.6666666666666666
36,3.0,3.0,0.6666666666666666
37,3.0,123.99999999999997,0.3333333333333333
38,2.0,12.0,0.0
39,6.0,9.333333333333332,0.7333333333333333
40,3.0,4.0,0.3333333333333333
41,2.0,0.0,1.0
42,1.0,0.0,0.0
43,6.0,385.5,0.4
44,1.0,0.0,0.0
45,1.0,0.0,0.0
46,0.0,0.0,0.0
47,1.0,0.0,0.0
48,2.0,0.0,1.0
49,5.0,175.66666666666663,0.8
50,2.0,0.0,1.0
51,7.0,166.3333333333333,0.3333333333333333
52,3.0,0.0,1.0
53,4.0,6.0,0.6666666666666666
54,2.0,0.0,1.0
55,2.0,0.0,1.0
56,6.0,97.0,0.3333333333333333
57,1.0,0.0,0.0
58,1.0,0.0,0.0
59,0.0,0.0,0.0
60,8.0,122.99999999999997,0.6071428571428571
61,2.0,0.0,1.0
62,5.0,599.6666666666666,0.4
63,3.0,24.0,0.6666666666666666
64,3.0,0.0,1.0
65,4.0,418.0,0.3333333333333333
66,7.0,16.833333333333332,0.6666666666666666
67,3.0,0.0,1.0
68,6.0,360.5,0.6666666666666666
69,1.0,0.0,0.0
70,3.0,70.0,0.3333333333333333
71,5.0,50.99999999999999,0.8
72,4.0,46.0,0.6666666666666666
73,5.0,27.0,0.5
74,6.0,65.0,0.6
75,4.0,6.666666666666667,0.5
76,3.0,170.0,0.6666666666666666
77,4.0,29.0,0.5
78,2.0,0.0,1.0
79,1.0,0.0,0.0
80,0.0,0.0,0.0
81,2.0,0.0,1.0
82,2.0,0.0,1.0
83,1.0,0.0,0.0
84,4.0,16.0,0.6666666666666666
85,2.0,0.0,1.0
