comp,bumber of nodes,global clustering coefficient,transitivity
1,9,0.6111111111111112,0.6206896551724138
2,9,0.4444444444444444,0.6
3,9,0.47037037037037027,0.5142857142857142
4,2,0.0,0.0
5,6,0.27777777777777773,0.375
6,2,0.0,0.0
7,5,1.0,1.0
8,2,0.0,0.0
9,2,0.0,0.0
10,2,0.0,0.0
11,3,1.0,1.0
12,2,0.0,0.0
13,2,0.0,0.0
14,2,0.0,0.0
15,3,1.0,1.0
16,2,0.0,0.0
17,3,0.0,0.0
18,2,0.0,0.0
19,4,0.5833333333333334,0.6
20,4,0.0,0.0
21,5,0.7,0.8
22,2,0.0,0.0
