node,degree,centrality,clustering
0,0.0,0.0,0.0
1,4.0,34.0,0.16666666666666666
2,2.0,28.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,2.0,0.0,1.0
6,6.0,8.5,0.6666666666666666
7,1.0,0.0,0.0
8,5.0,30.0,0.4
9,4.0,38.766666666666666,0.5
10,5.0,18.0,0.7
11,0.0,0.0,0.0
12,4.0,0.0,1.0
13,2.0,16.0,0.0
14,1.0,0.0,0.0
15,3.0,72.0,0.3333333333333333
16,3.0,4.0,0.3333333333333333
17,1.0,0.0,0.0
18,3.0,1.0,0.6666666666666666
19,3.0,40.0,0.3333333333333333
20,1.0,0.0,0.0
21,3.0,0.0,1.0
22,1.0,0.0,0.0
23,1.0,0.0,0.0
24,3.0,18.0,0.0
25,2.0,0.0,1.0
26,5.0,3.0,0.7
27,2.0,0.0,1.0
28,3.0,80.0,0.3333333333333333
29,3.0,7.0,0.6666666666666666
30,1.0,0.0,0.0
31,4.0,20.0,0.6666666666666666
32,2.0,40.0,0.0
33,2.0,28.0,0.0
34,5.0,83.0,0.6
35,5.0,103.0,0.5
36,5.0,0.0,1.0
37,3.0,1.0,0.6666666666666666
38,2.0,0.0,1.0
39,2.0,36.0,0.0
40,1.0,0.0,0.0
41,6.0,1.6666666666666665,0.8
42,4.0,18.0,0.6666666666666666
43,3.0,76.0,0.3333333333333333
44,0.0,0.0,0.0
45,7.0,28.666666666666668,0.6666666666666666
46,2.0,0.0,1.0
47,2.0,0.0,1.0
48,2.0,36.0,0.0
49,2.0,0.0,1.0
50,1.0,0.0,0.0
51,0.0,0.0,0.0
52,1.0,0.0,0.0
53,4.0,3.333333333333333,0.8333333333333334
54,5.0,6.0,0.7
55,0.0,0.0,0.0
56,2.0,0.0,1.0
57,3.0,0.0,1.0
58,8.0,62.666666666666664,0.5
59,4.0,24.0,0.5
60,1.0,0.0,0.0
61,1.0,0.0,0.0
62,6.0,9.0,0.7333333333333333
63,0.0,0.0,0.0
64,1.0,0.0,0.0
65,2.0,96.0,0.0
66,0.0,0.0,0.0
67,5.0,0.5,0.9
68,2.0,76.0,0.0
69,6.0,1.6666666666666665,0.8
70,1.0,0.0,0.0
71,2.0,0.0,1.0
72,3.0,1.0,0.6666666666666666
73,1.0,0.0,0.0
74,1.0,0.0,0.0
75,1.0,0.0,0.0
76,7.0,25.5,0.6666666666666666
77,3.0,0.0,1.0
78,4.0,31.999999999999993,0.8333333333333334
79,5.0,7.333333333333332,0.7
80,3.0,2.0,0.6666666666666666
81,0.0,0.0,0.0
82,2.0,4.0,0.0
83,2.0,2.0,0.0
84,2.0,90.0,0.0
