comp,bumber of nodes,global clustering coefficient,transitivity
1,21,0.6883219954648526,0.5795454545454546
2,57,0.5794486215538848,0.6036960985626283
3,2,0.0,0.0
4,2,0.0,0.0
5,7,0.5238095238095238,0.46153846153846156
6,2,0.0,0.0
7,3,1.0,1.0
8,4,0.0,0.0
9,2,0.0,0.0
10,2,0.0,0.0
