node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,5.0,3.0,0.7
4,2.0,2.0,0.0
5,0.0,0.0,0.0
6,1.0,0.0,0.0
7,1.0,0.0,0.0
8,1.0,0.0,0.0
9,0.0,0.0,0.0
10,2.0,0.0,1.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,1.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,5.0,62.0,0.4
20,1.0,0.0,0.0
21,2.0,8.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,2.0,4.0,0.0
26,1.0,0.0,0.0
27,1.0,0.0,0.0
28,2.0,2.0,0.0
29,2.0,0.0,1.0
30,2.0,0.0,1.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,1.0,0.0,0.0
35,0.0,0.0,0.0
36,1.0,0.0,0.0
37,1.0,0.0,0.0
38,1.0,0.0,0.0
39,0.0,0.0,0.0
40,1.0,0.0,0.0
41,2.0,2.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,1.0,0.0,0.0
45,2.0,2.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,3.0,90.0,0.3333333333333333
51,1.0,0.0,0.0
52,1.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,1.0,0.0,0.0
58,0.0,0.0,0.0
59,1.0,0.0,0.0
60,2.0,6.0,0.0
61,2.0,0.0,1.0
62,1.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,2.0,0.0,1.0
66,2.0,0.0,1.0
67,1.0,0.0,0.0
68,1.0,0.0,0.0
69,2.0,0.0,1.0
70,1.0,0.0,0.0
71,1.0,0.0,0.0
72,1.0,0.0,0.0
73,2.0,12.0,0.0
74,0.0,0.0,0.0
75,1.0,0.0,0.0
76,1.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,1.0,0.0,0.0
80,1.0,0.0,0.0
81,1.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,1.0,0.0,0.0
87,2.0,0.0,1.0
88,2.0,0.0,1.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,1.0,0.0,0.0
93,1.0,0.0,0.0
94,1.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,2.0,0.0,1.0
98,0.0,0.0,0.0
99,1.0,0.0,0.0
100,2.0,0.0,1.0
101,0.0,0.0,0.0
102,1.0,0.0,0.0
103,5.0,70.0,0.3
104,1.0,0.0,0.0
105,2.0,0.0,1.0
106,2.0,0.0,1.0
107,1.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,2.0,0.0,1.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,4.0,36.0,0.6666666666666666
114,1.0,0.0,0.0
115,1.0,0.0,0.0
116,2.0,0.0,1.0
117,0.0,0.0,0.0
118,4.0,10.0,0.16666666666666666
119,1.0,0.0,0.0
120,1.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,1.0,0.0,0.0
125,1.0,0.0,0.0
126,1.0,0.0,0.0
127,0.0,0.0,0.0
128,2.0,0.0,1.0
129,2.0,0.0,1.0
130,0.0,0.0,0.0
131,2.0,2.0,0.0
132,4.0,0.0,1.0
133,1.0,0.0,0.0
134,2.0,2.0,0.0
135,2.0,0.0,1.0
136,0.0,0.0,0.0
137,1.0,0.0,0.0
138,2.0,0.0,1.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,3.0,4.0,0.3333333333333333
142,0.0,0.0,0.0
143,2.0,0.0,1.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,2.0,0.0,1.0
147,2.0,0.0,1.0
148,2.0,0.0,1.0
149,1.0,0.0,0.0
150,1.0,0.0,0.0
151,1.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,5.0,3.0,0.7
156,1.0,0.0,0.0
157,2.0,0.0,1.0
158,2.0,0.0,1.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,1.0,0.0,0.0
162,0.0,0.0,0.0
163,1.0,0.0,0.0
164,3.0,48.0,0.3333333333333333
165,2.0,0.0,1.0
166,2.0,0.0,1.0
167,4.0,26.0,0.5
168,2.0,0.0,1.0
169,2.0,0.0,1.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,1.0,0.0,0.0
173,2.0,0.0,1.0
174,0.0,0.0,0.0
175,1.0,0.0,0.0
176,2.0,8.0,0.0
177,2.0,8.0,0.0
178,0.0,0.0,0.0
179,4.0,0.0,1.0
180,2.0,0.0,1.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,1.0,0.0,0.0
184,0.0,0.0,0.0
185,1.0,0.0,0.0
186,1.0,0.0,0.0
187,2.0,2.0,0.0
188,1.0,0.0,0.0
189,1.0,0.0,0.0
190,1.0,0.0,0.0
191,2.0,66.0,0.0
192,0.0,0.0,0.0
193,0.0,0.0,0.0
194,1.0,0.0,0.0
195,0.0,0.0,0.0
196,0.0,0.0,0.0
197,2.0,4.0,0.0
198,3.0,1.0,0.6666666666666666
199,2.0,2.0,0.0
200,1.0,0.0,0.0
201,0.0,0.0,0.0
202,0.0,0.0,0.0
203,0.0,0.0,0.0
204,0.0,0.0,0.0
