node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,0.0,1.0
2,2.0,0.0,1.0
3,2.0,0.0,1.0
4,4.0,20.0,0.3333333333333333
5,1.0,0.0,0.0
6,3.0,24.0,0.3333333333333333
7,1.0,0.0,0.0
8,2.0,20.0,0.0
9,1.0,0.0,0.0
10,1.0,0.0,0.0
11,1.0,0.0,0.0
12,2.0,12.0,0.0
13,1.0,0.0,0.0
14,1.0,0.0,0.0
15,2.0,2.0,0.0
16,1.0,0.0,0.0
17,3.0,16.0,0.3333333333333333
18,4.0,16.666666666666668,0.5
19,0.0,0.0,0.0
20,2.0,0.0,1.0
21,4.0,4.0,0.6666666666666666
22,6.0,34.333333333333336,0.4
23,4.0,9.999999999999998,0.5
24,3.0,0.0,1.0
25,3.0,1.6666666666666665,0.6666666666666666
26,1.0,0.0,0.0
27,4.0,3.333333333333333,0.6666666666666666
28,1.0,0.0,0.0
29,2.0,8.0,0.0
30,3.0,16.0,0.0
31,0.0,0.0,0.0
32,5.0,0.0,1.0
33,5.0,0.0,1.0
34,0.0,0.0,0.0
35,2.0,14.0,0.0
36,5.0,0.0,1.0
37,6.0,24.0,0.6666666666666666
38,2.0,8.0,0.0
39,6.0,6.0,0.7333333333333333
40,1.0,0.0,0.0
41,6.0,6.0,0.7333333333333333
42,1.0,0.0,0.0
43,2.0,0.0,1.0
44,0.0,0.0,0.0
45,1.0,0.0,0.0
46,1.0,0.0,0.0
