comp,bumber of nodes,global clustering coefficient,transitivity
1,8,0.4583333333333333,0.42857142857142855
2,2,0.0,0.0
3,2,0.0,0.0
4,3,0.0,0.0
5,10,0.5733333333333334,0.5510204081632653
6,6,0.0,0.0
7,9,0.6814814814814815,0.8181818181818182
8,2,0.0,0.0
